Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18946616],[0.23029537],[0.14279374],"[256, 353, 354, 260, 259, 384, 551, 361, 74, 9, 543, 221, 606]"
2,[0.22788222],[0.24434809],[0.19675238],"[256, 353, 354, 260, 259, 384, 240, 242, 372, 309, 406, 221, 606]"
3,[0.25126272],[0.26507467],[0.2238633],"[320, 257, 358, 260, 259, 384, 551, 361, 74, 9, 478]"
4,[0.27078459],[0.28840803],[0.25220335],"[74, 257, 358, 260, 259, 384, 240, 275, 45, 9]"
5,[0.28213005],[0.29011077],[0.25977294],"[74, 257, 358, 260, 259, 384, 240, 275, 372, 309]"
6,[0.28989056],[0.3002154],[0.2753413],"[257, 259, 260, 358, 384, 309, 242, 275, 74, 240]"
7,[0.28672803],[0.30211679],[0.],"[257, 259, 260, 358, 384, 309, 372, 275, 74, 240]"
8,[0.29878658],[0.30457646],[0.26797146],"[260, 259, 257, 358, 384, 309, 372, 275, 74, 347]"
9,[0.30267386],[0.3074473],[0.28835473],"[260, 257, 259, 358, 74, 372, 384, 347, 309, 275]"
10,[0.30034592],[0.30806029],[0.],"[260, 259, 257, 358, 74, 372, 384, 347, 309, 275]"
11,[0.30467007],[0.31090974],[0.26608525],"[260, 259, 257, 358, 74, 372, 347, 361, 309, 275]"
12,[0.30561365],[0.31090974],[0.],"[260, 259, 257, 358, 74, 372, 347, 361, 309, 275]"
13,[0.30832437],[0.3116624],[0.2931728],"[260, 259, 257, 358, 347, 309, 74, 275, 372, 361]"
14,[0.30836948],[0.3116624],[0.],"[260, 259, 257, 358, 347, 309, 74, 275, 372, 361]"
15,[0.30886021],[0.31170019],[0.],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
16,[0.31045104],[0.31170019],[0.29325599],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
17,[0.31094459],[0.31170019],[0.29506028],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
18,[0.31099173],[0.31170019],[0.29822358],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
19,[0.31107346],[0.31170019],[0.29392641],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
20,[0.31098175],[0.31170019],[0.29392641],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
21,[0.3109905],[0.31170019],[0.29444631],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
22,[0.31109123],[0.31170019],[0.29412889],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
23,[0.31114341],[0.31170019],[0.29412889],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
24,[0.3110478],[0.31170019],[0.29484732],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
25,[0.31097925],[0.31170019],[0.29414732],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 384]"
26,[0.31132487],[0.31193967],[0.30155071],"[260, 259, 257, 358, 347, 309, 74, 372, 361, 275]"
27,[0.31143636],[0.3120732],[0.2928382],"[260, 259, 257, 358, 347, 309, 74, 361, 372, 275]"
