Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20551209],[0.23676835],[0.15598331],"[258, 291, 260, 389, 390, 328, 266, 10, 298, 415]"
2,[0.24545749],[0.27243155],[0.20921968],"[258, 291, 260, 259, 230, 263, 276, 372, 373, 115]"
3,[0.27808036],[0.30494797],[0.25254463],"[258, 261, 260, 259, 230, 263, 276, 372, 373, 415]"
4,[0.30070037],[0.30991367],[0.27982364],"[258, 261, 260, 259, 230, 74, 337, 373, 298, 415]"
5,[0.30773544],[0.31176425],[0.2953706],"[259, 260, 261, 337, 74, 230, 373, 258, 298, 415]"
6,[0.30854415],[0.31556106],[0.],"[259, 261, 260, 258, 230, 74, 337, 298, 373, 415]"
7,[0.31209294],[0.31734224],[0.2661739],"[259, 261, 260, 258, 230, 74, 337, 298, 373, 115]"
8,[0.31542706],[0.31752229],[0.30957967],"[259, 260, 261, 258, 230, 74, 337, 298, 373, 115]"
9,[0.31663885],[0.3177828],[0.2888427],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
10,[0.31706464],[0.3177828],[0.31345173],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
11,[0.31720668],[0.3177828],[0.30668998],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
12,[0.3173022],[0.3177828],[0.30301899],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
13,[0.31719402],[0.3177828],[0.30066328],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
14,[0.31701896],[0.3177828],[0.3028001],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
15,[0.31705735],[0.3177828],[0.30394414],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
16,[0.31702455],[0.3177828],[0.29557236],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
17,[0.31718974],[0.3177828],[0.29293479],"[259, 260, 261, 258, 74, 230, 337, 298, 373, 115]"
18,[0.31741933],[0.31881296],[0.28477376],"[259, 260, 261, 258, 74, 230, 337, 298, 276, 115]"
19,[0.31762178],[0.31881296],[0.30961475],"[259, 260, 261, 258, 74, 230, 337, 298, 276, 115]"
20,[0.31789592],[0.31980389],[0.30768583],"[259, 260, 261, 258, 74, 298, 337, 230, 276, 115]"
21,[0.31787881],[0.31980389],[0.28611966],"[259, 260, 261, 258, 74, 298, 337, 230, 276, 115]"
22,[0.31804712],[0.31980389],[0.30622506],"[259, 260, 261, 258, 74, 298, 337, 230, 276, 115]"
23,[0.31856617],[0.32021545],[0.30372569],"[259, 261, 260, 258, 298, 276, 337, 230, 74, 115]"
24,[0.31881186],[0.3203955],[0.28067311],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
25,[0.31919095],[0.3203955],[0.29719879],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
26,[0.31905399],[0.3203955],[0.29806272],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
27,[0.31927043],[0.3203955],[0.30329622],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
28,[0.31918468],[0.3203955],[0.29935516],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
29,[0.31917577],[0.3203955],[0.3021581],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
30,[0.31939757],[0.3203955],[0.29585644],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
31,[0.31946661],[0.3203955],[0.29654122],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
32,[0.31949657],[0.3203955],[0.29441227],"[259, 260, 261, 258, 298, 276, 337, 230, 74, 115]"
33,[0.31957684],[0.32047597],[0.30328486],"[259, 261, 260, 258, 298, 276, 337, 74, 230, 115]"
34,[0.3196304],[0.32065602],[0.29377628],"[259, 260, 261, 258, 298, 276, 337, 74, 230, 115]"
35,[0.31999853],[0.32065602],[0.30945653],"[259, 260, 261, 258, 298, 276, 337, 74, 230, 115]"
36,[0.32018919],[0.32068554],[0.31113183],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
37,[0.32030035],[0.32068554],[0.30947514],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
38,[0.32024858],[0.32068554],[0.30801042],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
39,[0.32016791],[0.32068554],[0.29622369],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
40,[0.32025432],[0.32068554],[0.30879811],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
41,[0.32029837],[0.32068554],[0.3108997],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
42,[0.32028994],[0.32068554],[0.30147717],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
43,[0.32030395],[0.32068554],[0.30801885],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
44,[0.32017438],[0.32068554],[0.30086612],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
45,[0.32017427],[0.32068554],[0.30325976],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
46,[0.32025143],[0.32068554],[0.29233317],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
47,[0.31988159],[0.32068554],[0.28785279],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
48,[0.3199463],[0.32068554],[0.30085837],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
49,[0.3202505],[0.32068554],[0.31128174],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
50,[0.32021236],[0.32068554],[0.29283638],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
51,[0.32007316],[0.32068554],[0.29033593],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
52,[0.32014632],[0.32068554],[0.2971419],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
53,[0.3201556],[0.32068554],[0.29744016],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
54,[0.32008029],[0.32068554],[0.29991512],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
55,[0.32018613],[0.32068554],[0.29472164],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
56,[0.32027061],[0.32068554],[0.30834948],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
57,[0.32033697],[0.32068554],[0.29245479],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
58,[0.32014406],[0.32068554],[0.29350793],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
59,[0.32005177],[0.32068554],[0.30319061],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
60,[0.31984144],[0.32068554],[0.29926652],"[259, 260, 261, 258, 298, 337, 276, 74, 230, 115]"
