Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19152179],[0.22675373],[0.15307944],"[477, 257, 353, 262, 230, 392, 358, 574, 236, 157]"
2,[0.2406869],[0.27721268],[0.20336024],"[258, 257, 353, 389, 261, 362, 358, 574, 313, 573]"
3,[0.27694413],[0.29789393],[0.24836202],"[257, 258, 262, 261, 295, 358, 392, 47, 408, 537]"
4,[0.29518132],[0.30537261],[0.26461333],"[257, 258, 262, 261, 295, 358, 392, 47, 236, 46]"
5,[0.30241782],[0.3072165],[0.28754986],"[257, 258, 353, 262, 261, 362, 358, 47, 236, 46]"
6,[0.30598016],[0.31229903],[0.29299081],"[261, 258, 257, 262, 353, 362, 358, 47, 236, 46]"
7,[0.30760625],[0.31349726],[0.],"[261, 258, 257, 262, 353, 362, 358, 47, 236, 212]"
8,[0.30992821],[0.31349726],[0.29479956],"[261, 258, 257, 262, 353, 362, 358, 47, 236, 212]"
9,[0.31088149],[0.31349726],[0.29962234],"[261, 258, 257, 262, 353, 362, 358, 47, 236, 212]"
10,[0.31162653],[0.31414675],[0.30482542],"[261, 262, 257, 258, 353, 362, 358, 47, 212, 236]"
11,[0.31118284],[0.31618992],[0.],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
12,[0.31260443],[0.31618992],[0.27784743],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
13,[0.31317444],[0.31618992],[0.30055152],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
14,[0.31358422],[0.31618992],[0.29985427],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
15,[0.31352976],[0.31618992],[0.28738485],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
16,[0.31396529],[0.31618992],[0.31015691],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
17,[0.31387938],[0.31618992],[0.29583013],"[261, 262, 257, 258, 358, 362, 47, 353, 236, 212]"
18,[0.3143266],[0.31627643],[0.30446785],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
19,[0.31427703],[0.31627643],[0.29675574],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
20,[0.31457407],[0.31627643],[0.29964619],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
21,[0.3147466],[0.31627643],[0.29903502],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
22,[0.31490503],[0.31627643],[0.29377849],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
23,[0.31498943],[0.31627643],[0.29889658],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
24,[0.31511573],[0.31627643],[0.29384492],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
25,[0.31520914],[0.31627643],[0.29201609],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
26,[0.31522382],[0.31627643],[0.29640818],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
27,[0.31505413],[0.31627643],[0.299611],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
28,[0.31517511],[0.31627643],[0.299611],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
29,[0.31522705],[0.31627643],[0.30443698],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
30,[0.31532129],[0.31627643],[0.29381434],"[261, 262, 257, 258, 358, 362, 353, 47, 236, 212]"
