Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1869348],[0.23853926],[0.14029208],"[322, 261, 359, 235, 396, 334, 241, 372, 340, 86, 95]"
2,[0.23496805],[0.26367363],[0.19521214],"[259, 257, 359, 235, 396, 231, 392, 299, 365, 156]"
3,[0.26060157],[0.28210869],[0.22595213],"[259, 257, 359, 228, 261, 301, 109, 47, 401, 156]"
4,[0.280308],[0.29155897],[0.2620837],"[259, 257, 359, 228, 261, 304, 368, 372, 365, 316]"
5,[0.29167954],[0.29838817],[0.27883796],"[259, 257, 359, 132, 261, 304, 368, 372, 365, 316]"
6,[0.29682466],[0.30037164],[0.28575523],"[259, 257, 359, 132, 261, 304, 241, 47, 401, 114]"
7,[0.29958575],[0.3031421],[0.29281309],"[259, 257, 359, 132, 261, 304, 392, 47, 401, 316]"
8,[0.30170347],[0.30794132],[0.29535832],"[259, 257, 261, 359, 304, 132, 392, 47, 401, 316]"
9,[0.30383843],[0.30971143],[0.29492899],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
10,[0.30642553],[0.30971143],[0.29710022],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
11,[0.30725379],[0.30971143],[0.25942821],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
12,[0.30785417],[0.30971143],[0.29763136],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
13,[0.30806327],[0.30971143],[0.29133112],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
14,[0.30838474],[0.30971143],[0.29750608],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
15,[0.30850167],[0.30971143],[0.29088385],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
16,[0.30828697],[0.30971143],[0.28770681],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
17,[0.30823275],[0.30971143],[0.28770681],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
18,[0.30830707],[0.30971143],[0.27695902],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
19,[0.30855409],[0.30971143],[0.28494676],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
20,[0.30888232],[0.30971143],[0.30302996],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
21,[0.30894026],[0.30971143],[0.30141616],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
22,[0.3089979],[0.30971143],[0.29981379],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
23,[0.30865287],[0.30971143],[0.28385149],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
24,[0.30893064],[0.30971143],[0.29233036],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
25,[0.30903065],[0.30971143],[0.29460685],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
26,[0.30910149],[0.30971143],[0.29924066],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
27,[0.30877451],[0.30971143],[0.28356239],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
28,[0.30882013],[0.30971143],[0.29040982],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
29,[0.30894647],[0.30971143],[0.29413138],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
30,[0.30885135],[0.30971143],[0.29926277],"[259, 257, 261, 359, 304, 132, 372, 47, 401, 316]"
31,[0.3090512],[0.31021458],[0.29647945],"[259, 257, 261, 304, 359, 132, 47, 372, 316, 401]"
32,[0.30882924],[0.31045508],[0.27228424],"[259, 257, 261, 359, 304, 132, 47, 372, 401, 316]"
33,[0.30917962],[0.31045508],[0.28912964],"[259, 257, 261, 359, 304, 132, 47, 372, 401, 316]"
34,[0.30907578],[0.31045508],[0.28498497],"[259, 257, 261, 359, 304, 132, 47, 372, 401, 316]"
35,[0.30932628],[0.31045508],[0.29066967],"[259, 257, 261, 359, 304, 132, 47, 372, 401, 316]"
36,[0.30948894],[0.31047036],[0.27739073],"[259, 257, 261, 304, 359, 47, 132, 372, 316, 401]"
