Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18396283],[0.22117208],[0.15504833],"[322, 387, 260, 266, 300, 237, 45, 335, 591, 146, 406, 23]"
2,[0.21824913],[0.24876529],[0.18865421],"[322, 261, 260, 266, 300, 237, 45, 335, 591, 146, 406, 23]"
3,[0.24560513],[0.26501868],[0.21878435],"[322, 261, 260, 266, 300, 237, 45, 303, 47, 313, 58, 23]"
4,[0.26496573],[0.27725215],[0.23913066],"[258, 261, 260, 266, 300, 237, 45, 303, 47, 313, 58]"
5,[0.27745142],[0.28802783],[0.2534932],"[258, 261, 260, 266, 262, 237, 45, 303, 47, 313, 58]"
6,[0.2847692],[0.29475281],[0.26601739],"[258, 261, 260, 300, 262, 237, 45, 303, 47, 313, 406]"
7,[0.28956357],[0.29577805],[0.27019623],"[260, 258, 261, 300, 262, 313, 45, 303, 47, 58, 237]"
8,[0.29192835],[0.29681578],[0.26895909],"[261, 258, 260, 300, 262, 237, 45, 303, 47, 313, 58]"
9,[0.29338096],[0.29711338],[0.27506268],"[260, 258, 261, 300, 262, 237, 45, 303, 47, 313, 58]"
10,[0.29445397],[0.29711338],[0.27250978],"[260, 258, 261, 300, 262, 237, 45, 303, 47, 313, 58]"
11,[0.29525902],[0.29711338],[0.26672233],"[260, 258, 261, 300, 262, 237, 45, 303, 47, 313, 58]"
12,[0.29551686],[0.29711338],[0.26793695],"[260, 258, 261, 300, 262, 237, 45, 303, 47, 313, 58]"
13,[0.29580709],[0.29776157],[0.26547147],"[261, 258, 260, 300, 262, 47, 316, 303, 45, 237, 58]"
14,[0.29620875],[0.29805918],[0.2830946],"[260, 258, 261, 300, 262, 47, 316, 303, 45, 237, 58]"
15,[0.29326603],[0.29963426],[0.],"[261, 260, 300, 262, 258, 47, 316, 303, 45, 237, 58]"
16,[0.29608507],[0.300203],[0.],"[261, 260, 300, 262, 258, 237, 47, 303, 45, 313, 58]"
17,[0.29747367],[0.300203],[0.28413981],"[261, 260, 300, 262, 258, 237, 47, 303, 45, 313, 58]"
18,[0.29816939],[0.30066279],[0.28673621],"[261, 260, 258, 262, 47, 45, 303, 300, 313, 237, 58]"
19,[0.29474562],[0.30066279],[0.],"[261, 260, 258, 262, 47, 45, 303, 300, 313, 237, 58]"
20,[0.29775346],[0.30073379],[0.25585576],"[261, 260, 47, 262, 258, 303, 300, 237, 45, 316, 313]"
21,[0.29521907],[0.30178887],[0.],"[261, 260, 258, 262, 47, 303, 300, 237, 45, 316, 313]"
22,[0.29657657],[0.30178887],[0.],"[261, 260, 258, 262, 47, 303, 300, 237, 45, 316, 313]"
23,[0.29815288],[0.30178887],[0.],"[261, 260, 258, 262, 47, 303, 300, 237, 45, 316, 313]"
24,[0.29896686],[0.30178887],[0.25581239],"[261, 260, 258, 262, 47, 303, 300, 237, 45, 316, 313]"
25,[0.29943084],[0.30188593],[0.27144364],"[261, 260, 262, 300, 47, 258, 303, 237, 313, 316, 45]"
26,[0.29806901],[0.3023339],[0.],"[261, 260, 262, 300, 47, 258, 303, 237, 45, 316, 313]"
27,[0.30076235],[0.30240736],[0.29169395],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
28,[0.30100953],[0.30240736],[0.27651041],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
29,[0.30112214],[0.30240736],[0.27922433],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
30,[0.30133034],[0.30240736],[0.28986126],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
31,[0.30135678],[0.30240736],[0.27031928],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
32,[0.30128902],[0.30240736],[0.27806623],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
33,[0.30145344],[0.30240736],[0.26828914],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
34,[0.30131288],[0.30240736],[0.27510548],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
35,[0.30134666],[0.30240736],[0.27863911],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 316, 313]"
36,[0.30182036],[0.30257955],[0.27762411],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
37,[0.30180206],[0.30257955],[0.26839747],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
38,[0.30180583],[0.30257955],[0.27704329],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
39,[0.30175742],[0.30257955],[0.26437363],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
40,[0.30180745],[0.30257955],[0.28285943],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
41,[0.30166622],[0.30257955],[0.26284805],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
42,[0.30167699],[0.30257955],[0.2808864],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
43,[0.30192454],[0.30257955],[0.28643917],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
44,[0.30168458],[0.30257955],[0.27004477],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
45,[0.3011663],[0.30257955],[0.],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
46,[0.30160447],[0.30257955],[0.28277268],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
47,[0.30197356],[0.30257955],[0.27903348],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
48,[0.30153983],[0.30257955],[0.27238523],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
49,[0.30176516],[0.30257955],[0.26809856],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
50,[0.30191361],[0.30257955],[0.26809856],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
51,[0.30187158],[0.30257955],[0.27545544],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
52,[0.30195638],[0.30257955],[0.28481461],"[261, 260, 258, 262, 47, 300, 303, 237, 45, 313, 316]"
53,[0.30159753],[0.30262119],[0.2702553],"[261, 260, 258, 262, 300, 47, 303, 45, 237, 313, 316]"
54,[0.30206619],[0.30263127],[0.28535508],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
55,[0.30204624],[0.30263127],[0.28813968],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
56,[0.30210895],[0.30263127],[0.2773125],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
57,[0.30220472],[0.30263127],[0.28569734],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
58,[0.30209462],[0.30263127],[0.26420779],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
59,[0.30191364],[0.30263127],[0.27247137],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
60,[0.30206957],[0.30263127],[0.28040161],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
61,[0.30209688],[0.30263127],[0.27630097],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
62,[0.30218255],[0.30263127],[0.2882822],"[261, 260, 258, 262, 47, 300, 303, 45, 237, 313, 316]"
