Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19306582],[0.2461457],[0.150191],"[260, 293, 295, 232, 327, 74, 47, 339, 371, 446]"
2,[0.23810665],[0.25370901],[0.17963178],"[260, 293, 295, 232, 327, 74, 47, 304, 274, 446]"
3,[0.25181461],[0.26283097],[0.2374439],"[260, 327, 295, 322, 239, 74, 47, 304, 274, 446]"
4,[0.25617386],[0.26537615],[0.],"[260, 327, 295, 322, 239, 74, 47, 304, 274, 363]"
5,[0.26271692],[0.27261792],[0.24613385],"[260, 295, 378, 322, 327, 74, 47, 304, 274, 363]"
6,[0.26641664],[0.27420918],[0.24608442],"[260, 295, 389, 322, 327, 74, 47, 304, 274, 363]"
7,[0.26973715],[0.27468883],[0.25712453],"[260, 295, 389, 322, 327, 74, 47, 304, 378, 363]"
8,[0.27148885],[0.2756972],[0.26109405],"[260, 295, 389, 322, 304, 74, 47, 363, 378, 327]"
9,[0.27287455],[0.27837789],[0.25166945],"[260, 295, 389, 322, 304, 74, 274, 47, 378, 327]"
10,[0.27258254],[0.27837789],[0.],"[260, 295, 389, 322, 304, 74, 274, 47, 378, 327]"
11,[0.27477032],[0.27856832],[0.25806987],"[260, 295, 322, 389, 304, 74, 274, 47, 378, 327]"
12,[0.27517836],[0.279015],[0.],"[260, 322, 47, 389, 304, 74, 274, 295, 378, 327]"
13,[0.27655493],[0.279015],[0.24751951],"[260, 322, 47, 389, 304, 74, 274, 295, 378, 327]"
14,[0.27272376],[0.279015],[0.],"[260, 322, 47, 389, 304, 74, 274, 295, 378, 327]"
15,[0.27019006],[0.27917163],[0.],"[260, 304, 295, 74, 322, 47, 389, 274, 378, 327]"
16,[0.27193006],[0.27964013],[0.],"[260, 322, 304, 295, 389, 74, 47, 274, 378, 327]"
17,[0.27665377],[0.27964013],[0.],"[260, 322, 304, 295, 389, 74, 47, 274, 378, 327]"
18,[0.27682263],[0.27964013],[0.],"[260, 322, 304, 295, 389, 74, 47, 274, 378, 327]"
19,[0.27820739],[0.27964013],[0.25286434],"[260, 322, 304, 295, 389, 74, 47, 274, 378, 327]"
20,[0.27375113],[0.27965413],[0.],"[260, 322, 304, 295, 74, 47, 378, 389, 274, 327]"
21,[0.27646715],[0.27965413],[0.],"[260, 322, 304, 295, 74, 47, 378, 389, 274, 327]"
22,[0.27790185],[0.27965413],[0.],"[260, 322, 304, 295, 74, 47, 378, 389, 274, 327]"
23,[0.27871745],[0.27965413],[0.26102407],"[260, 322, 304, 295, 74, 47, 378, 389, 274, 327]"
24,[0.27730662],[0.27992963],[0.],"[260, 322, 304, 295, 47, 74, 378, 389, 274, 327]"
25,[0.27664399],[0.27992963],[0.],"[260, 322, 304, 295, 47, 74, 378, 389, 274, 327]"
26,[0.27843646],[0.27992963],[0.],"[260, 322, 304, 295, 47, 74, 378, 389, 274, 327]"
