Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19866401],[0.22795385],[0.15220702],"[224, 260, 389, 297, 44, 270, 303, 334, 497, 306, 575]"
2,[0.24408159],[0.27455071],[0.20033232],"[259, 260, 389, 294, 329, 45, 301, 274, 29, 318]"
3,[0.27347518],[0.28870741],[0.25607662],"[259, 260, 389, 295, 74, 45, 301, 274, 29, 306]"
4,[0.28941181],[0.29469326],[0.27517116],"[259, 260, 389, 304, 337, 311, 312, 274, 29, 318]"
5,[0.29314727],[0.2953137],[0.28680047],"[259, 260, 389, 304, 337, 311, 312, 377, 29, 318]"
6,[0.29415507],[0.29553375],[0.28680047],"[259, 260, 304, 389, 337, 311, 312, 377, 29, 318]"
7,[0.29423867],[0.29606438],[0.],"[259, 260, 304, 389, 311, 337, 29, 377, 312, 318]"
8,[0.29520302],[0.2964517],[0.29093244],"[259, 260, 304, 389, 337, 311, 29, 377, 312, 318]"
9,[0.29546023],[0.2964517],[0.29309591],"[259, 260, 304, 389, 337, 311, 29, 377, 312, 318]"
10,[0.29546296],[0.2964517],[0.28000214],"[259, 260, 304, 389, 337, 311, 29, 377, 312, 318]"
11,[0.29547462],[0.2964517],[0.28355227],"[259, 260, 304, 389, 337, 311, 29, 377, 312, 318]"
12,[0.29558258],[0.2964517],[0.28908019],"[259, 260, 304, 389, 337, 311, 29, 377, 312, 318]"
13,[0.29568632],[0.29670502],[0.27963349],"[260, 259, 304, 337, 389, 29, 311, 377, 312, 318]"
14,[0.29583175],[0.29670782],[0.27589236],"[260, 259, 304, 389, 337, 29, 311, 377, 312, 318]"
15,[0.29607447],[0.29686322],[0.27790409],"[260, 259, 304, 337, 389, 29, 377, 311, 312, 318]"
16,[0.29629756],[0.29686602],[0.27790409],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
17,[0.2963159],[0.29686602],[0.2807031],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
18,[0.2965288],[0.29686602],[0.29337861],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
19,[0.29645562],[0.29686602],[0.2784718],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
20,[0.29656729],[0.29686602],[0.29090481],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
21,[0.29655845],[0.29686602],[0.28022048],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
22,[0.29643719],[0.29686602],[0.26966914],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
23,[0.29656069],[0.29686602],[0.28931697],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
24,[0.29657274],[0.29686602],[0.2876855],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
25,[0.2965393],[0.29686602],[0.27820235],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
26,[0.29652839],[0.29686602],[0.27852311],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
27,[0.29648136],[0.29686602],[0.27852311],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
28,[0.29627902],[0.29686602],[0.27447189],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
29,[0.29648808],[0.29686602],[0.2858039],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
30,[0.29648602],[0.29686602],[0.28798434],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
31,[0.29649677],[0.29686602],[0.27703273],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
32,[0.29646058],[0.29686602],[0.28067291],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
33,[0.29655183],[0.29686602],[0.29020585],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
34,[0.29652175],[0.29686602],[0.2865132],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
35,[0.29653601],[0.29686602],[0.28104873],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
36,[0.29658419],[0.29686602],[0.28330609],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
37,[0.29656249],[0.29686602],[0.27907175],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
38,[0.2966038],[0.29686602],[0.27747566],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
39,[0.29656828],[0.29686602],[0.28762011],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
40,[0.29661435],[0.29686602],[0.28832205],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
41,[0.29648152],[0.29686602],[0.28392405],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
42,[0.29651057],[0.29686602],[0.27392448],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
43,[0.29650686],[0.29686602],[0.27951502],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
44,[0.29661318],[0.29686602],[0.28926676],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
45,[0.29662423],[0.29686602],[0.28668841],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
46,[0.29648447],[0.29686602],[0.28585623],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
47,[0.2965648],[0.29686602],[0.28108276],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
48,[0.29646293],[0.29686602],[0.28109559],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
49,[0.29642584],[0.29686602],[0.27401556],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
50,[0.29656479],[0.29686602],[0.28819599],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
51,[0.29639683],[0.29686602],[0.27430847],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
52,[0.2964188],[0.29686602],[0.28620113],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
53,[0.29651998],[0.29686602],[0.26689463],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
54,[0.29660701],[0.29686602],[0.28792662],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
55,[0.29665552],[0.29686602],[0.29307206],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
56,[0.29658517],[0.29686602],[0.27817914],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
57,[0.29653276],[0.29686602],[0.28662017],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
58,[0.29649891],[0.29686602],[0.28762568],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
59,[0.29661419],[0.29686602],[0.28781565],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
60,[0.29646342],[0.29686602],[0.27865169],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
61,[0.29619987],[0.29686602],[0.26887295],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
62,[0.29628662],[0.29686602],[0.2734413],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
63,[0.29629026],[0.29686602],[0.2734413],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
64,[0.29632768],[0.29686602],[0.27641916],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
65,[0.29649838],[0.29686602],[0.28210364],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
66,[0.29654132],[0.29686602],[0.28834177],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
67,[0.29650984],[0.29686602],[0.28062427],"[260, 259, 304, 389, 337, 29, 377, 311, 312, 318]"
