Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19540009],[0.25157458],[0.15385296],"[257, 259, 389, 351, 359, 400, 51, 411, 442, 539]"
2,[0.23980454],[0.26177458],[0.20085828],"[257, 259, 389, 351, 359, 262, 202, 458, 442, 539]"
3,[0.26309552],[0.27349736],[0.23475575],"[257, 259, 389, 351, 359, 262, 51, 433, 309, 539]"
4,[0.27458688],[0.28023033],[0.25818571],"[257, 259, 389, 267, 359, 262, 51, 411, 47, 539]"
5,[0.28125051],[0.28499569],[0.27277073],"[257, 259, 389, 267, 359, 262, 269, 557, 47, 539]"
6,[0.28595162],[0.28881879],[0.27870629],"[259, 257, 262, 361, 51, 362, 237, 47, 411, 389]"
7,[0.28572101],[0.29805688],[0.],"[259, 257, 262, 361, 359, 362, 237, 47, 411, 389]"
8,[0.28971559],[0.2995704],[0.],"[259, 257, 262, 361, 359, 362, 269, 47, 411, 389]"
9,[0.29695736],[0.30034967],[0.27960807],"[259, 257, 262, 361, 359, 362, 269, 389, 557, 47]"
10,[0.29870171],[0.30148503],[0.2865965],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
11,[0.29272423],[0.30148503],[0.],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
12,[0.29490509],[0.30148503],[0.],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
13,[0.29626004],[0.30148503],[0.],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
14,[0.29579791],[0.30148503],[0.],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
15,[0.29799122],[0.30148503],[0.],"[259, 262, 362, 257, 47, 361, 389, 359, 557, 269]"
16,[0.29730754],[0.30204574],[0.],"[259, 257, 262, 389, 269, 362, 359, 47, 557, 361]"
17,[0.29792364],[0.3035133],[0.],"[259, 257, 262, 389, 359, 362, 269, 47, 557, 361]"
18,[0.29857103],[0.3035133],[0.],"[259, 257, 262, 389, 359, 362, 269, 47, 557, 361]"
19,[0.30026882],[0.3041138],[0.27376739],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
20,[0.30061207],[0.3041138],[0.26485357],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
21,[0.30152949],[0.3041138],[0.25643373],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
22,[0.30201907],[0.3041138],[0.25910498],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
23,[0.30207209],[0.3041138],[0.27677496],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
24,[0.30219004],[0.3041138],[0.25203811],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
25,[0.30256488],[0.3041138],[0.28718777],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
26,[0.30268594],[0.3041138],[0.28258238],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
27,[0.30258764],[0.3041138],[0.28436324],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
28,[0.30261977],[0.3041138],[0.251303],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
29,[0.30287212],[0.3041138],[0.28556931],"[259, 257, 262, 389, 359, 362, 47, 269, 557, 361]"
30,[0.30286149],[0.30429139],[0.26594705],"[259, 257, 262, 359, 389, 47, 362, 361, 557, 269]"
31,[0.30257183],[0.3043521],[0.26854157],"[259, 257, 262, 359, 389, 362, 47, 361, 557, 269]"
32,[0.30320302],[0.30437137],[0.27171757],"[259, 257, 262, 359, 389, 362, 47, 269, 557, 361]"
33,[0.3032256],[0.30437137],[0.28564345],"[259, 257, 262, 359, 389, 362, 47, 269, 557, 361]"
34,[0.30344808],[0.30437137],[0.26209846],"[259, 257, 262, 359, 389, 362, 47, 269, 557, 361]"
35,[0.30318266],[0.30437137],[0.27833344],"[259, 257, 262, 359, 389, 362, 47, 269, 557, 361]"
36,[0.30383964],[0.30742513],[0.29133002],"[259, 257, 262, 359, 389, 47, 362, 269, 361, 557]"
37,[0.30414718],[0.30748584],[0.28424829],"[259, 257, 262, 359, 389, 362, 47, 269, 361, 557]"
38,[0.30446655],[0.30748584],[0.28923988],"[259, 257, 262, 359, 389, 362, 47, 269, 361, 557]"
39,[0.30446917],[0.30760113],[0.28873865],"[259, 257, 262, 47, 359, 362, 389, 269, 361, 557]"
40,[0.30507477],[0.30760113],[0.29757014],"[259, 257, 262, 47, 359, 362, 389, 269, 361, 557]"
41,[0.30474092],[0.30760113],[0.26934991],"[259, 257, 262, 47, 359, 362, 389, 269, 361, 557]"
42,[0.30469599],[0.30760113],[0.26971558],"[259, 257, 262, 47, 359, 362, 389, 269, 361, 557]"
