Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17435968],[0.21058615],[0.14900992],"[260, 231, 258, 226, 323, 305, 438, 474, 507, 63, 191]"
2,[0.22017425],[0.24869893],[0.18198908],"[260, 231, 258, 226, 323, 305, 234, 113, 347, 364, 246]"
3,[0.24631248],[0.25588419],[0.2298219],"[260, 231, 258, 230, 298, 378, 234, 113, 347, 63, 191]"
4,[0.25684981],[0.26419479],[0.2417828],"[234, 260, 258, 230, 298, 244, 343, 113, 347, 246, 364]"
5,[0.26755252],[0.28164041],[0.25420337],"[234, 260, 258, 230, 298, 244, 262, 333, 347, 246, 364]"
6,[0.27812908],[0.28485383],[0.26563816],"[234, 260, 258, 230, 298, 378, 262, 333, 347, 246, 364]"
7,[0.28256369],[0.28744833],[0.27378185],"[262, 260, 234, 298, 347, 258, 246, 364, 230, 333, 378]"
8,[0.27481554],[0.28744833],[0.],"[262, 260, 234, 298, 347, 258, 246, 364, 230, 333, 378]"
9,[0.275364],[0.29157015],[0.],"[262, 260, 234, 298, 347, 258, 246, 333, 230, 318, 378]"
10,[0.277801],[0.29272013],[0.],"[262, 260, 234, 258, 298, 347, 246, 333, 230, 318, 378]"
11,[0.28594969],[0.29295838],[0.],"[262, 260, 234, 258, 298, 347, 318, 333, 230, 246, 378]"
12,[0.28683462],[0.29295838],[0.],"[262, 260, 234, 258, 298, 347, 318, 333, 230, 246, 378]"
13,[0.28669279],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
14,[0.28873306],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
15,[0.28857564],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
16,[0.28761611],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
17,[0.28807363],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
18,[0.28644228],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
19,[0.28948801],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
20,[0.28860278],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
21,[0.28520119],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
22,[0.28681815],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
23,[0.28979873],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
24,[0.28989342],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
25,[0.28832572],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
26,[0.28982651],[0.29527152],[0.],"[262, 260, 234, 258, 333, 347, 298, 378, 230, 246, 318]"
27,[0.29215123],[0.2956518],[0.27326602],"[262, 260, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
28,[0.29189489],[0.2956518],[0.],"[262, 260, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
29,[0.29271751],[0.29605856],[0.],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
30,[0.29368819],[0.29605856],[0.27615788],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
31,[0.29401011],[0.29605856],[0.2730776],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
32,[0.29423141],[0.29605856],[0.2704204],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
33,[0.29463561],[0.29605856],[0.27950979],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
34,[0.29468427],[0.29605856],[0.27541556],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
35,[0.29459473],[0.29605856],[0.27709422],"[260, 262, 234, 258, 298, 347, 333, 378, 230, 246, 318]"
