Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19446131],[0.22750523],[0.15488958],"[259, 484, 362, 261, 357, 263, 359, 265, 299, 156, 61, 542]"
2,[0.23648282],[0.26350255],[0.20303217],"[384, 257, 258, 261, 357, 263, 359, 265, 299, 313, 511]"
3,[0.26214402],[0.28486464],[0.24026077],"[259, 257, 258, 261, 357, 263, 359, 265, 299, 313, 61, 542]"
4,[0.27779491],[0.28644546],[0.25880748],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 313, 61, 542]"
5,[0.28470385],[0.28784736],[0.26812946],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 311, 61, 542]"
6,[0.28629684],[0.28887004],[0.27675439],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 311, 284, 542]"
7,[0.28668622],[0.28887004],[0.27244671],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 311, 284, 542]"
8,[0.2869404],[0.28887004],[0.27604312],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 311, 284, 542]"
9,[0.2862864],[0.28887004],[0.25440859],"[259, 257, 258, 261, 357, 263, 359, 369, 372, 311, 284, 542]"
10,[0.28670716],[0.28964051],[0.26710399],"[259, 257, 359, 261, 357, 258, 369, 265, 372, 311, 284, 542]"
11,[0.28713406],[0.28964051],[0.26814081],"[259, 257, 359, 261, 357, 258, 369, 265, 372, 311, 284, 542]"
12,[0.28739001],[0.28988776],[0.26606581],"[259, 257, 359, 261, 357, 258, 369, 265, 372, 311, 61, 284]"
13,[0.28769972],[0.28988776],[0.27448627],"[259, 257, 359, 261, 357, 258, 369, 265, 372, 311, 61, 284]"
14,[0.28793332],[0.29084732],[0.27004725],"[259, 257, 258, 261, 357, 359, 265, 369, 372, 311, 61, 284]"
15,[0.2885901],[0.29093992],[0.24844655],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
16,[0.28927514],[0.29093992],[0.28216976],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
17,[0.28953099],[0.29093992],[0.25812964],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
18,[0.28967085],[0.29093992],[0.2756298],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
19,[0.28981992],[0.29093992],[0.27774482],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
20,[0.29001083],[0.29093992],[0.27774482],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
21,[0.28963577],[0.29093992],[0.26282821],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
22,[0.28973746],[0.29093992],[0.26109425],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
23,[0.28976454],[0.29093992],[0.27182093],"[259, 257, 258, 261, 357, 359, 369, 265, 372, 311, 61, 284]"
24,[0.29009621],[0.29158601],[0.2701273],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
25,[0.28991165],[0.29158601],[0.25285363],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
26,[0.29015011],[0.29158601],[0.27254583],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
27,[0.29025071],[0.29158601],[0.26337159],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
28,[0.29025301],[0.29158601],[0.26615851],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
29,[0.29031143],[0.29158601],[0.27227112],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
30,[0.29038032],[0.29158601],[0.2752641],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
31,[0.29038523],[0.29158601],[0.26218603],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
32,[0.29039132],[0.29158601],[0.26218603],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
33,[0.29015749],[0.29158601],[0.2525822],"[259, 261, 258, 257, 357, 359, 369, 265, 372, 311, 61, 284]"
