Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19637038],[0.2515603],[0.15768596],"[260, 256, 258, 132, 478, 262, 359, 328, 144, 540]"
2,[0.24643673],[0.26879298],[0.19431924],"[260, 256, 258, 132, 362, 363, 336, 401, 274, 540]"
3,[0.27486284],[0.29365485],[0.24838202],"[260, 321, 258, 132, 234, 262, 359, 233, 332, 342]"
4,[0.29067743],[0.29614043],[0.27150478],"[258, 262, 260, 132, 234, 321, 359, 332, 328, 342]"
5,[0.29470367],[0.29976093],[0.28405615],"[260, 262, 258, 132, 234, 321, 359, 388, 332, 328]"
6,[0.29910781],[0.30248475],[0.28699153],"[260, 262, 258, 132, 234, 321, 359, 233, 274, 342]"
7,[0.30086813],[0.30299154],[0.29283806],"[262, 260, 258, 359, 234, 132, 321, 233, 274, 342]"
8,[0.30167434],[0.30348372],[0.27955425],"[260, 262, 258, 359, 234, 132, 321, 233, 274, 342]"
9,[0.30194293],[0.30348372],[0.28784369],"[260, 262, 258, 359, 234, 132, 321, 233, 274, 342]"
10,[0.30209014],[0.30348372],[0.28645695],"[260, 262, 258, 359, 234, 132, 321, 233, 274, 342]"
11,[0.30211917],[0.30348718],[0.27169331],"[260, 262, 258, 234, 132, 359, 321, 233, 274, 342]"
12,[0.30242484],[0.30348718],[0.29222244],"[260, 262, 258, 234, 132, 359, 321, 233, 274, 342]"
13,[0.30239957],[0.30355229],[0.27870518],"[262, 260, 258, 234, 359, 321, 132, 233, 274, 342]"
14,[0.30266534],[0.30404447],[0.28645595],"[260, 262, 258, 234, 359, 321, 132, 233, 274, 342]"
15,[0.30287745],[0.30433389],[0.29285987],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
16,[0.30317223],[0.30433389],[0.28510402],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
17,[0.30334981],[0.30433389],[0.28520643],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
18,[0.30355838],[0.30433389],[0.29564508],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
19,[0.30357163],[0.30433389],[0.29431475],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
20,[0.30349698],[0.30433389],[0.28292025],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
21,[0.30320429],[0.30433389],[0.27628111],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
22,[0.30357413],[0.30433389],[0.29090664],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
23,[0.30358504],[0.30433389],[0.29090664],"[260, 262, 258, 234, 359, 321, 132, 274, 233, 342]"
