Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18258858],[0.20759619],[0.15720212],"[225, 354, 259, 267, 140, 45, 243, 244, 122, 606, 543]"
2,[0.21572261],[0.24561676],[0.17829639],"[258, 358, 262, 393, 300, 364, 359, 265, 137, 365, 254]"
3,[0.24405515],[0.25788631],[0.22181307],"[258, 354, 259, 262, 300, 364, 359, 265, 122, 606, 254]"
4,[0.26102427],[0.2752101],[0.24474571],"[258, 358, 259, 262, 300, 364, 359, 265, 137, 312, 254]"
5,[0.27369117],[0.28030894],[0.25663423],"[258, 358, 259, 262, 300, 45, 359, 265, 137, 312, 254]"
6,[0.27924311],[0.28621029],[0.27057455],"[258, 254, 259, 262, 300, 358, 359, 312, 265, 45, 137]"
7,[0.2815562],[0.28714954],[0.27250404],"[258, 254, 259, 262, 300, 358, 359, 312, 265, 45, 218]"
8,[0.28453073],[0.28988216],[0.27762843],"[258, 259, 262, 254, 358, 300, 359, 312, 45, 265, 137]"
9,[0.28281893],[0.29098808],[0.],"[258, 259, 262, 254, 358, 300, 359, 312, 265, 45, 218]"
10,[0.28772864],[0.29098808],[0.27027574],"[258, 259, 262, 254, 358, 300, 359, 312, 265, 45, 218]"
11,[0.28840024],[0.29098808],[0.27631349],"[258, 259, 262, 254, 358, 300, 359, 312, 265, 45, 218]"
12,[0.28889737],[0.29098808],[0.26877689],"[258, 259, 262, 254, 358, 300, 359, 312, 265, 45, 218]"
13,[0.28874119],[0.29299162],[0.25946343],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
14,[0.28700429],[0.29299162],[0.],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
15,[0.28981705],[0.29299162],[0.25350281],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
16,[0.29104705],[0.29299162],[0.27475823],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
17,[0.29133552],[0.29299162],[0.26326202],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
18,[0.29162066],[0.29299162],[0.26829918],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
19,[0.291728],[0.29299162],[0.28037222],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
20,[0.29168972],[0.29299162],[0.27334851],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
21,[0.29166035],[0.29299162],[0.27334851],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
22,[0.29194836],[0.29299162],[0.27926739],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
23,[0.29195221],[0.29299162],[0.28411412],"[262, 259, 258, 254, 358, 300, 359, 312, 265, 45, 218]"
24,[0.29197108],[0.29332529],[0.25860396],"[259, 262, 258, 254, 358, 359, 300, 312, 45, 265, 218]"
25,[0.29168867],[0.29349197],[0.24889296],"[259, 262, 258, 254, 358, 359, 300, 312, 265, 45, 218]"
26,[0.2922017],[0.29349197],[0.27008593],"[259, 262, 258, 254, 358, 359, 300, 312, 265, 45, 218]"
27,[0.29246151],[0.29388386],[0.27268043],"[259, 262, 258, 359, 358, 254, 300, 312, 265, 45, 218]"
28,[0.29274688],[0.29388386],[0.28064449],"[259, 262, 258, 359, 358, 254, 300, 312, 265, 45, 218]"
29,[0.2926715],[0.29388386],[0.26750052],"[259, 262, 258, 359, 358, 254, 300, 312, 265, 45, 218]"
30,[0.29296123],[0.29388386],[0.28420614],"[259, 262, 258, 359, 358, 254, 300, 312, 265, 45, 218]"
