Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19594806],[0.21489397],[0.1675671],"[69, 71, 72, 73, 74, 75, 46, 80, 55, 30, 62]"
2,[0.2139879],[0.2211225],[0.20173107],"[64, 71, 72, 73, 74, 45, 46, 80, 55, 31, 58]"
3,[0.22096123],[0.22501923],[0.2130828],"[55, 69, 67, 46, 71, 72, 80, 70, 38, 62, 50]"
4,[0.22381443],[0.22637234],[0.],"[69, 67, 72, 73, 74, 45, 46, 80, 55, 50, 58]"
5,[0.22471086],[0.22698697],[0.],"[69, 67, 72, 73, 74, 45, 58, 46, 55, 50, 62]"
6,[0.2264694],[0.22732587],[0.22307839],"[69, 67, 72, 73, 71, 45, 58, 46, 55, 50, 62]"
7,[0.22646354],[0.22745811],[0.],"[69, 67, 72, 73, 71, 45, 58, 48, 55, 50, 62]"
8,[0.22735539],[0.22785342],[0.22634303],"[58, 67, 72, 73, 45, 46, 69, 80, 55, 71, 62]"
9,[0.2275474],[0.22809664],[0.2243938],"[58, 67, 72, 73, 45, 46, 69, 48, 55, 71, 62]"
10,[0.22592215],[0.22825379],[0.],"[58, 67, 72, 73, 74, 45, 69, 48, 55, 71, 62]"
11,[0.2256784],[0.22850593],[0.],"[67, 58, 72, 73, 74, 45, 69, 48, 71, 55, 62]"
12,[0.22815612],[0.22857419],[0.22650252],"[67, 58, 72, 73, 74, 45, 69, 48, 71, 46, 62]"
13,[0.22780316],[0.22857419],[0.],"[67, 58, 72, 73, 74, 45, 69, 48, 71, 46, 62]"
14,[0.22832403],[0.22857419],[0.22654672],"[67, 58, 72, 73, 74, 45, 69, 48, 71, 46, 62]"
15,[0.22789182],[0.22867028],[0.],"[67, 58, 72, 73, 48, 45, 71, 74, 69, 46, 62]"
16,[0.22791415],[0.22867028],[0.],"[67, 58, 72, 73, 48, 45, 71, 74, 69, 46, 62]"
17,[0.22844668],[0.22867975],[0.22701843],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 55, 62]"
18,[0.22706694],[0.22874802],[0.],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
19,[0.22848511],[0.22874802],[0.22507288],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
20,[0.22806682],[0.22874802],[0.],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
21,[0.22760135],[0.22874802],[0.],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
22,[0.22854443],[0.22874802],[0.22669696],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
23,[0.22853522],[0.22874802],[0.22475254],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
24,[0.22859812],[0.22874802],[0.22717301],"[67, 58, 72, 73, 69, 71, 74, 48, 45, 46, 62]"
