Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19557471],[0.21889215],[0.17184485],"[64, 69, 73, 45, 48, 81, 54, 56, 57, 59, 63]"
2,[0.21576037],[0.22521616],[0.1969058],"[72, 69, 73, 45, 48, 78, 79, 46, 81, 63]"
3,[0.22266616],[0.2271114],[0.20840622],"[45, 72, 70, 51, 81, 73, 69, 62, 38, 46]"
4,[0.22572404],[0.22845744],[0.21924762],"[72, 69, 81, 45, 48, 78, 46, 79, 73, 50]"
5,[0.2275076],[0.22908251],[0.22431619],"[72, 81, 73, 45, 48, 80, 46, 51, 79, 69]"
6,[0.22831922],[0.22908251],[0.22559635],"[72, 81, 73, 45, 48, 80, 46, 51, 79, 69]"
7,[0.22870328],[0.22934899],[0.2271114],"[81, 45, 73, 48, 72, 46, 78, 69, 80, 79]"
8,[0.22891104],[0.22938144],[0.22351532],"[81, 45, 73, 48, 72, 46, 78, 69, 80, 51]"
9,[0.22909787],[0.22962843],[0.22671861],"[81, 45, 73, 48, 72, 69, 46, 51, 80, 79]"
10,[0.22879625],[0.22962843],[0.],"[81, 45, 73, 48, 72, 69, 46, 51, 80, 79]"
11,[0.22937638],[0.22962843],[0.22882394],"[81, 45, 73, 48, 72, 69, 46, 51, 80, 79]"
12,[0.22709037],[0.22980672],[0.],"[81, 72, 73, 45, 48, 69, 46, 51, 80, 79]"
13,[0.22898496],[0.22980672],[0.],"[81, 72, 73, 45, 48, 69, 46, 51, 80, 79]"
14,[0.22911324],[0.22980672],[0.],"[81, 72, 73, 45, 48, 69, 46, 51, 80, 79]"
15,[0.22966796],[0.22982188],[0.22813044],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
16,[0.22970702],[0.22982188],[0.22879767],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
17,[0.22972563],[0.22982188],[0.22893704],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
18,[0.22972258],[0.22982188],[0.22762781],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
19,[0.22972886],[0.22982188],[0.22819974],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
20,[0.22973676],[0.22982188],[0.22819974],"[81, 72, 48, 45, 73, 69, 46, 51, 80, 79]"
21,[0.22973879],[0.22982827],[0.22735301],"[81, 72, 45, 48, 73, 69, 46, 80, 51, 79]"
22,[0.22974079],[0.2298395],[0.225006],"[81, 72, 48, 45, 73, 69, 46, 80, 51, 79]"
23,[0.22977081],[0.2298395],[0.22886502],"[81, 72, 48, 45, 73, 69, 46, 80, 51, 79]"
