Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20038225],[0.22067992],[0.17482436],"[38, 40, 73, 74, 45, 46, 50, 54, 59, 62]"
2,[0.21771559],[0.22498013],[0.20058887],"[38, 54, 72, 81, 46, 45, 80, 50, 51, 62]"
3,[0.22313458],[0.2264034],[0.21610797],"[38, 70, 72, 81, 46, 45, 80, 50, 51, 62]"
4,[0.22550192],[0.22680918],[0.2216394],"[38, 81, 72, 46, 50, 70, 45, 80, 51, 62]"
5,[0.22571563],[0.22830939],[0.],"[81, 70, 72, 46, 45, 38, 78, 80, 51, 62]"
6,[0.22298325],[0.22836368],[0.],"[81, 70, 72, 73, 46, 38, 78, 80, 51, 62]"
7,[0.2276655],[0.22893043],[0.22356082],"[81, 70, 72, 73, 45, 46, 78, 80, 51, 62]"
8,[0.22823795],[0.22893925],[0.22635953],"[81, 70, 72, 73, 45, 46, 79, 80, 51, 62]"
9,[0.22852955],[0.22893925],[0.2271109],"[81, 70, 72, 73, 45, 46, 79, 80, 51, 62]"
10,[0.22863785],[0.22893925],[0.22767491],"[81, 70, 72, 73, 45, 46, 79, 80, 51, 62]"
11,[0.22866165],[0.22893925],[0.22764692],"[81, 70, 72, 73, 45, 46, 79, 80, 51, 62]"
12,[0.22875812],[0.22901399],[0.22678821],"[81, 72, 70, 73, 45, 46, 79, 80, 51, 62]"
13,[0.22882032],[0.22901399],[0.22686425],"[81, 72, 70, 73, 45, 46, 79, 80, 51, 62]"
14,[0.22887072],[0.22901399],[0.22757497],"[81, 72, 70, 73, 45, 46, 79, 80, 51, 62]"
15,[0.22889187],[0.22901399],[0.22802398],"[81, 72, 70, 73, 45, 46, 79, 80, 51, 62]"
16,[0.22890964],[0.22901399],[0.22709917],"[81, 72, 70, 73, 45, 46, 79, 80, 51, 62]"
17,[0.22892225],[0.22909333],[0.22801874],"[81, 72, 70, 73, 45, 46, 78, 80, 51, 79]"
18,[0.22893305],[0.22909333],[0.22698979],"[81, 72, 70, 73, 45, 46, 78, 80, 51, 79]"
19,[0.22895815],[0.22909333],[0.22804743],"[81, 72, 70, 73, 45, 46, 78, 80, 51, 79]"
20,[0.22898295],[0.22909333],[0.22871512],"[81, 72, 70, 73, 45, 46, 78, 80, 51, 79]"
21,[0.22897963],[0.22909885],[0.22810874],"[81, 72, 45, 73, 70, 46, 78, 51, 80, 79]"
