Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21097869],[0.2264582],[0.17350652],"[69, 71, 74, 49, 81, 77, 78, 79, 48, 80]"
2,[0.22512679],[0.22853037],[0.20502341],"[67, 71, 74, 49, 81, 77, 78, 79, 62, 63]"
3,[0.22594745],[0.23092624],[0.],"[67, 71, 74, 49, 81, 40, 78, 79, 48, 80]"
4,[0.22980163],[0.23141313],[0.22430578],"[67, 71, 74, 49, 81, 80, 78, 79, 48, 69]"
5,[0.23091283],[0.23209188],[0.22547568],"[81, 67, 78, 49, 48, 71, 74, 40, 79, 69]"
6,[0.22039847],[0.23262966],[0.],"[81, 67, 49, 74, 48, 69, 78, 40, 71, 79]"
7,[0.21877474],[0.23266048],[0.],"[81, 67, 74, 49, 48, 71, 78, 40, 80, 69]"
8,[0.22761323],[0.2326888],[0.],"[81, 67, 74, 49, 48, 71, 78, 40, 69, 79]"
9,[0.23170126],[0.23276478],[0.],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
10,[0.23239088],[0.23276478],[0.22982502],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
11,[0.23247894],[0.23276478],[0.23031892],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
12,[0.23200228],[0.23276478],[0.],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
13,[0.23153004],[0.23276478],[0.],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
14,[0.23242985],[0.23276478],[0.22808916],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
15,[0.23241248],[0.23276478],[0.22692252],"[81, 67, 49, 74, 48, 71, 78, 40, 69, 79]"
16,[0.23054109],[0.23284252],[0.],"[81, 67, 71, 80, 48, 49, 69, 78, 74, 79]"
17,[0.23240866],[0.23284252],[0.22754978],"[81, 67, 71, 80, 48, 49, 69, 78, 74, 79]"
18,[0.2320469],[0.23284252],[0.],"[81, 67, 71, 80, 48, 49, 69, 78, 74, 79]"
19,[0.23253932],[0.23299537],[0.22960612],"[81, 67, 48, 69, 49, 71, 80, 78, 74, 79]"
20,[0.23168722],[0.23306215],[0.],"[81, 67, 49, 74, 48, 71, 80, 78, 69, 79]"
21,[0.23269283],[0.23307088],[0.22930508],"[81, 67, 49, 48, 74, 71, 80, 78, 69, 79]"
22,[0.23274783],[0.23309494],[0.22929793],"[81, 67, 49, 69, 74, 71, 80, 78, 48, 79]"
23,[0.23284785],[0.23309494],[0.22914353],"[81, 67, 49, 69, 74, 71, 80, 78, 48, 79]"
24,[0.23294735],[0.23330054],[0.2319185],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 40]"
25,[0.23301307],[0.23333217],[0.23009028],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
26,[0.23307762],[0.23333217],[0.23037883],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
27,[0.23310652],[0.23333217],[0.23142013],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
28,[0.23311136],[0.23333217],[0.22940612],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
29,[0.23315176],[0.23333217],[0.23248558],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
30,[0.23316302],[0.23333217],[0.23185606],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
31,[0.23315773],[0.23333217],[0.23045785],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
32,[0.23314874],[0.23333217],[0.22929374],"[81, 67, 49, 71, 74, 69, 48, 78, 80, 79]"
33,[0.23320564],[0.23340019],[0.23093288],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
34,[0.2332078],[0.23340019],[0.2293897],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
35,[0.23328512],[0.23340019],[0.2293897],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
36,[0.23331943],[0.23340019],[0.23122851],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
37,[0.23331788],[0.23340019],[0.23035915],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
38,[0.23333439],[0.23340019],[0.23105429],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
39,[0.23333452],[0.23340019],[0.23105429],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
40,[0.23333435],[0.23340019],[0.23173658],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
41,[0.23332038],[0.23340019],[0.23118929],"[81, 67, 49, 71, 69, 74, 48, 80, 79, 78]"
42,[0.23334371],[0.23340892],[0.2319009],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
43,[0.23333903],[0.23340892],[0.23183975],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
44,[0.23333945],[0.23340892],[0.23094297],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
45,[0.23333126],[0.23340892],[0.23140609],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
46,[0.23333993],[0.23340892],[0.23055832],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
47,[0.23335199],[0.23340892],[0.23038537],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
48,[0.23335034],[0.23340892],[0.23067918],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
49,[0.23332285],[0.23340892],[0.22997463],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
50,[0.2333441],[0.23340892],[0.23154804],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
51,[0.23334912],[0.23340892],[0.23223319],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
52,[0.23333397],[0.23340892],[0.23186905],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
53,[0.23333738],[0.23340892],[0.2319863],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
54,[0.23333243],[0.23340892],[0.2313318],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
55,[0.23332707],[0.23340892],[0.23132209],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
56,[0.23332054],[0.23340892],[0.23064645],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
57,[0.2333392],[0.23340892],[0.23182412],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
58,[0.23333236],[0.23340892],[0.23136073],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
59,[0.23333315],[0.23340892],[0.23137239],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
60,[0.23332241],[0.23340892],[0.23131404],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
61,[0.23333119],[0.23340892],[0.23172574],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
62,[0.23333387],[0.23340892],[0.23075698],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
63,[0.23333043],[0.23340892],[0.23081969],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
64,[0.233353],[0.23340892],[0.23185955],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
65,[0.23335104],[0.23340892],[0.23185955],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
66,[0.23333824],[0.23340892],[0.23084506],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
67,[0.23335143],[0.23340892],[0.23003808],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
68,[0.23336949],[0.23340892],[0.23256897],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
69,[0.2333531],[0.23340892],[0.22975589],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
70,[0.23333171],[0.23340892],[0.23073924],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
71,[0.23332692],[0.23340892],[0.2301634],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
72,[0.23334002],[0.23340892],[0.23135705],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
73,[0.23335717],[0.23340892],[0.2317582],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
74,[0.2333661],[0.23340892],[0.23230158],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
75,[0.23335134],[0.23340892],[0.23138609],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
76,[0.23336373],[0.23340892],[0.23275708],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
77,[0.23336267],[0.23340892],[0.23182666],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
78,[0.23336191],[0.23340892],[0.23208979],"[81, 67, 49, 71, 69, 48, 74, 80, 79, 78]"
