Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20301218],[0.22053895],[0.17011692],"[64, 70, 40, 74, 46, 81, 51, 57, 54, 87]"
2,[0.21830121],[0.22480186],[0.20092384],"[67, 38, 70, 74, 46, 81, 51, 57, 54, 61, 62]"
3,[0.22439948],[0.2263352],[0.2168429],"[81, 70, 64, 74, 46, 40, 51, 62, 54, 57]"
4,[0.22601719],[0.22816307],[0.22227317],"[81, 70, 46, 74, 58, 40, 51, 62, 54, 57]"
5,[0.22703506],[0.22842243],[0.22418101],"[81, 70, 73, 74, 58, 40, 51, 62, 54, 57]"
6,[0.22788592],[0.22895424],[0.22556533],"[81, 70, 73, 49, 58, 40, 51, 62, 54, 57]"
7,[0.22873797],[0.22994267],[0.22560895],"[81, 58, 73, 49, 46, 70, 54, 57, 51, 40]"
8,[0.22759251],[0.23021727],[0.],"[81, 58, 73, 49, 46, 70, 51, 40, 54, 57]"
9,[0.22955506],[0.23040492],[0.22749894],"[81, 58, 73, 49, 74, 70, 51, 40, 54, 57]"
10,[0.22996177],[0.2304819],[0.22796833],"[81, 58, 73, 49, 74, 70, 51, 40, 54, 78]"
11,[0.23022516],[0.2304819],[0.2293222],"[81, 58, 73, 49, 74, 70, 51, 40, 54, 78]"
12,[0.2303106],[0.2304819],[0.22914956],"[81, 58, 73, 49, 74, 70, 51, 40, 54, 78]"
13,[0.23035317],[0.230537],[0.22947855],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
14,[0.23037018],[0.230537],[0.22943747],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
15,[0.23033931],[0.230537],[0.22719638],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
16,[0.23036752],[0.230537],[0.2291566],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
17,[0.23037698],[0.230537],[0.22843305],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
18,[0.23037334],[0.230537],[0.2281409],"[81, 58, 73, 49, 74, 70, 51, 40, 78, 54]"
19,[0.23040735],[0.23061182],[0.22802457],"[81, 58, 49, 73, 74, 70, 51, 40, 78, 54]"
20,[0.23043111],[0.23064125],[0.22786933],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
21,[0.230422],[0.23064125],[0.22786933],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
22,[0.23043108],[0.23064125],[0.22804828],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
23,[0.23048622],[0.23064125],[0.22763895],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
24,[0.23048899],[0.23064125],[0.22837724],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
25,[0.23049697],[0.23064125],[0.22920861],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
26,[0.23051282],[0.23064125],[0.22839314],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
27,[0.230487],[0.23064125],[0.22785129],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
28,[0.2305201],[0.23064125],[0.22785129],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
29,[0.23053743],[0.23064125],[0.22917467],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
30,[0.23052334],[0.23064125],[0.22902412],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
31,[0.2305247],[0.23064125],[0.22940687],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
32,[0.23052791],[0.23064125],[0.22934695],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
33,[0.23054441],[0.23064125],[0.22841329],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
34,[0.23053168],[0.23064125],[0.22850254],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
35,[0.2305243],[0.23064125],[0.22863208],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
36,[0.2305284],[0.23064125],[0.22911292],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
37,[0.23052402],[0.23064125],[0.22714802],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
38,[0.23053672],[0.23064125],[0.22956133],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
39,[0.23055854],[0.23064125],[0.22972457],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
40,[0.2305594],[0.23064125],[0.22623328],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
41,[0.23056389],[0.23064125],[0.22913522],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
42,[0.23052493],[0.23064125],[0.2277976],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
43,[0.23049169],[0.23064125],[0.22745138],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
44,[0.23053261],[0.23064125],[0.2287105],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
45,[0.23052558],[0.23064125],[0.22887938],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
46,[0.23050045],[0.23064125],[0.22724958],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
47,[0.23052884],[0.23064125],[0.22770404],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
48,[0.23052469],[0.23064125],[0.22854774],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
49,[0.23051668],[0.23064125],[0.22789678],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
50,[0.23055688],[0.23064125],[0.22847099],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
51,[0.23055965],[0.23064125],[0.2288746],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
52,[0.23052359],[0.23064125],[0.22737686],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
53,[0.23052969],[0.23064125],[0.22747321],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
54,[0.23052283],[0.23064125],[0.22845167],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
55,[0.23051846],[0.23064125],[0.22848002],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
56,[0.23052708],[0.23064125],[0.22832585],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
57,[0.23053794],[0.23064125],[0.22853439],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
58,[0.2305411],[0.23064125],[0.22915581],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
59,[0.2305548],[0.23064125],[0.22927836],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
60,[0.23053241],[0.23064125],[0.22841572],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
61,[0.230548],[0.23064125],[0.22781146],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
62,[0.23052492],[0.23064125],[0.22678668],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
63,[0.23055303],[0.23064125],[0.22819355],"[81, 58, 49, 73, 74, 70, 51, 78, 40, 54]"
