Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19785446],[0.21540911],[0.17515119],"[64, 67, 38, 39, 40, 73, 43, 77, 78, 63]"
2,[0.21637783],[0.22672648],[0.20013586],"[64, 67, 72, 73, 74, 48, 49, 50, 78, 63]"
3,[0.22480159],[0.22738717],[0.21549465],"[64, 67, 70, 71, 72, 48, 49, 80, 52, 47]"
4,[0.22705842],[0.22762106],[0.22360969],"[64, 67, 72, 71, 74, 48, 49, 80, 52, 47]"
5,[0.22745777],[0.22780438],[0.22627981],"[64, 67, 72, 71, 74, 48, 49, 80, 78, 47]"
6,[0.22778964],[0.22891801],[0.22662108],"[72, 67, 49, 71, 48, 74, 64, 80, 78, 47]"
7,[0.22432816],[0.22985646],[0.],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
8,[0.22763332],[0.22985646],[0.],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
9,[0.22918065],[0.22985646],[0.22722224],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
10,[0.22834609],[0.22985646],[0.],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
11,[0.22945208],[0.22985646],[0.22656851],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
12,[0.22948765],[0.22985646],[0.22760756],"[67, 49, 72, 71, 48, 74, 78, 73, 80, 64]"
13,[0.2291403],[0.22997473],[0.],"[67, 49, 72, 71, 48, 74, 73, 78, 80, 64]"
14,[0.22970265],[0.230027],[0.22738812],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
15,[0.22976283],[0.230027],[0.22627989],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
16,[0.22980013],[0.230027],[0.22864486],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
17,[0.22981378],[0.230027],[0.22682374],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
18,[0.22982861],[0.230027],[0.22696539],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
19,[0.22983886],[0.230027],[0.22482522],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
20,[0.22989548],[0.230027],[0.22905532],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
21,[0.22990097],[0.230027],[0.22866652],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
22,[0.22990146],[0.230027],[0.22809904],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
23,[0.22990575],[0.230027],[0.22832752],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
24,[0.2299286],[0.230027],[0.2291992],"[67, 49, 72, 71, 48, 74, 73, 80, 78, 64]"
