Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19972998],[0.21987088],[0.16864318],"[64, 67, 71, 72, 73, 78, 80, 81, 54, 28, 62]"
2,[0.21787256],[0.22872261],[0.20357871],"[67, 38, 71, 72, 73, 78, 80, 81, 54, 57]"
3,[0.2272407],[0.23044011],[0.22034205],"[67, 81, 71, 72, 80, 46, 76, 38, 54, 57]"
4,[0.22869711],[0.23287659],[0.],"[67, 81, 71, 72, 80, 46, 74, 73, 45, 57]"
5,[0.23213078],[0.23345106],[0.22816196],"[81, 67, 72, 71, 48, 49, 80, 73, 78, 57]"
6,[0.23327033],[0.23401666],[0.23092254],"[81, 67, 72, 71, 48, 49, 74, 73, 45, 78]"
7,[0.23364774],[0.23401666],[0.23239185],"[81, 67, 72, 71, 48, 49, 74, 73, 45, 78]"
8,[0.23373973],[0.23401666],[0.23249585],"[81, 67, 72, 71, 48, 49, 74, 73, 45, 78]"
9,[0.23381016],[0.23409643],[0.23221906],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
10,[0.23091769],[0.23409643],[0.],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
11,[0.22941316],[0.23409643],[0.],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
12,[0.23379469],[0.23409643],[0.22914891],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
13,[0.23387343],[0.23409643],[0.23136544],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
14,[0.2339165],[0.23409643],[0.22976003],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
15,[0.23397048],[0.23409643],[0.23198205],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
16,[0.23400002],[0.23409643],[0.23340135],"[81, 67, 49, 72, 71, 73, 45, 48, 74, 78]"
17,[0.23398374],[0.23410766],[0.23150326],"[81, 67, 49, 72, 71, 73, 48, 45, 74, 78]"
18,[0.23399693],[0.23410766],[0.23145915],"[81, 67, 49, 72, 71, 73, 48, 45, 74, 78]"
19,[0.23403457],[0.23410766],[0.23269562],"[81, 67, 49, 72, 71, 73, 48, 45, 74, 78]"
20,[0.23400952],[0.2341166],[0.23049993],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
21,[0.23353389],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
22,[0.23401582],[0.2341166],[0.2328855],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
23,[0.23351645],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
24,[0.23399705],[0.2341166],[0.23237413],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
25,[0.23399364],[0.2341166],[0.22964104],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
26,[0.23403526],[0.2341166],[0.23153232],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
27,[0.23401474],[0.2341166],[0.23052377],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
28,[0.23401382],[0.2341166],[0.2316326],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
29,[0.23356814],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
30,[0.23354761],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
31,[0.23402263],[0.2341166],[0.22933594],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
32,[0.23403063],[0.2341166],[0.23125718],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
33,[0.23400337],[0.2341166],[0.2310372],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
34,[0.23354412],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
35,[0.2340099],[0.2341166],[0.23169375],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
36,[0.23355923],[0.2341166],[0.],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
37,[0.23400827],[0.2341166],[0.22781839],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
38,[0.2340182],[0.2341166],[0.22755653],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
39,[0.23403701],[0.2341166],[0.23208985],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
40,[0.23406003],[0.2341166],[0.23258274],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
41,[0.23404811],[0.2341166],[0.23063305],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
42,[0.23404132],[0.2341166],[0.23163796],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
43,[0.23405832],[0.2341166],[0.232862],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
44,[0.23405465],[0.2341166],[0.22901267],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
45,[0.23407296],[0.2341166],[0.23303467],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
46,[0.23407436],[0.2341166],[0.23255003],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
47,[0.23402925],[0.2341166],[0.23147634],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
48,[0.23406585],[0.2341166],[0.23248683],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
49,[0.23406059],[0.2341166],[0.23248683],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
50,[0.23403315],[0.2341166],[0.22822224],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
51,[0.23404148],[0.2341166],[0.23141777],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
52,[0.23406721],[0.2341166],[0.23177098],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
53,[0.23408008],[0.2341166],[0.23277384],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
54,[0.23409085],[0.2341166],[0.23296267],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
55,[0.23408471],[0.2341166],[0.23275396],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
56,[0.23406709],[0.2341166],[0.23130679],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
57,[0.23406617],[0.2341166],[0.23147473],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
58,[0.23408942],[0.2341166],[0.22980647],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
59,[0.23407375],[0.2341166],[0.23152567],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
60,[0.23407811],[0.2341166],[0.23207575],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
61,[0.23406076],[0.2341166],[0.23180086],"[81, 67, 49, 72, 71, 48, 74, 73, 45, 78]"
