Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1979864],[0.21488528],[0.17136015],"[64, 70, 39, 40, 76, 80, 49, 81, 51, 52]"
2,[0.2168113],[0.22419651],[0.20283954],"[64, 70, 67, 40, 76, 80, 49, 81, 51, 52]"
3,[0.22335053],[0.22885372],[0.],"[81, 70, 67, 40, 51, 80, 49, 64, 77, 39]"
4,[0.22731325],[0.22998624],[0.22137318],"[81, 48, 67, 70, 51, 80, 49, 64, 77, 39]"
5,[0.22936355],[0.23069821],[0.22485388],"[81, 67, 71, 40, 51, 80, 49, 70, 76, 64]"
6,[0.22922444],[0.23170139],[0.],"[81, 67, 71, 70, 40, 69, 49, 48, 76, 64]"
7,[0.23104892],[0.23209105],[0.22775865],"[81, 71, 49, 67, 48, 69, 40, 70, 64, 76]"
8,[0.23155044],[0.23263755],[0.21984987],"[81, 67, 71, 70, 48, 69, 80, 40, 49, 64]"
9,[0.2318952],[0.2328298],[0.22583564],"[81, 67, 71, 70, 48, 69, 80, 51, 49, 64]"
10,[0.23175741],[0.23326355],[0.],"[81, 67, 71, 70, 49, 69, 48, 80, 51, 64]"
11,[0.23187388],[0.23326355],[0.],"[81, 67, 71, 70, 49, 69, 48, 80, 51, 64]"
12,[0.22969415],[0.23326355],[0.],"[81, 67, 71, 70, 49, 69, 48, 80, 51, 64]"
13,[0.23072356],[0.23336579],[0.],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
14,[0.23271339],[0.23336579],[0.22927777],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
15,[0.2308672],[0.23336579],[0.],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
16,[0.23277022],[0.23336579],[0.22490514],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
17,[0.23291068],[0.23336579],[0.22640452],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
18,[0.23248811],[0.23336579],[0.],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
19,[0.2325056],[0.23336579],[0.],"[81, 67, 49, 71, 48, 69, 80, 70, 51, 64]"
