Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.199049],[0.21978868],[0.17071954],"[67, 81, 70, 74, 51, 48, 80, 50, 75, 37, 54, 24]"
2,[0.21617999],[0.22961312],[0.19004906],"[67, 81, 70, 74, 51, 48, 80, 50, 75, 55]"
3,[0.22573257],[0.23162766],[0.20979303],"[67, 81, 70, 74, 51, 48, 80, 50, 58, 55]"
4,[0.22952914],[0.23217358],[0.22270351],"[67, 81, 74, 51, 58, 55, 70, 80, 50, 48]"
5,[0.23159742],[0.23352815],[0.22498767],"[67, 81, 73, 74, 58, 48, 71, 70, 50, 55]"
6,[0.2321246],[0.23403283],[0.],"[67, 81, 73, 74, 58, 48, 71, 70, 49, 55]"
7,[0.23323916],[0.23403283],[0.23060558],"[67, 81, 73, 74, 58, 48, 71, 70, 49, 55]"
8,[0.23359707],[0.2342252],[0.23166791],"[81, 71, 67, 49, 58, 48, 55, 70, 74, 73]"
9,[0.23360998],[0.23461478],[0.22782024],"[67, 81, 58, 71, 49, 48, 55, 70, 74, 73]"
10,[0.22996806],[0.23461478],[0.],"[67, 81, 58, 71, 49, 48, 55, 70, 74, 73]"
11,[0.23197034],[0.23461478],[0.],"[67, 81, 58, 71, 49, 48, 55, 70, 74, 73]"
12,[0.23363633],[0.23464296],[0.],"[67, 81, 58, 71, 49, 73, 70, 55, 74, 48]"
13,[0.23433243],[0.23468397],[0.23320293],"[81, 67, 58, 73, 49, 71, 70, 74, 55, 48]"
14,[0.23397489],[0.23474586],[0.],"[67, 81, 58, 71, 49, 48, 70, 74, 55, 73]"
15,[0.2345032],[0.23482918],[0.22922748],"[81, 67, 58, 71, 49, 48, 70, 74, 55, 73]"
16,[0.23462499],[0.23482918],[0.23381004],"[81, 67, 58, 71, 49, 48, 70, 74, 55, 73]"
17,[0.23466746],[0.23482918],[0.23392904],"[81, 67, 58, 71, 49, 48, 70, 74, 55, 73]"
18,[0.23464102],[0.23488015],[0.23095446],"[81, 67, 58, 71, 49, 73, 70, 74, 48, 55]"
19,[0.23466379],[0.23488015],[0.23218019],"[81, 67, 58, 71, 49, 73, 70, 74, 48, 55]"
20,[0.23422476],[0.23488015],[0.],"[81, 67, 58, 71, 49, 73, 70, 74, 48, 55]"
21,[0.23469355],[0.23489422],[0.23063974],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
22,[0.23468925],[0.23489422],[0.2311222],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
23,[0.23467424],[0.23489422],[0.23140096],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
24,[0.2347058],[0.23489422],[0.23058036],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
25,[0.23473645],[0.23489422],[0.22973165],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
26,[0.2347148],[0.23489422],[0.2281461],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
27,[0.23474799],[0.23489422],[0.22947576],"[81, 67, 58, 71, 49, 73, 74, 70, 48, 55]"
28,[0.23428747],[0.23491701],[0.],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
29,[0.23474951],[0.23491701],[0.23094347],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
30,[0.23473322],[0.23491701],[0.23110378],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
31,[0.23474936],[0.23491701],[0.23213707],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
32,[0.23473031],[0.23491701],[0.2292985],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
33,[0.23476564],[0.23491701],[0.23193063],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
34,[0.2347828],[0.23491701],[0.2315124],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
35,[0.23429219],[0.23491701],[0.],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
36,[0.23477204],[0.23491701],[0.23144946],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
37,[0.23481102],[0.23491701],[0.23330581],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
38,[0.23476208],[0.23491701],[0.22992982],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
39,[0.23479411],[0.23491701],[0.23161864],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
40,[0.23480563],[0.23491701],[0.2315582],"[81, 67, 58, 71, 49, 73, 74, 48, 70, 55]"
41,[0.23484551],[0.23492574],[0.2338881],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
42,[0.23483989],[0.23492574],[0.23308364],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
43,[0.23483514],[0.23492574],[0.23207123],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
44,[0.23481122],[0.23492574],[0.23157711],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
45,[0.23480668],[0.23492574],[0.23204863],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
46,[0.23481764],[0.23492574],[0.23099744],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
47,[0.23480068],[0.23492574],[0.23220135],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
48,[0.23481425],[0.23492574],[0.23013132],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
49,[0.23482187],[0.23492574],[0.23053023],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
50,[0.23482532],[0.23492574],[0.23111358],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
51,[0.23481516],[0.23492574],[0.23226414],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
52,[0.23482491],[0.23492574],[0.23327729],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
53,[0.23430858],[0.23492574],[0.],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
54,[0.23481862],[0.23492574],[0.23145559],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
55,[0.23482312],[0.23492574],[0.23123945],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
56,[0.2348051],[0.23492574],[0.23168156],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
57,[0.23482209],[0.23492574],[0.23183458],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
58,[0.23481763],[0.23492574],[0.23126084],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
59,[0.23481906],[0.23492574],[0.23203649],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
60,[0.23479622],[0.23492574],[0.23071887],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
61,[0.23482095],[0.23492574],[0.23074963],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
62,[0.23483962],[0.23492574],[0.23200043],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
63,[0.23484612],[0.23492574],[0.23231077],"[81, 67, 58, 71, 49, 73, 48, 74, 70, 55]"
