Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1933032],[0.20737338],[0.16875823],"[55, 32, 70, 45, 48, 76, 81, 78, 22, 58]"
2,[0.20882009],[0.21704644],[0.1973314],"[55, 69, 72, 77, 46, 79, 80, 47, 48, 24]"
3,[0.21722368],[0.22321698],[0.20416723],"[79, 58, 72, 69, 46, 47, 48, 80, 55, 77]"
4,[0.22272954],[0.22662526],[0.21310217],"[74, 69, 57, 81, 80, 72, 48, 55, 46, 79]"
5,[0.22449803],[0.22842569],[0.],"[74, 69, 70, 81, 58, 79, 80, 48, 55, 78]"
6,[0.22767042],[0.23072292],[0.22172045],"[58, 81, 72, 69, 74, 46, 48, 55, 57, 79]"
7,[0.22928533],[0.23091559],[0.22584316],"[58, 81, 72, 69, 74, 46, 80, 48, 55, 79]"
8,[0.23029445],[0.23105354],[0.22777017],"[58, 81, 72, 69, 74, 46, 80, 48, 45, 78]"
9,[0.23073141],[0.23116497],[0.22884082],"[58, 81, 72, 69, 74, 46, 45, 48, 55, 79]"
10,[0.23096876],[0.23119495],[0.2300923],"[81, 72, 58, 69, 74, 55, 45, 48, 46, 79]"
11,[0.23106793],[0.23136426],[0.22709505],"[81, 72, 58, 69, 74, 48, 45, 46, 79, 80]"
12,[0.23121978],[0.23144893],[0.22932331],"[81, 72, 58, 69, 74, 48, 45, 46, 55, 80]"
13,[0.23127716],[0.23144893],[0.23008707],"[81, 72, 58, 69, 74, 48, 45, 46, 55, 80]"
14,[0.23130637],[0.23144893],[0.2306795],"[81, 72, 58, 69, 74, 48, 45, 46, 55, 80]"
15,[0.23130474],[0.23144893],[0.23023798],"[81, 72, 58, 69, 74, 48, 45, 46, 55, 80]"
16,[0.23132133],[0.23155229],[0.22999305],"[81, 58, 72, 69, 74, 48, 45, 46, 55, 80]"
17,[0.23135134],[0.23155229],[0.22997],"[81, 58, 72, 69, 74, 48, 45, 46, 55, 80]"
18,[0.23139438],[0.23155229],[0.23085366],"[81, 58, 72, 69, 74, 48, 45, 46, 55, 80]"
19,[0.23145149],[0.23156002],[0.22943044],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
20,[0.23146293],[0.23156002],[0.22936063],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
21,[0.2314628],[0.23156002],[0.23066298],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
22,[0.23147559],[0.23156002],[0.23022118],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
23,[0.23147556],[0.23156002],[0.23069295],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
24,[0.2314786],[0.23156002],[0.22970649],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
25,[0.23147713],[0.23156002],[0.22781018],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
26,[0.23149987],[0.23156002],[0.23074105],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
27,[0.23150219],[0.23156002],[0.2299091],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
28,[0.23149026],[0.23156002],[0.22857032],"[81, 58, 72, 69, 74, 48, 45, 46, 80, 55]"
