Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20586038],[0.22057817],[0.16607277],"[67, 70, 72, 73, 45, 48, 81, 51, 85, 58, 57]"
2,[0.22035199],[0.22664639],[0.20816595],"[64, 67, 69, 38, 72, 74, 51, 52, 48, 81]"
3,[0.22606967],[0.2309822],[0.22050851],"[81, 67, 72, 74, 69, 38, 51, 47, 48, 64]"
4,[0.2269379],[0.23177181],[0.],"[81, 67, 72, 74, 69, 38, 51, 52, 48, 64]"
5,[0.23114094],[0.23271284],[0.2234202],"[81, 67, 71, 73, 72, 38, 51, 69, 48, 64]"
6,[0.23232904],[0.23326331],[0.23065524],"[81, 67, 71, 73, 72, 74, 51, 69, 48, 64]"
7,[0.23264987],[0.23326331],[0.23124824],"[81, 67, 71, 73, 72, 74, 51, 69, 48, 64]"
8,[0.23285897],[0.23326331],[0.23155924],"[81, 67, 71, 73, 72, 74, 51, 69, 48, 64]"
9,[0.23298103],[0.2333502],[0.23043601],"[81, 67, 71, 73, 72, 74, 48, 69, 51, 52]"
10,[0.23317479],[0.23350522],[0.23184752],"[81, 67, 71, 72, 73, 74, 48, 69, 51, 64]"
11,[0.23325383],[0.23350522],[0.23240861],"[81, 67, 71, 72, 73, 74, 48, 69, 51, 64]"
12,[0.23329983],[0.23350522],[0.23216311],"[81, 67, 71, 72, 73, 74, 48, 69, 51, 64]"
13,[0.23337056],[0.2335323],[0.23293017],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
14,[0.23333348],[0.2335323],[0.23008996],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
15,[0.23334943],[0.2335323],[0.23150377],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
16,[0.23338414],[0.2335323],[0.23225263],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
17,[0.23339075],[0.2335323],[0.23221976],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
18,[0.23337639],[0.2335323],[0.22966665],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
19,[0.23336197],[0.2335323],[0.23155431],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
20,[0.23336705],[0.2335323],[0.22932684],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
21,[0.23336661],[0.2335323],[0.22932684],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
22,[0.23333828],[0.2335323],[0.22932684],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
23,[0.23337847],[0.2335323],[0.23167882],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
24,[0.23338031],[0.2335323],[0.23118868],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
25,[0.23337636],[0.2335323],[0.23005025],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
26,[0.23338821],[0.2335323],[0.23171445],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
27,[0.23337819],[0.2335323],[0.22961262],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
28,[0.23288859],[0.2335323],[0.],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
29,[0.23336557],[0.2335323],[0.23052381],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
30,[0.23339297],[0.2335323],[0.23058456],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
31,[0.23337255],[0.2335323],[0.23117046],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
32,[0.23339017],[0.2335323],[0.2264242],"[81, 67, 71, 72, 73, 69, 48, 74, 51, 64]"
33,[0.23341277],[0.2335344],[0.23164336],"[81, 67, 72, 71, 73, 69, 48, 74, 51, 64]"
34,[0.23343396],[0.2335344],[0.23123253],"[81, 67, 72, 71, 73, 69, 48, 74, 51, 64]"
35,[0.23343131],[0.2335344],[0.23126632],"[81, 67, 72, 71, 73, 69, 48, 74, 51, 64]"
36,[0.2334284],[0.2335344],[0.22824228],"[81, 67, 72, 71, 73, 69, 48, 74, 51, 64]"
37,[0.23344661],[0.2335344],[0.2324177],"[81, 67, 72, 71, 73, 69, 48, 74, 51, 64]"
38,[0.23343617],[0.23354747],[0.22907902],"[81, 67, 71, 72, 48, 69, 73, 74, 51, 64]"
39,[0.23342666],[0.23354956],[0.23131126],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
40,[0.23346451],[0.23354956],[0.23244226],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
41,[0.23342762],[0.23354956],[0.23001604],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
42,[0.23344964],[0.23354956],[0.22893794],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
43,[0.23347503],[0.23354956],[0.23186755],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
44,[0.23345491],[0.23354956],[0.22925344],"[81, 67, 72, 71, 48, 69, 73, 74, 51, 64]"
