Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1963464],[0.21298512],[0.17310808],"[73, 74, 75, 38, 71, 42, 43, 45, 54, 63]"
2,[0.21363249],[0.22310849],[0.19728013],"[67, 69, 70, 38, 71, 42, 43, 45, 54, 63]"
3,[0.22423811],[0.22994572],[0.21637902],"[67, 69, 71, 80, 81, 46, 51, 45, 54, 63]"
4,[0.22865852],[0.23154786],[0.22362936],"[67, 69, 71, 58, 81, 46, 51, 45, 54, 63]"
5,[0.23075257],[0.23273059],[0.22620524],"[67, 81, 70, 58, 71, 48, 80, 45, 54, 63]"
6,[0.2319111],[0.23273059],[0.22817992],"[67, 81, 70, 58, 71, 48, 80, 45, 54, 63]"
7,[0.23242716],[0.23281391],[0.22989574],"[81, 67, 70, 58, 71, 48, 80, 45, 54, 63]"
8,[0.23263614],[0.23295888],[0.23076999],"[67, 81, 58, 71, 70, 45, 80, 48, 54, 63]"
9,[0.23275994],[0.23306899],[0.22835747],"[81, 67, 58, 71, 70, 48, 80, 69, 57, 63]"
10,[0.23290235],[0.23311278],[0.23094319],"[81, 67, 58, 71, 70, 48, 80, 69, 54, 63]"
11,[0.23295911],[0.23311278],[0.22967587],"[81, 67, 58, 71, 70, 48, 80, 69, 54, 63]"
12,[0.23297287],[0.23311278],[0.23109338],"[81, 67, 58, 71, 70, 48, 80, 69, 54, 63]"
13,[0.23297748],[0.23311278],[0.22943027],"[81, 67, 58, 71, 70, 48, 80, 69, 54, 63]"
14,[0.23300786],[0.23319116],[0.23149694],"[81, 67, 58, 71, 70, 48, 69, 80, 54, 63]"
15,[0.23305214],[0.2333782],[0.23164338],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
16,[0.2331278],[0.2333782],[0.23266012],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
17,[0.2331217],[0.2333782],[0.23199515],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
18,[0.23313261],[0.2333782],[0.22986734],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
19,[0.23315126],[0.2333782],[0.2327621],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
20,[0.23317064],[0.2333782],[0.23244767],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
21,[0.23310357],[0.2333782],[0.23008096],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
22,[0.23311957],[0.2333782],[0.22984512],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
23,[0.23314871],[0.2333782],[0.23231243],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
24,[0.23313785],[0.2333782],[0.23016993],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
25,[0.23318747],[0.2333782],[0.23005575],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
26,[0.23319954],[0.2333782],[0.23100102],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
27,[0.23318145],[0.2333782],[0.22910815],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
28,[0.23320107],[0.2333782],[0.23087571],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
29,[0.2331933],[0.2333782],[0.21878975],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
30,[0.23322305],[0.2333782],[0.23121325],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
31,[0.23318161],[0.2333782],[0.22955922],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
32,[0.23319344],[0.2333782],[0.2311715],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
33,[0.23318967],[0.2333782],[0.23068534],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
34,[0.23313052],[0.2333782],[0.22907363],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
35,[0.23318679],[0.2333782],[0.23099207],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
36,[0.2332003],[0.2333782],[0.23004092],"[81, 67, 58, 71, 70, 48, 69, 45, 54, 63]"
