Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18755656],[0.21452619],[0.16242831],"[42, 67, 70, 71, 72, 49, 48, 85, 53, 59]"
2,[0.21284506],[0.2229154],[0.19169809],"[42, 67, 70, 71, 72, 45, 80, 74, 44, 59]"
3,[0.22131474],[0.22675804],[0.2036625],"[45, 67, 70, 71, 55, 80, 49, 42, 74, 53]"
4,[0.22634396],[0.22831778],[0.22009662],"[48, 67, 70, 71, 72, 49, 45, 74, 53, 59]"
5,[0.22780365],[0.22858963],[0.22513388],"[71, 67, 74, 72, 48, 49, 45, 70, 53, 59]"
6,[0.22733901],[0.22858963],[0.],"[71, 67, 74, 72, 48, 49, 45, 70, 53, 59]"
7,[0.22623112],[0.2287047],[0.],"[72, 67, 71, 73, 48, 49, 45, 74, 53, 59]"
8,[0.22599828],[0.22890026],[0.],"[49, 67, 71, 72, 48, 73, 45, 74, 53, 59]"
9,[0.22843502],[0.22890026],[0.22669128],"[49, 67, 71, 72, 48, 73, 45, 74, 53, 59]"
10,[0.22862058],[0.22982085],[0.22553654],"[49, 67, 71, 72, 48, 73, 45, 70, 74, 59]"
11,[0.22898607],[0.22982085],[0.22594203],"[49, 67, 71, 72, 48, 73, 45, 70, 74, 59]"
12,[0.22936166],[0.23008283],[0.22502126],"[67, 49, 71, 72, 48, 73, 45, 70, 74, 59]"
13,[0.22958631],[0.23008784],[0.22502126],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
14,[0.22977408],[0.23008784],[0.22792844],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
15,[0.22985192],[0.23008784],[0.22740746],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
16,[0.2299463],[0.23008784],[0.22887408],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
17,[0.22996055],[0.23008784],[0.22851431],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
18,[0.22998557],[0.23008784],[0.22766877],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
19,[0.22999856],[0.23008784],[0.2287451],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
20,[0.23001076],[0.23008784],[0.22781947],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
21,[0.23001749],[0.23008784],[0.22769999],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
22,[0.23001182],[0.23008784],[0.22873211],"[67, 49, 71, 72, 48, 73, 74, 70, 45, 59]"
