Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20213607],[0.21932101],[0.15603352],"[67, 71, 73, 77, 78, 52, 56, 57, 58, 31]"
2,[0.21985847],[0.22920638],[0.20528236],"[67, 71, 73, 46, 78, 80, 81, 49, 58, 31]"
3,[0.22801797],[0.23048362],[0.22149508],"[67, 58, 46, 81, 49, 51, 52, 80, 59, 61]"
4,[0.22963423],[0.23229974],[0.21561526],"[81, 73, 49, 67, 71, 80, 46, 78, 51, 58]"
5,[0.22907384],[0.23258377],[0.],"[81, 67, 58, 38, 78, 80, 71, 49, 73, 62]"
6,[0.23080042],[0.23362314],[0.],"[81, 67, 80, 73, 49, 58, 69, 71, 46, 78]"
7,[0.22940688],[0.23362314],[0.],"[81, 67, 80, 73, 49, 58, 69, 71, 46, 78]"
8,[0.23069845],[0.23364027],[0.],"[81, 67, 58, 73, 71, 46, 80, 51, 69, 62]"
9,[0.2308742],[0.23416797],[0.],"[81, 67, 58, 73, 71, 80, 46, 49, 69, 78]"
10,[0.23326304],[0.23434866],[0.],"[67, 81, 58, 49, 71, 80, 73, 51, 69, 46]"
11,[0.23344889],[0.23451398],[0.],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
12,[0.23413165],[0.23451398],[0.22847577],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
13,[0.23419867],[0.23451398],[0.23263666],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
14,[0.23423656],[0.23451398],[0.23257431],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
15,[0.23426207],[0.23451398],[0.23239524],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
16,[0.23428954],[0.23451398],[0.23175533],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
17,[0.23431578],[0.23451398],[0.23157655],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
18,[0.23434913],[0.23451398],[0.23376929],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
19,[0.23434185],[0.23451398],[0.23179457],"[81, 67, 58, 49, 71, 46, 73, 51, 69, 78]"
20,[0.23440876],[0.23460339],[0.23158516],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
21,[0.23436295],[0.23460339],[0.22966505],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
22,[0.23435123],[0.23460339],[0.22982464],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
23,[0.23434943],[0.23460339],[0.22938012],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
24,[0.2343615],[0.23460339],[0.22962291],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
25,[0.23432751],[0.23460339],[0.23008152],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
26,[0.23432237],[0.23460339],[0.2291232],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
27,[0.23433001],[0.23460339],[0.2291232],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
28,[0.23394398],[0.23460339],[0.],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
29,[0.23439276],[0.23460339],[0.2321212],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
30,[0.2334297],[0.23460339],[0.],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
31,[0.23389004],[0.23460339],[0.],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
32,[0.23435998],[0.23460339],[0.22996872],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
33,[0.23441488],[0.23460339],[0.23299249],"[81, 67, 58, 49, 69, 71, 73, 51, 46, 78]"
34,[0.23439383],[0.23464981],[0.22716906],"[81, 67, 58, 71, 49, 69, 46, 73, 51, 78]"
35,[0.23439386],[0.2346672],[0.22806207],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
36,[0.23444754],[0.2346672],[0.22764825],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
37,[0.23450138],[0.2346672],[0.23221001],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
38,[0.23451228],[0.2346672],[0.23276199],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
39,[0.23455931],[0.2346672],[0.23328995],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
40,[0.23452739],[0.2346672],[0.22859644],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
41,[0.23449116],[0.2346672],[0.23126376],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
42,[0.23450765],[0.2346672],[0.23126376],"[81, 67, 58, 49, 71, 69, 46, 73, 51, 78]"
43,[0.2345412],[0.23469962],[0.23206123],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
44,[0.23456912],[0.23469962],[0.23359228],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
45,[0.23459152],[0.23469962],[0.23391898],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
46,[0.23459961],[0.23469962],[0.23181832],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
47,[0.23457901],[0.23469962],[0.23084872],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
48,[0.23459018],[0.23469962],[0.23261112],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
49,[0.23458353],[0.23469962],[0.23208553],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
50,[0.23458952],[0.23469962],[0.23321506],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
51,[0.23458408],[0.23469962],[0.23169152],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
52,[0.23460729],[0.23469962],[0.23251437],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
53,[0.2346216],[0.23469962],[0.23296084],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
54,[0.23462215],[0.23469962],[0.23261263],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
55,[0.23462047],[0.23469962],[0.23201302],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
56,[0.23459331],[0.23469962],[0.23035058],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
57,[0.23461235],[0.23469962],[0.23326083],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
58,[0.23460069],[0.23469962],[0.23244993],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
59,[0.23460012],[0.23469962],[0.23243989],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
60,[0.23461428],[0.23469962],[0.23243989],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
61,[0.23461143],[0.23469962],[0.23231552],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
62,[0.23457073],[0.23469962],[0.23203902],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
63,[0.23457372],[0.23469962],[0.2313572],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
64,[0.23459903],[0.23469962],[0.23241639],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
65,[0.23460716],[0.23469962],[0.23209634],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
66,[0.23453696],[0.23469962],[0.23048772],"[81, 67, 58, 49, 71, 69, 73, 46, 51, 78]"
