IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.14285714285714285
puppet-tripleo/spec/classes/tripleo_profile_base_heat_engine_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
