IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/rabbitmq.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/releasenotes/notes/remove-stack-action-4f0eaef2405d39da.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
