NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[393, 620, 619, 346, 34, 12, 617, 496, 207, 581]]","[['puppet-hpc/puppet-config/modules/xorg/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/systemd/manifests/modules_load.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/metrics/collect_jobsched_server.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/umask.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmweb/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/lib/facter/context.rb_(Other)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[0.0],[0.0],[0],[0],[0]
[1],"[[620, 743, 619, 361, 785, 309, 470, 414, 467, 719]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/iscdhcp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/mlocate/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/dns/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aufs/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpcconfig/manifests/push/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aufs/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmutils/manifests/setupwckeys/config.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[1],"[[617, 112, 526, 495, 382, 653, 154, 464, 245, 343]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/singularity.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/allinea/manifests/licensing.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/ff/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/infiniband/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/certificates/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/mariadb/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clara/manifests/config.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[1],"[[617, 230, 115, 822, 301, 159, 513, 806, 84, 596]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/aufs_remote.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kernel/manifests/udev.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ddnsrp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/pwquality/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_backup/manifests/collect_dir/params.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/software/allinea_licensing.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/lib/puppet/parser/functions/hpc_atoh.rb_(Other)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[1],"[[620, 617, 464, 447, 818, 401, 468, 749, 684, 283]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/certificates/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/filesystem/manifests/symlinks/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/base/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aufs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/icinga2/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ceph/manifests/service.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[1],"[[619, 448, 731, 393, 231, 214, 15, 791, 758, 497]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/filesystem/manifests/mounts/points.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/xorg/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/client/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/dns/manifests/client/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/icinga2/manifests/ibsurv.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/init.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[0.0],[0.0],[0],[0],[0]
[1],"[[617, 620, 182, 381, 619, 287, 566, 238, 496, 494]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/masq.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ceph/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/boothttp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/umask.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[1],"[[619, 324, 620, 207, 617, 551, 731, 537, 317, 254, 160, 333]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/dbd/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmweb/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/tftp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aptcacherng/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/xfsquota.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nscang/manifests/server/service.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[0.0],[0.0],[0],[0],[0]
[1],"[[112, 620, 198, 306, 197, 565, 418, 627, 325, 626]]","[['puppet-hpc/puppet-config/cluster/profiles/manifests/environment/singularity.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pstate/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hidepid/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pstate/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cce/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/neos/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/dbd/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/neos/manifests/params.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[0.0],[0.0],[0],[0],[0]
[1],"[[619, 348, 268, 617, 406, 287, 533, 491, 162, 569]]","[['puppet-hpc/puppet-config/modules/singularity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/systemd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/proftpd/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ceph/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/configsafety/manifests/destnode.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/slurm.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clearsel/manifests/server.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/admintemp/manifests/init.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/singularity/files/init_(Other)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/params.pp_(IaC)_']]",['7792ccc9ebf7f37c63346454677693888efa4fed'],[0.0],[0.0],[0],[0],[0]
