Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19546942],[0.22706834],[0.1671326],"[69, 70, 39, 73, 74, 42, 46, 47, 48, 57, 59]"
2,[0.22918308],[0.25383379],[0.19313883],"[57, 64, 39, 73, 74, 42, 46, 47, 48, 11]"
3,[0.24739706],[0.2617214],[0.22468547],"[57, 64, 39, 73, 74, 78, 46, 49, 81, 31]"
4,[0.26254703],[0.27386369],[0.24051046],"[57, 64, 69, 73, 42, 78, 46, 49, 45, 81]"
5,[0.27005446],[0.2785433],[0.],"[57, 64, 69, 73, 42, 78, 46, 49, 48, 52]"
6,[0.27655823],[0.28439576],[0.25454646],"[78, 46, 73, 64, 42, 57, 48, 49, 45, 81]"
7,[0.27692496],[0.28536499],[0.],"[78, 49, 74, 73, 42, 57, 46, 48, 64, 81]"
8,[0.2814569],[0.28796591],[0.24801007],"[49, 78, 73, 42, 57, 64, 74, 48, 46, 81]"
9,[0.28142868],[0.28999152],[0.],"[78, 49, 73, 42, 57, 64, 74, 48, 46, 81]"
10,[0.28401156],[0.290926],[0.],"[78, 49, 73, 42, 57, 64, 74, 48, 46, 52]"
11,[0.28453404],[0.29244073],[0.],"[78, 73, 42, 64, 57, 74, 48, 49, 46, 52]"
12,[0.28780905],[0.29244073],[0.],"[78, 73, 42, 64, 57, 74, 48, 49, 46, 52]"
13,[0.28935022],[0.29450034],[0.27623152],"[78, 73, 42, 57, 48, 64, 49, 74, 46, 52]"
14,[0.28316527],[0.29450034],[0.],"[78, 73, 42, 57, 48, 64, 49, 74, 46, 52]"
15,[0.29043783],[0.29450034],[0.],"[78, 73, 42, 57, 48, 64, 49, 74, 46, 52]"
16,[0.29080042],[0.29450034],[0.],"[78, 73, 42, 57, 48, 64, 49, 74, 46, 52]"
17,[0.29247246],[0.29450034],[0.2855136],"[78, 73, 42, 57, 48, 64, 49, 74, 46, 52]"
18,[0.29284796],[0.29594393],[0.26056831],"[78, 57, 42, 73, 48, 64, 49, 46, 74, 52]"
19,[0.29270093],[0.29598044],[0.],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
20,[0.29372396],[0.29598044],[0.27914521],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
21,[0.29429347],[0.29598044],[0.28398582],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
22,[0.29450419],[0.29598044],[0.28237512],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
23,[0.29475389],[0.29598044],[0.28237512],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
24,[0.2949878],[0.29598044],[0.28709091],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
25,[0.29497941],[0.29598044],[0.2854819],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
26,[0.29498145],[0.29598044],[0.2854819],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
27,[0.29515402],[0.29598044],[0.28499661],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
28,[0.29513067],[0.29598044],[0.28359578],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
29,[0.29515531],[0.29598044],[0.28776418],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
30,[0.29530009],[0.29598044],[0.28412389],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
31,[0.29516556],[0.29598044],[0.27743159],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
32,[0.295255],[0.29598044],[0.2857925],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
33,[0.29518362],[0.29598044],[0.27777115],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
34,[0.29523314],[0.29598044],[0.27435708],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
35,[0.29508972],[0.29598044],[0.28054126],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
36,[0.29511724],[0.29598044],[0.28308373],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
37,[0.29520372],[0.29598044],[0.28645773],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
38,[0.29520813],[0.29598044],[0.28760093],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
39,[0.29532901],[0.29598044],[0.2907588],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
40,[0.29514835],[0.29598044],[0.27586659],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
41,[0.29533857],[0.29598044],[0.28903385],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
42,[0.2954594],[0.29598044],[0.28903385],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
43,[0.29546927],[0.29598044],[0.28310822],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
44,[0.29548426],[0.29598044],[0.28910918],"[78, 57, 42, 73, 48, 64, 49, 74, 46, 52]"
