Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19338468],[0.22634691],[0.15434231],"[64, 71, 42, 76, 50, 74, 48, 53, 55, 61, 63]"
2,[0.22428859],[0.24113553],[0.17908402],"[64, 71, 42, 76, 50, 74, 48, 78, 55, 61, 63]"
3,[0.24194709],[0.26065332],[0.21432629],"[78, 74, 80, 76, 42, 55, 48, 64, 71, 61, 63]"
4,[0.25294209],[0.2704644],[0.22994613],"[48, 74, 64, 57, 55, 50, 42, 78, 70, 61]"
5,[0.26219674],[0.27994533],[0.],"[74, 57, 78, 48, 55, 50, 42, 70, 64, 61]"
6,[0.26838415],[0.28394326],[0.],"[74, 57, 78, 48, 42, 49, 73, 64, 71, 61]"
7,[0.27573766],[0.28658566],[0.],"[55, 57, 78, 42, 74, 50, 48, 64, 70, 61]"
8,[0.28258873],[0.29573829],[0.],"[42, 57, 78, 48, 55, 49, 73, 64, 70, 71]"
9,[0.28900358],[0.2959246],[0.26461209],"[55, 57, 78, 48, 42, 49, 73, 64, 70, 71]"
10,[0.29249952],[0.2959246],[0.2719043],"[55, 57, 78, 48, 42, 49, 73, 64, 70, 71]"
11,[0.29361332],[0.29703608],[0.28376694],"[78, 57, 49, 42, 55, 48, 73, 64, 70, 71]"
12,[0.29376187],[0.29741587],[0.28167527],"[78, 57, 42, 64, 48, 55, 49, 73, 70, 71]"
13,[0.28994385],[0.29834518],[0.],"[78, 57, 42, 48, 55, 49, 73, 64, 70, 71]"
14,[0.29504165],[0.29834518],[0.26508887],"[78, 57, 42, 48, 55, 49, 73, 64, 70, 71]"
15,[0.29563747],[0.29834518],[0.26960806],"[78, 57, 42, 48, 55, 49, 73, 64, 70, 71]"
16,[0.29644933],[0.29836668],[0.27192386],"[78, 57, 42, 64, 55, 48, 73, 49, 70, 71]"
17,[0.29689589],[0.29836668],[0.28684289],"[78, 57, 42, 64, 55, 48, 73, 49, 70, 71]"
18,[0.2969603],[0.29854874],[0.28453737],"[78, 57, 42, 64, 55, 73, 48, 49, 70, 71]"
19,[0.29714441],[0.29854874],[0.2838808],"[78, 57, 42, 64, 55, 73, 48, 49, 70, 71]"
20,[0.29726566],[0.29854874],[0.2838808],"[78, 57, 42, 64, 55, 73, 48, 49, 70, 71]"
21,[0.29649362],[0.29854874],[0.],"[78, 57, 42, 64, 55, 73, 48, 49, 70, 71]"
22,[0.29725836],[0.2986494],[0.2838808],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
23,[0.29731029],[0.2986494],[0.28300253],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
24,[0.29731853],[0.2986494],[0.27201253],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
25,[0.29738778],[0.2986494],[0.26049251],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
26,[0.29738339],[0.2986494],[0.26871514],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
27,[0.29723161],[0.2986494],[0.26871514],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
28,[0.29749846],[0.2986494],[0.2840182],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
29,[0.29771344],[0.2986494],[0.28627833],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
30,[0.29748647],[0.2986494],[0.27855338],"[78, 57, 42, 48, 55, 64, 73, 49, 70, 71]"
31,[0.29780432],[0.29929599],[0.27871186],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
32,[0.2978991],[0.29929599],[0.27116866],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
33,[0.29813298],[0.29929599],[0.28067923],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
34,[0.29802687],[0.29929599],[0.28674337],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
35,[0.29810947],[0.29929599],[0.27401409],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
36,[0.29808201],[0.29929599],[0.26989558],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
37,[0.29830632],[0.29929599],[0.2868163],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
38,[0.2980476],[0.29929599],[0.26977426],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
39,[0.29822609],[0.29929599],[0.27795558],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
40,[0.29811915],[0.29929599],[0.279856],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
41,[0.29825585],[0.29929599],[0.28576454],"[78, 57, 42, 55, 48, 73, 49, 64, 70, 71]"
42,[0.29747793],[0.2994481],[0.],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
43,[0.29834415],[0.2994481],[0.28371868],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
44,[0.29834716],[0.2994481],[0.26770005],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
45,[0.29828186],[0.2994481],[0.28292629],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
46,[0.29836013],[0.2994481],[0.27414606],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
47,[0.29857468],[0.2994481],[0.29285858],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
48,[0.29840718],[0.2994481],[0.26652127],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
49,[0.29868686],[0.2994481],[0.27886856],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
50,[0.29811076],[0.2994481],[0.],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
51,[0.29859891],[0.2994481],[0.27891434],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
52,[0.29877795],[0.2994481],[0.27687358],"[78, 57, 42, 55, 48, 73, 64, 49, 70, 71]"
53,[0.29871264],[0.29949467],[0.28078505],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
54,[0.29883356],[0.29949467],[0.28886453],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
55,[0.29887181],[0.29949467],[0.27389943],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
56,[0.29887196],[0.29949467],[0.28806914],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
57,[0.29878781],[0.29949467],[0.2735182],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
58,[0.29885549],[0.29949467],[0.28210692],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
59,[0.29886144],[0.29949467],[0.2822351],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
60,[0.29870585],[0.29949467],[0.27937829],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
61,[0.29875241],[0.29949467],[0.28299838],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
62,[0.29868529],[0.29949467],[0.28260637],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
63,[0.29889521],[0.29949467],[0.28592777],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
64,[0.29888084],[0.29949467],[0.28294218],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
65,[0.29873811],[0.29949467],[0.28294218],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
66,[0.29892493],[0.29949467],[0.29091589],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
67,[0.29865842],[0.29949467],[0.27076113],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
68,[0.29901553],[0.29949467],[0.2904009],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
69,[0.29895619],[0.29949467],[0.27882521],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
70,[0.29897607],[0.29949467],[0.28720251],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
71,[0.29895977],[0.29949467],[0.28692778],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
72,[0.29890244],[0.29949467],[0.28601269],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
73,[0.29891143],[0.29949467],[0.2863084],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
74,[0.29892871],[0.29949467],[0.2863084],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
75,[0.29895856],[0.29949467],[0.28720658],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
76,[0.2989592],[0.29949467],[0.27759004],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
77,[0.29893184],[0.29949467],[0.28514173],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
78,[0.29889573],[0.29949467],[0.2895413],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
79,[0.29875173],[0.29949467],[0.26675195],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
80,[0.29882798],[0.29949467],[0.27620967],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
81,[0.29888948],[0.29949467],[0.28195557],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
82,[0.29882911],[0.29949467],[0.28195557],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
83,[0.29877038],[0.29949467],[0.28207301],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
84,[0.29880348],[0.29949467],[0.27070814],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
85,[0.29888828],[0.29949467],[0.28564197],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
86,[0.29895414],[0.29949467],[0.28448274],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
87,[0.29892029],[0.29949467],[0.28226121],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
88,[0.29907437],[0.29949467],[0.29463854],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
89,[0.29897584],[0.29949467],[0.28896765],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
90,[0.29890382],[0.29949467],[0.26311046],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
91,[0.29908205],[0.29949467],[0.28980673],"[78, 57, 55, 42, 48, 73, 64, 49, 70, 71]"
