Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19039614],[0.22615286],[0.16259263],"[68, 37, 69, 73, 74, 46, 78, 80, 49, 63]"
2,[0.22107084],[0.24899236],[0.18380759],"[78, 37, 73, 69, 74, 68, 46, 80, 55, 88]"
3,[0.24000559],[0.26966747],[0.20735022],"[64, 42, 78, 52, 46, 48, 73, 58, 55, 88]"
4,[0.2535479],[0.27829715],[0.],"[64, 42, 78, 73, 48, 55, 52, 58, 46, 88]"
5,[0.26144273],[0.2799337],[0.],"[73, 42, 78, 48, 55, 58, 46, 69, 64, 88]"
6,[0.26340628],[0.28087696],[0.],"[64, 42, 78, 55, 74, 48, 73, 58, 46, 88]"
7,[0.27455038],[0.28087696],[0.2477547],"[64, 42, 78, 55, 74, 48, 73, 58, 46, 88]"
8,[0.27743112],[0.28389464],[0.],"[42, 78, 64, 55, 48, 74, 73, 58, 46, 88]"
9,[0.27147754],[0.28389464],[0.],"[42, 78, 64, 55, 48, 74, 73, 58, 46, 88]"
10,[0.27991917],[0.28389464],[0.],"[42, 78, 64, 55, 48, 74, 73, 58, 46, 88]"
11,[0.28199396],[0.28407977],[0.27587675],"[73, 78, 42, 55, 48, 74, 58, 64, 46, 88]"
12,[0.28146814],[0.28407977],[0.],"[73, 78, 42, 55, 48, 74, 58, 64, 46, 88]"
13,[0.28041389],[0.28407977],[0.],"[73, 78, 42, 55, 48, 74, 58, 64, 46, 88]"
14,[0.2797721],[0.28407977],[0.],"[73, 78, 42, 55, 48, 74, 58, 64, 46, 88]"
15,[0.2820517],[0.28407977],[0.24610055],"[73, 78, 42, 55, 48, 74, 58, 64, 46, 88]"
16,[0.28264018],[0.28501851],[0.27247047],"[78, 64, 42, 48, 55, 73, 46, 74, 58, 88]"
17,[0.28000665],[0.28549378],[0.],"[78, 64, 42, 55, 48, 73, 46, 74, 58, 88]"
18,[0.2796374],[0.28549378],[0.],"[78, 64, 42, 55, 48, 73, 46, 74, 58, 88]"
19,[0.2828606],[0.28549378],[0.24780682],"[78, 64, 42, 55, 48, 73, 46, 74, 58, 88]"
20,[0.28354532],[0.28567585],[0.22758044],"[78, 64, 42, 55, 73, 48, 46, 74, 58, 88]"
