Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18996481],[0.20842328],[0.1567009],"[64, 40, 42, 75, 77, 48, 76, 80, 55, 61, 62]"
2,[0.21874051],[0.24244446],[0.18382284],"[64, 40, 42, 78, 47, 49, 76, 80, 55, 61, 62]"
3,[0.23853306],[0.25879484],[0.21297284],"[64, 49, 42, 78, 55, 47, 59, 76, 40, 80]"
4,[0.24715834],[0.26740139],[0.21704941],"[64, 49, 42, 78, 55, 48, 59, 76, 40, 80]"
5,[0.25621039],[0.27204787],[0.],"[64, 49, 42, 78, 55, 48, 47, 80, 51, 76]"
6,[0.26812468],[0.2795065],[0.20346076],"[55, 49, 42, 78, 64, 48, 74, 46, 40, 80]"
7,[0.27480826],[0.28018428],[0.25862722],"[55, 49, 42, 78, 64, 48, 74, 46, 51, 80]"
8,[0.27744178],[0.28018428],[0.26803008],"[55, 49, 42, 78, 64, 48, 74, 46, 51, 80]"
9,[0.27890313],[0.28090644],[0.26893228],"[55, 42, 49, 78, 64, 48, 74, 46, 51, 80]"
10,[0.27993062],[0.28326925],[0.27549905],"[78, 42, 49, 55, 46, 48, 74, 64, 51, 80]"
11,[0.27854367],[0.28419747],[0.],"[78, 55, 48, 64, 46, 42, 74, 49, 80, 51]"
12,[0.2782684],[0.28499684],[0.],"[78, 55, 48, 49, 64, 42, 74, 46, 80, 51]"
13,[0.278885],[0.2854676],[0.],"[78, 42, 49, 55, 64, 48, 74, 46, 80, 51]"
14,[0.27990568],[0.2854676],[0.],"[78, 42, 49, 55, 64, 48, 74, 46, 80, 51]"
15,[0.28001189],[0.28643503],[0.],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
16,[0.28321056],[0.28643503],[0.24800297],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
17,[0.28424414],[0.28643503],[0.26501529],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
18,[0.28493822],[0.28643503],[0.27931876],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
19,[0.28530506],[0.28643503],[0.27171642],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
20,[0.28554322],[0.28643503],[0.27577935],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
21,[0.28568666],[0.28643503],[0.26670018],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
22,[0.28574523],[0.28643503],[0.26943243],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
23,[0.28583534],[0.28643503],[0.27512768],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
24,[0.28591784],[0.28643503],[0.2738118],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
25,[0.28587403],[0.28643503],[0.2764466],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
26,[0.28603682],[0.28643503],[0.28002232],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
27,[0.28590399],[0.28643503],[0.27696236],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
28,[0.2859831],[0.28643503],[0.27223115],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
29,[0.28597963],[0.28643503],[0.27668701],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
30,[0.28578814],[0.28643503],[0.26182491],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
31,[0.28586672],[0.28643503],[0.27276118],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
32,[0.28591037],[0.28643503],[0.28013749],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
33,[0.28598138],[0.28643503],[0.28013749],"[78, 55, 42, 64, 49, 48, 74, 46, 80, 51]"
