Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19550346],[0.2133927],[0.14197885],"[64, 39, 41, 78, 42, 73, 74, 81, 51, 24, 59, 60, 62]"
2,[0.21946992],[0.24300143],[0.19094811],"[64, 69, 57, 78, 49, 61, 74, 48, 39, 47, 23, 41]"
3,[0.24127228],[0.26848101],[0.21156136],"[64, 69, 57, 78, 42, 73, 48, 76, 58, 59, 60]"
4,[0.25892535],[0.27140843],[0.23640935],"[64, 69, 57, 78, 42, 73, 74, 48, 49, 61, 59]"
5,[0.26935921],[0.27400096],[0.25324213],"[64, 69, 57, 78, 42, 73, 74, 48, 49, 61, 55]"
6,[0.27322329],[0.28583064],[0.26355397],"[64, 57, 42, 78, 55, 73, 74, 48, 49, 59, 69]"
7,[0.26935487],[0.28738498],[0.],"[64, 57, 42, 78, 55, 73, 74, 48, 49, 47, 69]"
8,[0.27164809],[0.28827042],[0.],"[57, 78, 42, 73, 55, 64, 74, 76, 49, 61, 48]"
9,[0.28172877],[0.29202279],[0.],"[78, 57, 64, 42, 55, 73, 49, 48, 74, 47, 69]"
10,[0.28255733],[0.29202279],[0.],"[78, 57, 64, 42, 55, 73, 49, 48, 74, 47, 69]"
11,[0.28704529],[0.2930285],[0.],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
12,[0.28894481],[0.2930285],[0.],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
13,[0.29043481],[0.2930285],[0.27867232],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
14,[0.29081205],[0.2930285],[0.28317356],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
15,[0.29094689],[0.2930285],[0.27279498],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
16,[0.29100122],[0.2930285],[0.26113528],"[78, 57, 42, 73, 55, 64, 49, 48, 74, 47, 69]"
17,[0.29146466],[0.29327103],[0.26179119],"[78, 57, 42, 73, 55, 64, 48, 49, 74, 47, 69]"
18,[0.29178951],[0.29327103],[0.28363325],"[78, 57, 42, 73, 55, 64, 48, 49, 74, 47, 69]"
19,[0.29171436],[0.29327103],[0.26963547],"[78, 57, 42, 73, 55, 64, 48, 49, 74, 47, 69]"
20,[0.29197158],[0.29351335],[0.28195047],"[78, 57, 42, 55, 73, 64, 48, 49, 74, 47, 69]"
21,[0.2923142],[0.29351335],[0.28040194],"[78, 57, 42, 55, 73, 64, 48, 49, 74, 47, 69]"
22,[0.29231174],[0.29351335],[0.27932584],"[78, 57, 42, 55, 73, 64, 48, 49, 74, 47, 69]"
23,[0.29239538],[0.29351335],[0.27855152],"[78, 57, 42, 55, 73, 64, 48, 49, 74, 47, 69]"
