Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1882954],[0.22587802],[0.15746055],"[64, 70, 74, 42, 76, 77, 78, 47, 14, 27]"
2,[0.21647974],[0.24435356],[0.17630163],"[64, 70, 58, 42, 76, 74, 46, 78, 49, 83]"
3,[0.23902093],[0.25847774],[0.21298603],"[64, 46, 78, 49, 42, 74, 72, 70, 58, 83]"
4,[0.25233412],[0.26283136],[0.21899555],"[78, 64, 73, 46, 42, 70, 74, 40, 27, 49]"
5,[0.25957707],[0.27276925],[0.],"[78, 64, 73, 49, 42, 74, 50, 51, 39, 46]"
6,[0.26684532],[0.27495689],[0.],"[78, 64, 73, 46, 42, 74, 76, 70, 58, 49]"
7,[0.27205321],[0.27685984],[0.25999753],"[78, 64, 73, 49, 42, 74, 76, 70, 58, 46]"
8,[0.27405966],[0.27720903],[0.26421764],"[78, 64, 49, 73, 42, 74, 58, 76, 70, 46]"
9,[0.27527705],[0.27823468],[0.2663623],"[78, 64, 73, 49, 42, 74, 76, 46, 58, 70]"
10,[0.27610226],[0.27823468],[0.2611888],"[78, 64, 73, 49, 42, 74, 76, 46, 58, 70]"
11,[0.27609484],[0.27823468],[0.2549278],"[78, 64, 73, 49, 42, 74, 76, 46, 58, 70]"
12,[0.2764452],[0.27823468],[0.26986705],"[78, 64, 73, 49, 42, 74, 76, 46, 58, 70]"
13,[0.27635268],[0.27823468],[0.25279893],"[78, 64, 73, 49, 42, 74, 76, 46, 58, 70]"
14,[0.27569488],[0.28008215],[0.],"[78, 42, 73, 49, 64, 74, 58, 76, 46, 70]"
15,[0.27554782],[0.28008215],[0.],"[78, 42, 73, 49, 64, 74, 58, 76, 46, 70]"
16,[0.27722744],[0.28008215],[0.24967335],"[78, 42, 73, 49, 64, 74, 58, 76, 46, 70]"
17,[0.2777646],[0.28008215],[0.26160027],"[78, 42, 73, 49, 64, 74, 58, 76, 46, 70]"
18,[0.27804614],[0.28008215],[0.26131414],"[78, 42, 73, 49, 64, 74, 58, 76, 46, 70]"
19,[0.27786071],[0.28025362],[0.],"[78, 42, 73, 49, 64, 74, 58, 46, 70, 76]"
