Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19863593],[0.23572857],[0.14937942],"[37, 78, 73, 45, 74, 42, 38, 47, 18, 33]"
2,[0.22924266],[0.26161755],[0.19633032],"[49, 64, 78, 48, 55, 76, 42, 45, 83, 28]"
3,[0.24837715],[0.26607848],[0.21783961],"[49, 78, 73, 48, 55, 76, 42, 45, 83, 28]"
4,[0.2620216],[0.27825101],[0.23945604],"[64, 78, 73, 48, 55, 42, 80, 49, 82, 58]"
5,[0.27207245],[0.27965529],[0.25773022],"[64, 78, 73, 48, 55, 42, 80, 49, 47, 28]"
6,[0.27801712],[0.28565545],[0.26759887],"[78, 49, 48, 73, 55, 64, 42, 80, 58, 47]"
7,[0.27939611],[0.28583752],[0.],"[78, 49, 73, 48, 55, 64, 42, 80, 58, 47]"
8,[0.28243474],[0.28809238],[0.26721003],"[78, 42, 49, 73, 55, 64, 48, 80, 58, 47]"
9,[0.27579918],[0.28846265],[0.],"[78, 73, 42, 49, 55, 48, 64, 80, 58, 47]"
10,[0.2816104],[0.28846265],[0.],"[78, 73, 42, 49, 55, 48, 64, 80, 58, 47]"
11,[0.2847602],[0.28846265],[0.25643055],"[78, 73, 42, 49, 55, 48, 64, 80, 58, 47]"
12,[0.28544327],[0.28846265],[0.26932545],"[78, 73, 42, 49, 55, 48, 64, 80, 58, 47]"
13,[0.28615503],[0.28864243],[0.26038893],"[78, 73, 42, 49, 55, 48, 64, 58, 80, 47]"
14,[0.28229852],[0.2898178],[0.],"[78, 55, 42, 73, 49, 48, 64, 80, 58, 47]"
15,[0.28661094],[0.28999758],[0.],"[78, 55, 42, 73, 49, 48, 64, 58, 80, 47]"
16,[0.28800243],[0.28999758],[0.27887523],"[78, 55, 42, 73, 49, 48, 64, 58, 80, 47]"
17,[0.28841581],[0.28999758],[0.27217831],"[78, 55, 42, 73, 49, 48, 64, 58, 80, 47]"
18,[0.28882335],[0.28999758],[0.27283916],"[78, 55, 42, 73, 49, 48, 64, 58, 80, 47]"
19,[0.28893442],[0.28999758],[0.27775132],"[78, 55, 42, 73, 49, 48, 64, 58, 80, 47]"
