Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19845685],[0.23912878],[0.15341496],"[64, 37, 73, 74, 78, 80, 49, 18, 51, 28]"
2,[0.23625203],[0.25573143],[0.20410706],"[37, 64, 73, 74, 78, 49, 46, 48, 80, 18]"
3,[0.25403188],[0.26692275],[0.23077383],"[78, 74, 73, 46, 48, 64, 49, 51, 37, 28]"
4,[0.26006473],[0.27447935],[0.],"[73, 55, 64, 48, 78, 49, 46, 74, 37, 18]"
5,[0.26136986],[0.27895375],[0.],"[73, 78, 55, 48, 49, 80, 64, 74, 61, 46]"
6,[0.2654236],[0.28130692],[0.],"[73, 78, 55, 48, 49, 80, 64, 74, 37, 46]"
7,[0.27105562],[0.28130692],[0.],"[73, 78, 55, 48, 49, 80, 64, 74, 37, 46]"
8,[0.27663556],[0.28323232],[0.25562796],"[78, 55, 73, 46, 49, 48, 64, 74, 37, 80]"
9,[0.27735413],[0.28323232],[0.],"[78, 55, 73, 46, 49, 48, 64, 74, 37, 80]"
10,[0.2799278],[0.28445358],[0.],"[78, 55, 73, 48, 49, 46, 64, 74, 37, 80]"
11,[0.28181474],[0.28445358],[0.27035462],"[78, 55, 73, 48, 49, 46, 64, 74, 37, 80]"
12,[0.28262327],[0.28455912],[0.25458738],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
13,[0.28289049],[0.28455912],[0.26805519],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
14,[0.28331328],[0.28455912],[0.27642225],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
15,[0.28327749],[0.28455912],[0.26583768],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
16,[0.28336068],[0.28455912],[0.27508664],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
17,[0.28358598],[0.28455912],[0.27617397],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
18,[0.28345534],[0.28455912],[0.25494775],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
19,[0.28366991],[0.28455912],[0.27586397],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
20,[0.28335397],[0.28455912],[0.25878861],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
21,[0.28289058],[0.28455912],[0.],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
22,[0.28357346],[0.28455912],[0.26790677],"[78, 55, 73, 48, 49, 64, 80, 74, 46, 37]"
23,[0.28358016],[0.28492148],[0.26336528],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
24,[0.28381534],[0.28492148],[0.27662084],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
25,[0.28387584],[0.28492148],[0.26868953],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
26,[0.28405287],[0.28492148],[0.26536128],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
27,[0.28409175],[0.28492148],[0.25461448],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
28,[0.28414668],[0.28492148],[0.27201847],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
29,[0.2841699],[0.28492148],[0.27517042],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
30,[0.28407437],[0.28492148],[0.26744695],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
31,[0.28421317],[0.28492148],[0.27522248],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
32,[0.28428829],[0.28492148],[0.2788244],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
33,[0.28428538],[0.28492148],[0.26683291],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
34,[0.28418035],[0.28492148],[0.2694899],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
35,[0.28412911],[0.28492148],[0.27042407],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
36,[0.28421551],[0.28492148],[0.27042407],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
37,[0.28395399],[0.28492148],[0.2582119],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
38,[0.28417608],[0.28492148],[0.27114579],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
39,[0.28429698],[0.28492148],[0.27853023],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
40,[0.28425232],[0.28492148],[0.27092656],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
41,[0.28425233],[0.28492148],[0.2738638],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
42,[0.28430947],[0.28492148],[0.27323722],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
43,[0.28433025],[0.28492148],[0.27972688],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
44,[0.28428754],[0.28492148],[0.26996948],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
45,[0.28423985],[0.28492148],[0.27153361],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
46,[0.28412282],[0.28492148],[0.26390797],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
47,[0.28418608],[0.28492148],[0.2698632],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
48,[0.28435765],[0.28492148],[0.27170139],"[78, 55, 73, 48, 49, 64, 74, 80, 46, 37]"
49,[0.2845065],[0.28524732],[0.27853697],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
50,[0.28459033],[0.28524732],[0.27853697],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
51,[0.28462091],[0.28524732],[0.27823738],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
52,[0.28458684],[0.28524732],[0.27990001],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
53,[0.28458814],[0.28524732],[0.27875118],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
54,[0.28455419],[0.28524732],[0.2687173],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
55,[0.28460976],[0.28524732],[0.27423562],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
56,[0.28468044],[0.28524732],[0.27774899],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
57,[0.28465961],[0.28524732],[0.27744043],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
58,[0.28469883],[0.28524732],[0.27881732],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
59,[0.28470699],[0.28524732],[0.27536408],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
60,[0.28468499],[0.28524732],[0.2758796],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
61,[0.28476413],[0.28524732],[0.2758796],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
62,[0.28471352],[0.28524732],[0.27410706],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
63,[0.28471288],[0.28524732],[0.27275413],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
64,[0.28480334],[0.28524732],[0.278733],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
65,[0.28468097],[0.28524732],[0.26317262],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
66,[0.28479684],[0.28524732],[0.27451489],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
67,[0.2847358],[0.28524732],[0.27554708],"[78, 55, 73, 48, 49, 64, 74, 46, 80, 37]"
68,[0.28476712],[0.28539943],[0.27447897],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
69,[0.28482277],[0.28539943],[0.26794887],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
70,[0.28499426],[0.28539943],[0.28157828],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
71,[0.2850116],[0.28539943],[0.27701871],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
72,[0.2849745],[0.28539943],[0.2759426],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
73,[0.28498833],[0.28539943],[0.27690373],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
74,[0.28499401],[0.28539943],[0.28076388],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
75,[0.28500128],[0.28539943],[0.27454315],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
76,[0.28497638],[0.28539943],[0.27329814],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
77,[0.285053],[0.28539943],[0.27970324],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
78,[0.28502896],[0.28539943],[0.2744385],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
79,[0.28500271],[0.28539943],[0.27392166],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
80,[0.28497919],[0.28539943],[0.27541995],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
81,[0.28490313],[0.28539943],[0.27295217],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
82,[0.28474229],[0.28539943],[0.2712988],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
83,[0.28486355],[0.28539943],[0.27309321],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
84,[0.28495335],[0.28539943],[0.27749884],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
85,[0.28489913],[0.28539943],[0.26908945],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
86,[0.28488273],[0.28539943],[0.2763561],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
87,[0.28480739],[0.28539943],[0.25615656],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
88,[0.28497411],[0.28539943],[0.27675316],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
89,[0.28483762],[0.28539943],[0.26668166],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
90,[0.28503994],[0.28539943],[0.27890293],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
91,[0.28502785],[0.28539943],[0.27595445],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
92,[0.28498469],[0.28539943],[0.27437768],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
93,[0.28496685],[0.28539943],[0.27757954],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
94,[0.28493618],[0.28539943],[0.27606956],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
95,[0.2849314],[0.28539943],[0.27678975],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
96,[0.28495843],[0.28539943],[0.27240721],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
97,[0.28496337],[0.28539943],[0.26941915],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
98,[0.28498227],[0.28539943],[0.2775402],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
99,[0.28507364],[0.28539943],[0.27807231],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
100,[0.28501206],[0.28539943],[0.27817449],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
101,[0.28505479],[0.28539943],[0.27819197],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
102,[0.28494422],[0.28539943],[0.27385413],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
103,[0.2849335],[0.28539943],[0.27586802],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
104,[0.28490216],[0.28539943],[0.27109183],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
105,[0.28489128],[0.28539943],[0.27781907],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
106,[0.28500498],[0.28539943],[0.27340687],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
107,[0.28501135],[0.28539943],[0.27340687],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
108,[0.28491172],[0.28539943],[0.26422495],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
109,[0.28483663],[0.28539943],[0.26341305],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
110,[0.28479847],[0.28539943],[0.27214806],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
111,[0.28496874],[0.28539943],[0.27652629],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
112,[0.28496292],[0.28539943],[0.27708077],"[78, 55, 73, 48, 64, 49, 74, 46, 80, 37]"
