Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19323072],[0.22249133],[0.15310685],"[39, 40, 73, 42, 74, 46, 80, 48, 51, 22]"
2,[0.22430241],[0.23981232],[0.1825283],"[39, 64, 73, 42, 74, 46, 80, 48, 51, 22]"
3,[0.24190294],[0.25409817],[0.22063041],"[39, 64, 73, 42, 74, 78, 49, 48, 51, 22]"
4,[0.25263609],[0.27078527],[0.23316578],"[48, 73, 78, 64, 74, 42, 49, 51, 39, 22]"
5,[0.25918798],[0.27877957],[0.],"[55, 49, 78, 42, 48, 73, 40, 74, 64, 56]"
6,[0.26765966],[0.27877957],[0.],"[55, 49, 78, 42, 48, 73, 40, 74, 64, 56]"
7,[0.27007221],[0.27893145],[0.],"[42, 73, 78, 55, 74, 48, 51, 49, 64, 22]"
8,[0.27227293],[0.28142211],[0.],"[55, 73, 78, 64, 74, 42, 49, 51, 48, 40]"
9,[0.27708661],[0.2861216],[0.],"[78, 73, 64, 55, 42, 48, 49, 39, 74, 40]"
10,[0.27673009],[0.2861216],[0.],"[78, 73, 64, 55, 42, 48, 49, 39, 74, 40]"
11,[0.27982647],[0.28740307],[0.],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 40]"
12,[0.28406883],[0.28774196],[0.27283938],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 51]"
13,[0.28548054],[0.28774196],[0.27512812],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 51]"
14,[0.2861164],[0.28774196],[0.26799064],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 51]"
15,[0.28626037],[0.28774196],[0.26729319],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 51]"
16,[0.28663821],[0.28774196],[0.28325806],"[78, 73, 42, 55, 48, 64, 49, 39, 74, 51]"
17,[0.28695624],[0.28811113],[0.2809627],"[78, 73, 42, 64, 55, 48, 49, 74, 39, 51]"
18,[0.28740986],[0.28899074],[0.27189458],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
19,[0.28561183],[0.28899074],[0.],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
20,[0.28763792],[0.28899074],[0.27506367],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
21,[0.2874087],[0.28899074],[0.27598007],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
22,[0.28765867],[0.28899074],[0.27620013],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
23,[0.28770258],[0.28899074],[0.27434192],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
24,[0.28758079],[0.28899074],[0.27347013],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
25,[0.28767843],[0.28899074],[0.26753345],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
26,[0.28766985],[0.28899074],[0.27546315],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
27,[0.28740103],[0.28899074],[0.26260852],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
28,[0.28707788],[0.28899074],[0.26372496],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
29,[0.28669602],[0.28899074],[0.],"[78, 55, 42, 64, 73, 48, 49, 74, 39, 51]"
30,[0.28711185],[0.28911575],[0.26683071],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
31,[0.28764858],[0.28911575],[0.26745433],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
32,[0.2879642],[0.28911575],[0.26657647],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
33,[0.28808543],[0.28911575],[0.25826335],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
34,[0.28754804],[0.28911575],[0.],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
35,[0.28818209],[0.28911575],[0.26941705],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
36,[0.28811872],[0.28911575],[0.26941705],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
37,[0.28732015],[0.28911575],[0.],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
38,[0.28761604],[0.28911575],[0.25806417],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
39,[0.28704484],[0.28911575],[0.],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
40,[0.28794834],[0.28911575],[0.27542437],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
41,[0.28784614],[0.28911575],[0.27359921],"[78, 42, 73, 55, 48, 64, 49, 74, 39, 51]"
42,[0.28810763],[0.28945553],[0.26664766],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
43,[0.28826692],[0.28945553],[0.25228545],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
44,[0.2884973],[0.28945553],[0.28179287],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
45,[0.28844565],[0.28945553],[0.26551968],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
46,[0.28824041],[0.28945553],[0.27447584],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
47,[0.28854204],[0.28945553],[0.27749202],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
48,[0.28854812],[0.28945553],[0.27795962],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
49,[0.28851814],[0.28945553],[0.27638137],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
50,[0.28859925],[0.28945553],[0.27638137],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
51,[0.28855127],[0.28945553],[0.27581783],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
52,[0.28853111],[0.28945553],[0.2695684],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
53,[0.28861352],[0.28945553],[0.27225741],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
54,[0.2887628],[0.28945553],[0.26832679],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
55,[0.28894068],[0.28945553],[0.28336445],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
56,[0.28876252],[0.28945553],[0.26893627],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
57,[0.28875891],[0.28945553],[0.26593249],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
58,[0.28888821],[0.28945553],[0.2744435],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
59,[0.28884926],[0.28945553],[0.2793363],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
60,[0.28895832],[0.28945553],[0.27410616],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
61,[0.28906364],[0.28945553],[0.27626398],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
62,[0.28894191],[0.28945553],[0.27290934],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
63,[0.28912449],[0.28945553],[0.27878631],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
64,[0.28903865],[0.28945553],[0.27738691],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
65,[0.28895969],[0.28945553],[0.27610452],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
66,[0.28905205],[0.28945553],[0.27790153],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
67,[0.28902303],[0.28945553],[0.27343902],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
68,[0.28908182],[0.28945553],[0.28032519],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
69,[0.28889813],[0.28945553],[0.27302964],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
70,[0.28904311],[0.28945553],[0.28356732],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
71,[0.28903793],[0.28945553],[0.2820622],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
72,[0.28907024],[0.28945553],[0.27936676],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
73,[0.28906548],[0.28945553],[0.27826859],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
74,[0.28908222],[0.28945553],[0.28395559],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
75,[0.2890471],[0.28945553],[0.28254854],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
76,[0.28901073],[0.28945553],[0.28148141],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
77,[0.28901465],[0.28945553],[0.27544483],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
78,[0.28899147],[0.28945553],[0.27336171],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
79,[0.28883569],[0.28945553],[0.2732971],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
80,[0.28902888],[0.28945553],[0.28082041],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
81,[0.28889903],[0.28945553],[0.27407837],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
82,[0.28904626],[0.28945553],[0.28028581],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
83,[0.28881453],[0.28945553],[0.25681692],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
84,[0.2889831],[0.28945553],[0.28078009],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
85,[0.28884406],[0.28945553],[0.27419022],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
86,[0.28891321],[0.28945553],[0.26882248],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
87,[0.2890253],[0.28945553],[0.28106082],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
88,[0.288879],[0.28945553],[0.26744055],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
89,[0.28892539],[0.28945553],[0.26953851],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
90,[0.28883841],[0.28945553],[0.26964948],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
91,[0.28887568],[0.28945553],[0.27113008],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
92,[0.28887288],[0.28945553],[0.26736666],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
93,[0.28891432],[0.28945553],[0.27326652],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
94,[0.28903995],[0.28945553],[0.27855789],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
95,[0.28895353],[0.28945553],[0.26967496],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
96,[0.28899307],[0.28945553],[0.27342687],"[78, 55, 42, 73, 48, 64, 49, 74, 39, 51]"
