IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/neutron.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/octavia.pp_(IaC)_,0.2,0.5,0.28571428571428575,1.0,1.0
puppet-openstack-integration/manifests/ovn.pp_(IaC)_,0.4,1.0,0.5714285714285715,1.0,1.0
