IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/ironic.pp_(IaC)_,20,0.23648439350078276,"[73, 46, 49, 79, 50, 42, 76, 57, 58, 74, 64, 78, 48, 80, 70, 55, 69]"
