Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15557997],[0.17014186],[0.1428619],"[64, 66, 68, 73, 78, 80, 79, 81, 54, 55, 25]"
2,[0.16773465],[0.17868271],[0.153223],"[78, 66, 79, 67, 81, 55, 73, 64, 54, 80, 25]"
3,[0.17398337],[0.18012137],[0.16153593],"[55, 66, 67, 68, 78, 80, 79, 40, 69, 34]"
4,[0.17847349],[0.18213441],[0.16950123],"[78, 66, 79, 67, 57, 55, 73, 64, 54, 68, 25]"
5,[0.18045525],[0.18245683],[0.15828636],"[67, 66, 57, 55, 81, 54, 79, 70, 68, 73]"
6,[0.1812828],[0.18544896],[0.16226944],"[67, 66, 57, 55, 78, 70, 79, 81, 54, 73]"
7,[0.18228418],[0.1856685],[0.],"[67, 66, 57, 55, 78, 54, 79, 70, 68, 73]"
8,[0.18497622],[0.18851679],[0.18134107],"[67, 79, 78, 55, 57, 68, 66, 81, 73, 70]"
9,[0.18444201],[0.1885428],[0.],"[67, 79, 57, 55, 78, 68, 66, 81, 73, 70]"
10,[0.18671084],[0.18864393],[0.],"[67, 79, 57, 78, 55, 68, 66, 81, 73, 70]"
11,[0.18813334],[0.18867815],[0.18197568],"[79, 67, 57, 78, 55, 68, 66, 64, 73, 81]"
12,[0.18847291],[0.1887013],[0.18434832],"[67, 79, 57, 78, 55, 68, 66, 64, 73, 81]"
13,[0.18857532],[0.1887238],[0.18468963],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
14,[0.18863175],[0.1887238],[0.18805546],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
15,[0.18863984],[0.1887238],[0.18486269],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
16,[0.18866168],[0.1887238],[0.18847607],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
17,[0.18861503],[0.1887238],[0.18319196],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
18,[0.18863365],[0.1887238],[0.18473813],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
19,[0.18865935],[0.1887238],[0.18656921],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
20,[0.18860838],[0.1887238],[0.18474664],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
21,[0.18862156],[0.1887238],[0.18474664],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
22,[0.18860878],[0.1887238],[0.1812248],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
23,[0.18864613],[0.1887238],[0.18524603],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
24,[0.18865605],[0.1887238],[0.18647983],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
25,[0.18864688],[0.1887238],[0.18370661],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
26,[0.1886713],[0.1887238],[0.18658854],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
27,[0.18866264],[0.1887238],[0.18654414],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
28,[0.18865482],[0.1887238],[0.18666361],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
29,[0.1886635],[0.1887238],[0.1851372],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
30,[0.18861956],[0.1887238],[0.1851372],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
31,[0.18859725],[0.1887238],[0.18370454],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
32,[0.18864303],[0.1887238],[0.18587795],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
33,[0.18864177],[0.1887238],[0.18249953],"[67, 79, 57, 78, 55, 66, 68, 64, 73, 81]"
34,[0.18865847],[0.18875416],[0.18326162],"[67, 79, 57, 78, 55, 68, 66, 73, 64, 81]"
35,[0.18867562],[0.18877666],[0.18538301],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
36,[0.18868549],[0.18877666],[0.18625337],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
37,[0.18868268],[0.18877666],[0.1867929],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
38,[0.18867676],[0.18877666],[0.18303932],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
39,[0.18870823],[0.18877666],[0.1868592],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
40,[0.18870594],[0.18877666],[0.18700634],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
41,[0.1887031],[0.18877666],[0.18660592],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
42,[0.188643],[0.18877666],[0.18200092],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
43,[0.18866647],[0.18877666],[0.1834129],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
44,[0.18869068],[0.18877666],[0.18628771],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
45,[0.18868345],[0.18877666],[0.18661267],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
46,[0.18870362],[0.18877666],[0.18415078],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
47,[0.18867933],[0.18877666],[0.18486301],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
48,[0.18871332],[0.18877666],[0.18636317],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
49,[0.1886481],[0.18877666],[0.18269336],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
50,[0.18867782],[0.18877666],[0.18575258],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
51,[0.18868137],[0.18877666],[0.18556499],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
52,[0.18862571],[0.18877666],[0.18503009],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
53,[0.18866037],[0.18877666],[0.18458014],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
54,[0.18865781],[0.18877666],[0.18400894],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
55,[0.18869914],[0.18877666],[0.18513133],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
56,[0.18863706],[0.18877666],[0.18374643],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
57,[0.18865888],[0.18877666],[0.1834225],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
58,[0.18868967],[0.18877666],[0.18502831],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
59,[0.18872194],[0.18877666],[0.18744911],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
60,[0.18872647],[0.18877666],[0.18797851],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
61,[0.18867885],[0.18877666],[0.18416021],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
62,[0.18863252],[0.18877666],[0.18461053],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
63,[0.18869907],[0.18877666],[0.1867031],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
64,[0.18869199],[0.18877666],[0.18514203],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
65,[0.18872004],[0.18877666],[0.18733384],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
66,[0.1887059],[0.18877666],[0.18409089],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
67,[0.18869047],[0.18877666],[0.18525361],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
68,[0.18867607],[0.18877666],[0.18273653],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
69,[0.18871667],[0.18877666],[0.18602037],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
70,[0.18870917],[0.18877666],[0.18531649],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
71,[0.18868391],[0.18877666],[0.18531649],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
72,[0.18867883],[0.18877666],[0.1858304],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
73,[0.18868168],[0.18877666],[0.18440765],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
74,[0.18866377],[0.18877666],[0.18272744],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
75,[0.1886382],[0.18877666],[0.18438995],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
76,[0.18869391],[0.18877666],[0.18536226],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
77,[0.18866215],[0.18877666],[0.18185415],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
78,[0.18863742],[0.18877666],[0.18248817],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
79,[0.18868091],[0.18877666],[0.18469323],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
80,[0.18870811],[0.18877666],[0.18565947],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
81,[0.18869974],[0.18877666],[0.18364682],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
82,[0.18867368],[0.18877666],[0.18445575],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
83,[0.18864153],[0.18877666],[0.18499369],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
84,[0.1886971],[0.18877666],[0.18568099],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
85,[0.18868648],[0.18877666],[0.18558873],"[67, 79, 57, 78, 55, 66, 68, 73, 64, 81]"
