Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15934029],[0.17638956],[0.13839192],"[67, 74, 76, 42, 46, 79, 48, 81, 50, 54]"
2,[0.17360591],[0.177692],[0.16009583],"[67, 74, 76, 42, 46, 79, 48, 55, 50, 54]"
3,[0.17745626],[0.18225073],[0.17126415],"[67, 79, 54, 42, 55, 74, 48, 76, 50, 46]"
4,[0.17496406],[0.18253419],[0.],"[67, 79, 54, 42, 55, 74, 48, 81, 50, 46]"
5,[0.17939842],[0.1825415],[0.],"[67, 79, 54, 42, 55, 74, 48, 81, 50, 70]"
6,[0.18063128],[0.1830774],[0.],"[79, 67, 42, 81, 55, 74, 54, 48, 50, 70]"
7,[0.18150897],[0.18309324],[0.17036581],"[67, 79, 42, 81, 55, 74, 54, 48, 50, 46]"
8,[0.18224116],[0.18310055],[0.17774323],"[67, 79, 42, 81, 55, 74, 54, 48, 50, 70]"
9,[0.18266583],[0.18318858],[0.17714493],"[79, 67, 42, 81, 55, 70, 48, 54, 50, 74]"
10,[0.18283209],[0.18321173],[0.17592187],"[67, 79, 42, 81, 55, 70, 48, 54, 50, 74]"
11,[0.18295906],[0.18321173],[0.17787409],"[67, 79, 42, 81, 55, 70, 48, 54, 50, 74]"
12,[0.1830774],[0.18321173],[0.18143925],"[67, 79, 42, 81, 55, 70, 48, 54, 50, 74]"
13,[0.18309885],[0.18321173],[0.17825749],"[67, 79, 42, 81, 55, 70, 48, 54, 50, 74]"
14,[0.18318982],[0.18357656],[0.18231543],"[79, 42, 67, 55, 48, 50, 81, 54, 70, 46]"
15,[0.18043827],[0.18375841],[0.],"[79, 42, 67, 55, 48, 74, 81, 54, 70, 46]"
16,[0.18246349],[0.18389316],[0.],"[67, 79, 42, 55, 48, 54, 81, 74, 50, 70]"
17,[0.18345348],[0.18396148],[0.17608538],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
18,[0.18362123],[0.18396148],[0.17867155],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
19,[0.18366618],[0.18396148],[0.17733853],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
20,[0.18372624],[0.18396148],[0.17930137],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
21,[0.18373998],[0.18396148],[0.17786909],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
22,[0.18375076],[0.18396148],[0.17744293],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
23,[0.18373471],[0.18396148],[0.17941979],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
24,[0.18378925],[0.18396148],[0.17941979],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
25,[0.18378256],[0.18396148],[0.18058272],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
26,[0.18375398],[0.18396148],[0.18011424],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
27,[0.18377741],[0.18396148],[0.17837628],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
28,[0.18378205],[0.18396148],[0.18131066],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
29,[0.18380551],[0.18396148],[0.18243884],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
30,[0.18380917],[0.18396148],[0.18113374],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
31,[0.18381757],[0.18396148],[0.18101668],"[67, 79, 42, 55, 48, 54, 81, 74, 70, 46]"
32,[0.18381986],[0.18399392],[0.17996688],"[67, 79, 42, 55, 48, 81, 54, 74, 70, 46]"
