Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15956174],[0.17133171],[0.12915574],"[70, 67, 50, 78, 51, 64, 43, 46, 42, 60]"
2,[0.17221501],[0.17834878],[0.15717619],"[42, 64, 66, 55, 48, 57, 50, 49, 81, 32]"
3,[0.17811635],[0.18442981],[0.17159066],"[42, 67, 66, 79, 48, 57, 50, 49, 81, 32]"
4,[0.18243708],[0.18743194],[0.17585631],"[67, 42, 78, 79, 48, 57, 81, 80, 32, 66]"
5,[0.186098],[0.18839773],[0.17881037],"[67, 42, 78, 79, 48, 57, 81, 49, 32, 66]"
6,[0.18759097],[0.18888211],[0.18187168],"[67, 42, 78, 79, 48, 57, 50, 49, 55, 32]"
7,[0.18808325],[0.19024645],[0.],"[55, 79, 78, 67, 42, 49, 66, 57, 48, 50]"
8,[0.18895718],[0.19043363],[0.18341033],"[67, 55, 78, 79, 42, 49, 66, 57, 48, 50]"
9,[0.18894965],[0.19143852],[0.],"[78, 57, 79, 67, 55, 42, 48, 49, 66, 81]"
10,[0.18223019],[0.19143852],[0.],"[78, 57, 79, 67, 55, 42, 48, 49, 66, 81]"
11,[0.18464448],[0.19143852],[0.],"[78, 57, 79, 67, 55, 42, 48, 49, 66, 81]"
12,[0.18824033],[0.19143852],[0.],"[78, 57, 79, 67, 55, 42, 48, 49, 66, 81]"
13,[0.18989227],[0.19144212],[0.],"[78, 79, 57, 67, 55, 42, 48, 49, 66, 81]"
14,[0.19081656],[0.19146887],[0.18678122],"[78, 79, 67, 57, 55, 42, 48, 49, 66, 81]"
15,[0.19110079],[0.19146887],[0.18990598],"[78, 79, 67, 57, 55, 42, 48, 49, 66, 81]"
16,[0.19121576],[0.19146887],[0.19032761],"[78, 79, 67, 57, 55, 42, 48, 49, 66, 81]"
17,[0.19122583],[0.19148548],[0.18616856],"[79, 78, 67, 57, 55, 42, 48, 49, 66, 81]"
18,[0.19128361],[0.19148548],[0.18714817],"[79, 78, 67, 57, 55, 42, 48, 49, 66, 81]"
19,[0.19133037],[0.19148548],[0.18491547],"[79, 78, 67, 57, 55, 42, 48, 49, 66, 81]"
20,[0.19137515],[0.19155357],[0.19032142],"[79, 78, 67, 57, 42, 55, 48, 49, 66, 81]"
21,[0.19138818],[0.19155357],[0.18860337],"[79, 78, 67, 57, 42, 55, 48, 49, 66, 81]"
22,[0.19137148],[0.19155357],[0.18614243],"[79, 78, 67, 57, 42, 55, 48, 49, 66, 81]"
23,[0.19137299],[0.19159987],[0.18755954],"[67, 78, 79, 57, 42, 55, 48, 49, 66, 81]"
