Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15209543],[0.16531118],[0.13480857],"[32, 64, 66, 67, 39, 72, 43, 76, 77, 79, 51]"
2,[0.16380772],[0.17070833],[0.15018594],"[70, 64, 66, 67, 73, 78, 43, 76, 77, 63]"
3,[0.17035213],[0.17493105],[0.16228819],"[70, 64, 66, 67, 73, 78, 74, 42, 58, 79]"
4,[0.17427083],[0.1815242],[0.16884292],"[66, 67, 78, 64, 79, 70, 42, 58, 74, 73]"
5,[0.17489894],[0.18248701],[0.],"[42, 67, 78, 64, 79, 73, 63, 70, 58, 74]"
6,[0.17705028],[0.18379201],[0.],"[67, 42, 79, 78, 64, 66, 61, 58, 74, 70]"
7,[0.17753968],[0.18392037],[0.],"[67, 42, 79, 78, 64, 66, 61, 58, 74, 73]"
8,[0.17845277],[0.1848358],[0.],"[79, 67, 66, 78, 42, 68, 73, 74, 58, 70]"
9,[0.18332893],[0.18510092],[0.17797184],"[67, 42, 79, 78, 64, 66, 73, 74, 58, 70]"
10,[0.1824578],[0.18517575],[0.],"[67, 42, 79, 78, 64, 66, 73, 58, 74, 70]"
11,[0.18415651],[0.18532685],[0.],"[67, 79, 78, 42, 64, 68, 73, 58, 74, 66]"
12,[0.18496811],[0.18536415],[0.17990626],"[67, 79, 78, 42, 73, 66, 64, 58, 74, 70]"
13,[0.18468461],[0.18539801],[0.],"[67, 78, 79, 42, 66, 73, 58, 64, 74, 70]"
14,[0.18473311],[0.18559455],[0.],"[67, 79, 78, 42, 64, 68, 66, 73, 74, 58]"
15,[0.18531118],[0.18570697],[0.18120595],"[67, 78, 79, 42, 66, 68, 58, 73, 74, 70]"
16,[0.18541438],[0.18578882],[0.17878617],"[67, 78, 79, 42, 66, 68, 64, 73, 74, 58]"
17,[0.1855111],[0.18580542],[0.18222324],"[67, 79, 78, 42, 66, 68, 64, 73, 74, 58]"
18,[0.18555657],[0.18580542],[0.18342316],"[67, 79, 78, 42, 66, 68, 64, 73, 74, 58]"
19,[0.18561309],[0.18580542],[0.18093774],"[67, 79, 78, 42, 66, 68, 64, 73, 74, 58]"
20,[0.18561145],[0.18580542],[0.1788036],"[67, 79, 78, 42, 66, 68, 64, 73, 74, 58]"
21,[0.18566578],[0.18587602],[0.18241127],"[67, 79, 78, 42, 66, 68, 58, 73, 64, 74]"
22,[0.18527857],[0.18587602],[0.],"[67, 79, 78, 42, 66, 68, 58, 73, 64, 74]"
23,[0.18564278],[0.185931],[0.1801294],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
24,[0.18571623],[0.185931],[0.1800291],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
25,[0.18576985],[0.185931],[0.18194529],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
26,[0.18577957],[0.185931],[0.18181391],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
27,[0.18579166],[0.185931],[0.18268802],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
28,[0.185818],[0.185931],[0.1838701],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
29,[0.18579557],[0.185931],[0.18215845],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
30,[0.18579883],[0.185931],[0.18298297],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
31,[0.18581343],[0.185931],[0.1841023],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
32,[0.18578068],[0.185931],[0.18055847],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
33,[0.18578436],[0.185931],[0.17762537],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
34,[0.18576539],[0.185931],[0.18179987],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
35,[0.18574654],[0.185931],[0.18166406],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
36,[0.18573195],[0.185931],[0.18163943],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
37,[0.18579493],[0.185931],[0.18252117],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
38,[0.18580426],[0.185931],[0.18242933],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
39,[0.1858258],[0.185931],[0.18380353],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
40,[0.1857842],[0.185931],[0.18039038],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
41,[0.18578321],[0.185931],[0.18052904],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
42,[0.18579305],[0.185931],[0.17999335],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
43,[0.18577073],[0.185931],[0.18056711],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
44,[0.18578407],[0.185931],[0.1817773],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
45,[0.18579683],[0.185931],[0.18140991],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
46,[0.18581053],[0.185931],[0.18221896],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
47,[0.18580076],[0.185931],[0.18209167],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
48,[0.18581601],[0.185931],[0.18027539],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
49,[0.18581503],[0.185931],[0.17773859],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
50,[0.18579676],[0.185931],[0.18247733],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
51,[0.18578763],[0.185931],[0.18115963],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
52,[0.18579225],[0.185931],[0.18190885],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
53,[0.18579381],[0.185931],[0.18214881],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
54,[0.18580164],[0.185931],[0.18325507],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
55,[0.18582319],[0.185931],[0.18325507],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
56,[0.18581276],[0.185931],[0.18179667],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
57,[0.18581812],[0.185931],[0.18307885],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
58,[0.18581153],[0.185931],[0.18225973],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
59,[0.18582546],[0.185931],[0.1835563],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
60,[0.18583557],[0.185931],[0.1835563],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
61,[0.18583789],[0.185931],[0.18353408],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
62,[0.18582094],[0.185931],[0.18078607],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
63,[0.18580614],[0.185931],[0.18157941],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
64,[0.18577884],[0.185931],[0.1830363],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
65,[0.18575646],[0.185931],[0.17804874],"[67, 79, 78, 42, 66, 68, 73, 58, 64, 74]"
