Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15440649],[0.16756848],[0.1338999],"[32, 67, 38, 42, 79, 51, 52, 53, 23, 60]"
2,[0.16820004],[0.17576356],[0.15706456],"[32, 67, 38, 42, 79, 51, 52, 78, 49, 62]"
3,[0.17543049],[0.18027884],[0.1673161],"[38, 79, 78, 42, 67, 52, 49, 32, 51, 62]"
4,[0.17701215],[0.18359912],[0.],"[42, 67, 68, 49, 79, 78, 52, 51, 32, 50]"
5,[0.17761763],[0.18364391],[0.],"[42, 67, 68, 49, 79, 78, 52, 51, 45, 50]"
6,[0.18153282],[0.18379699],[0.17524569],"[67, 78, 42, 68, 79, 62, 52, 51, 49, 32]"
7,[0.18299561],[0.18453167],[0.17167103],"[42, 49, 67, 79, 68, 78, 81, 52, 50, 51]"
8,[0.18107287],[0.18482201],[0.],"[79, 67, 78, 49, 42, 62, 50, 52, 81, 68]"
9,[0.18292952],[0.185724],[0.],"[78, 67, 79, 49, 42, 68, 81, 52, 45, 50]"
10,[0.18382488],[0.18575721],[0.],"[79, 67, 78, 49, 42, 68, 81, 52, 45, 50]"
11,[0.18482331],[0.18579307],[0.],"[79, 67, 78, 49, 42, 68, 81, 52, 51, 50]"
12,[0.18545718],[0.18581621],[0.18379699],"[67, 79, 78, 49, 42, 68, 81, 52, 51, 50]"
13,[0.18555294],[0.18581621],[0.1838313],"[67, 79, 78, 49, 42, 68, 81, 52, 51, 50]"
14,[0.1855938],[0.18581621],[0.18445633],"[67, 79, 78, 49, 42, 68, 81, 52, 51, 50]"
15,[0.18560759],[0.18581621],[0.18135976],"[67, 79, 78, 49, 42, 68, 81, 52, 51, 50]"
16,[0.18561113],[0.18583888],[0.17982009],"[67, 78, 79, 49, 42, 68, 81, 52, 50, 51]"
17,[0.18562218],[0.18585549],[0.17421801],"[67, 79, 78, 49, 42, 68, 81, 52, 50, 51]"
18,[0.1857142],[0.18585549],[0.18157258],"[67, 79, 78, 49, 42, 68, 81, 52, 50, 51]"
19,[0.18574116],[0.18611462],[0.17984127],"[67, 78, 79, 42, 49, 68, 81, 52, 50, 51]"
20,[0.18588688],[0.18613122],[0.18417202],"[67, 79, 78, 42, 49, 68, 81, 52, 50, 51]"
21,[0.18589061],[0.18613122],[0.18141948],"[67, 79, 78, 42, 49, 68, 81, 52, 50, 51]"
22,[0.18586075],[0.18613122],[0.18140882],"[67, 79, 78, 42, 49, 68, 81, 52, 50, 51]"
