Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15454105],[0.16804834],[0.13558513],"[66, 67, 69, 38, 71, 39, 74, 46, 50, 61]"
2,[0.16768178],[0.17336311],[0.15494602],"[66, 67, 70, 73, 74, 45, 79, 48, 49, 61]"
3,[0.17422056],[0.17850697],[0.16807785],"[79, 42, 49, 70, 73, 45, 66, 48, 67, 61]"
4,[0.17714892],[0.18267675],[0.],"[42, 67, 78, 38, 79, 50, 51, 48, 49, 55]"
5,[0.18030207],[0.18536997],[0.17432448],"[67, 55, 78, 73, 42, 45, 79, 48, 49, 61]"
6,[0.18325255],[0.18624658],[0.],"[42, 67, 78, 73, 79, 39, 49, 48, 66, 55]"
7,[0.18515499],[0.18709416],[0.17712786],"[67, 79, 78, 73, 66, 42, 49, 55, 39, 48]"
8,[0.18408922],[0.18805518],[0.],"[79, 67, 78, 73, 42, 55, 48, 49, 66, 39]"
9,[0.18390739],[0.18845786],[0.],"[67, 42, 78, 79, 66, 55, 49, 73, 39, 51]"
10,[0.18570325],[0.18845786],[0.],"[67, 42, 78, 79, 66, 55, 49, 73, 39, 51]"
11,[0.18718356],[0.18845786],[0.18075096],"[67, 42, 78, 79, 66, 55, 49, 73, 39, 51]"
12,[0.18762033],[0.18885903],[0.18282742],"[67, 79, 78, 55, 42, 73, 48, 49, 66, 39]"
13,[0.18774019],[0.18885903],[0.17745849],"[67, 79, 78, 55, 42, 73, 48, 49, 66, 39]"
14,[0.18779587],[0.18919529],[0.],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
15,[0.18837695],[0.18919529],[0.18552001],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
16,[0.18855627],[0.18919529],[0.18632207],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
17,[0.18864485],[0.18919529],[0.18688226],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
18,[0.1887063],[0.18919529],[0.1876237],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
19,[0.18863928],[0.18919529],[0.18327135],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
20,[0.18871789],[0.18919529],[0.18522486],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
21,[0.1887216],[0.18919529],[0.18234064],"[67, 79, 78, 55, 42, 49, 73, 48, 66, 39]"
22,[0.18876085],[0.18929255],[0.18490066],"[67, 79, 78, 42, 55, 49, 48, 73, 66, 39]"
23,[0.18850468],[0.18929255],[0.],"[67, 79, 78, 42, 55, 49, 48, 73, 66, 39]"
24,[0.18899933],[0.18929255],[0.18566576],"[67, 79, 78, 42, 55, 49, 48, 73, 66, 39]"
25,[0.18904946],[0.18934513],[0.18668558],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
26,[0.18908772],[0.18934513],[0.18600927],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
27,[0.18912328],[0.18934513],[0.18576869],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
28,[0.18912862],[0.18934513],[0.18581574],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
29,[0.18912336],[0.18934513],[0.18525464],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
30,[0.18911465],[0.18934513],[0.18606093],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
31,[0.18914227],[0.18934513],[0.18530986],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
32,[0.18915093],[0.18934513],[0.18503482],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
33,[0.18910169],[0.18934513],[0.18330142],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
34,[0.18907599],[0.18934513],[0.18224573],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
35,[0.18910149],[0.18934513],[0.18567908],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
36,[0.18871294],[0.18934513],[0.],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
37,[0.18911201],[0.18934513],[0.18511338],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
38,[0.18876802],[0.18934513],[0.],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
39,[0.18905408],[0.18934513],[0.18392012],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
40,[0.18908278],[0.18934513],[0.18229366],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
41,[0.18905869],[0.18934513],[0.18085254],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
42,[0.18906766],[0.18934513],[0.18286813],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
43,[0.18911883],[0.18934513],[0.18455946],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
44,[0.18911284],[0.18934513],[0.18398693],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
45,[0.18911141],[0.18934513],[0.18466754],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
46,[0.18908926],[0.18934513],[0.18245821],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
47,[0.18914148],[0.18934513],[0.18212367],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
48,[0.18920422],[0.18934513],[0.18525767],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
49,[0.18923534],[0.18934513],[0.18735885],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
50,[0.18921611],[0.18934513],[0.18671624],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
51,[0.18918108],[0.18934513],[0.18488963],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
52,[0.18918826],[0.18934513],[0.18502543],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
53,[0.18920806],[0.18934513],[0.18659453],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
54,[0.18920146],[0.18934513],[0.18578839],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
55,[0.18923265],[0.18934513],[0.18578839],"[67, 79, 78, 42, 55, 49, 48, 66, 73, 39]"
56,[0.18925663],[0.18936854],[0.18514426],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
57,[0.18927136],[0.18936854],[0.18739868],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
58,[0.18925908],[0.18936854],[0.18593828],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
59,[0.18927973],[0.18936854],[0.18776832],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
60,[0.18925561],[0.18936854],[0.18539044],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
61,[0.18928145],[0.18936854],[0.187091],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
62,[0.18928093],[0.18936854],[0.18639663],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
63,[0.18924938],[0.18936854],[0.18433758],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
64,[0.18926327],[0.18936854],[0.1848476],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
65,[0.18929226],[0.18936854],[0.18636296],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
66,[0.18924788],[0.18936854],[0.1856666],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
67,[0.18926909],[0.18936854],[0.18667426],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
68,[0.18928893],[0.18936854],[0.1865391],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
69,[0.18928939],[0.18936854],[0.18525894],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
70,[0.18930038],[0.18936854],[0.18544136],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
71,[0.18927772],[0.18936854],[0.18570499],"[67, 79, 78, 42, 55, 49, 66, 48, 73, 39]"
