Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15457872],[0.16623473],[0.12750683],"[38, 57, 79, 66, 77, 63, 49, 42, 88, 73, 43]"
2,[0.16676228],[0.17414778],[0.15500422],"[38, 57, 79, 66, 42, 44, 77, 78, 46, 73, 43]"
3,[0.17322451],[0.18210378],[0.16017879],"[78, 57, 79, 66, 42, 44, 77, 64, 46, 68]"
4,[0.1776449],[0.18376584],[0.16564788],"[78, 67, 79, 42, 48, 80, 50, 51, 46, 68]"
5,[0.18287713],[0.18786524],[0.174846],"[78, 67, 79, 42, 48, 66, 57, 64, 46, 68]"
6,[0.18557024],[0.18794335],[0.1792968],"[78, 67, 79, 42, 57, 68, 52, 64, 46, 77]"
7,[0.18657188],[0.18850201],[0.18076675],"[78, 67, 79, 42, 48, 66, 57, 64, 49, 68]"
8,[0.18752223],[0.18856587],[0.1841895],"[57, 67, 42, 78, 79, 68, 52, 64, 49, 77]"
9,[0.18762712],[0.18869676],[0.17746884],"[78, 67, 79, 42, 57, 68, 52, 64, 49, 80]"
10,[0.18799936],[0.18880928],[0.18266753],"[78, 67, 79, 42, 57, 66, 52, 64, 49, 80]"
11,[0.18821409],[0.18897858],[0.18303012],"[78, 67, 79, 42, 57, 66, 52, 64, 49, 68]"
12,[0.18715949],[0.189191],[0.],"[78, 79, 67, 42, 57, 66, 52, 49, 64, 68]"
13,[0.18816846],[0.18921415],[0.],"[78, 67, 79, 42, 57, 66, 52, 49, 64, 68]"
14,[0.18875046],[0.1894862],[0.18480631],"[78, 67, 79, 42, 57, 66, 49, 52, 64, 68]"
15,[0.18768658],[0.1894862],[0.],"[78, 67, 79, 42, 57, 66, 49, 52, 64, 68]"
16,[0.18888105],[0.1894862],[0.18189855],"[78, 67, 79, 42, 57, 66, 49, 52, 64, 68]"
17,[0.18821811],[0.18955464],[0.],"[57, 67, 78, 79, 42, 66, 49, 52, 64, 68]"
18,[0.18901651],[0.18961157],[0.18278628],"[78, 67, 57, 79, 42, 66, 49, 52, 68, 64]"
19,[0.18446636],[0.18963758],[0.],"[57, 67, 78, 79, 42, 66, 49, 52, 68, 64]"
20,[0.18760902],[0.18963758],[0.],"[57, 67, 78, 79, 42, 66, 49, 52, 68, 64]"
21,[0.18839637],[0.18963758],[0.],"[57, 67, 78, 79, 42, 66, 49, 52, 68, 64]"
22,[0.18932654],[0.18963758],[0.1829176],"[57, 67, 78, 79, 42, 66, 49, 52, 68, 64]"
23,[0.18933508],[0.18963758],[0.18323841],"[57, 67, 78, 79, 42, 66, 49, 52, 68, 64]"
