Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14824092],[0.16599012],[0.12673274],"[67, 55, 40, 76, 79, 62, 54, 41, 29, 84]"
2,[0.16648061],[0.17770288],[0.1544357],"[67, 55, 40, 76, 79, 73, 49, 81, 51, 53]"
3,[0.17587663],[0.17999512],[0.16565035],"[67, 55, 40, 76, 79, 42, 49, 81, 51, 53]"
4,[0.17990616],[0.18236624],[0.17400579],"[67, 55, 68, 70, 79, 42, 49, 81, 51, 62]"
5,[0.18144863],[0.18402055],[0.17483428],"[42, 67, 70, 79, 55, 62, 49, 78, 51, 73]"
6,[0.17882235],[0.18627659],[0.],"[67, 79, 42, 55, 81, 62, 49, 78, 68, 73]"
7,[0.18109037],[0.18659035],[0.],"[67, 79, 42, 55, 49, 81, 62, 78, 73, 51]"
8,[0.18548736],[0.18720751],[0.18098317],"[67, 55, 79, 78, 68, 49, 81, 42, 70, 73]"
9,[0.18578238],[0.18720751],[0.],"[67, 55, 79, 78, 68, 49, 81, 42, 70, 73]"
10,[0.18448535],[0.18739439],[0.],"[67, 78, 42, 79, 49, 81, 70, 55, 68, 73]"
11,[0.18196412],[0.18744209],[0.],"[67, 78, 79, 55, 49, 73, 81, 42, 70, 68]"
12,[0.17718811],[0.18773586],[0.],"[67, 42, 78, 79, 81, 55, 49, 62, 68, 73]"
13,[0.17840351],[0.18773586],[0.],"[67, 42, 78, 79, 81, 55, 49, 62, 68, 73]"
14,[0.18341535],[0.18776889],[0.],"[67, 78, 42, 79, 81, 55, 49, 62, 68, 73]"
15,[0.18712582],[0.18776889],[0.17925023],"[67, 78, 42, 79, 81, 55, 49, 62, 68, 73]"
16,[0.18730996],[0.18835648],[0.17694202],"[67, 55, 78, 79, 42, 68, 49, 70, 73, 81]"
17,[0.18639748],[0.18855404],[0.],"[78, 67, 42, 79, 55, 68, 49, 70, 73, 81]"
18,[0.18786447],[0.18859379],[0.18462606],"[67, 78, 42, 79, 55, 68, 49, 70, 73, 81]"
19,[0.18800873],[0.18881257],[0.18353282],"[67, 78, 79, 42, 55, 68, 49, 81, 73, 70]"
