IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/platform/baseline/windows.pp_(IaC)_,14,0.2718140998816453,"[116, 125, 129, 127, 91, 126, 117, 75, 97, 65]"
