Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1111277],[0.12807606],[0.08790156],"[32, 62, 74, 69, 55, 54, 11, 65, 68, 26]"
2,[0.12980108],[0.14580915],[0.10381064],"[64, 65, 68, 69, 74, 70, 71, 54, 55, 31]"
3,[0.14307834],[0.15225886],[0.12740462],"[64, 62, 74, 69, 55, 54, 71, 65, 68, 31]"
4,[0.14981535],[0.15434872],[0.13694959],"[65, 62, 74, 54, 67, 55, 53, 31, 69, 64]"
5,[0.15164047],[0.15617917],[0.],"[64, 65, 62, 74, 54, 67, 69, 71, 53, 31]"
6,[0.15085204],[0.15794555],[0.],"[65, 62, 74, 54, 67, 55, 69, 71, 53, 27]"
7,[0.15365603],[0.15837044],[0.],"[62, 65, 74, 54, 71, 55, 53, 64, 69, 27]"
8,[0.15547728],[0.15867624],[0.],"[65, 62, 74, 54, 71, 69, 53, 64, 27, 55]"
9,[0.15637767],[0.15920915],[0.],"[54, 62, 53, 65, 71, 67, 74, 55, 69, 27]"
10,[0.15721376],[0.15955296],[0.],"[54, 62, 53, 65, 71, 67, 74, 64, 69, 27]"
11,[0.15814155],[0.15976159],[0.],"[54, 62, 53, 65, 71, 67, 74, 64, 69, 55]"
12,[0.1588713],[0.15976159],[0.15391162],"[54, 62, 53, 65, 71, 67, 74, 64, 69, 55]"
13,[0.159186],[0.15988821],[0.15735182],"[65, 54, 62, 53, 71, 67, 74, 64, 69, 55]"
14,[0.15918979],[0.15988821],[0.15461129],"[65, 54, 62, 53, 71, 67, 74, 64, 69, 55]"
15,[0.15930045],[0.15991668],[0.15560809],"[54, 62, 65, 74, 71, 67, 53, 64, 69, 55]"
16,[0.15943094],[0.16002804],[0.15693231],"[54, 62, 65, 53, 71, 67, 74, 64, 69, 55]"
17,[0.15943797],[0.16004892],[0.15562832],"[54, 65, 62, 53, 71, 69, 64, 74, 67, 55]"
18,[0.15922118],[0.16014154],[0.],"[54, 65, 62, 53, 71, 69, 74, 64, 67, 55]"
19,[0.1596809],[0.16015495],[0.15693231],"[54, 62, 65, 53, 71, 69, 74, 64, 67, 55]"
20,[0.15979904],[0.16015495],[0.15702445],"[54, 62, 65, 53, 71, 69, 74, 64, 67, 55]"
21,[0.15984255],[0.16015495],[0.15871153],"[54, 62, 65, 53, 71, 69, 74, 64, 67, 55]"
22,[0.15993582],[0.16018621],[0.15730007],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
23,[0.15996468],[0.16018621],[0.15792342],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
24,[0.15999122],[0.16018621],[0.15621616],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
25,[0.1600005],[0.16018621],[0.15621616],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
26,[0.16000082],[0.16018621],[0.15783071],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
27,[0.15997512],[0.16018621],[0.1552824],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
28,[0.15998818],[0.16018621],[0.15668353],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
29,[0.16001151],[0.16018621],[0.15649769],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
30,[0.16002902],[0.16018621],[0.15440873],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
31,[0.1600173],[0.16018621],[0.15683441],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
32,[0.16003725],[0.16018621],[0.15725931],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
33,[0.16002179],[0.16018621],[0.15624815],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
34,[0.16000226],[0.16018621],[0.15780946],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
35,[0.160022],[0.16018621],[0.15699129],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
36,[0.16000134],[0.16018621],[0.15639066],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
37,[0.16004334],[0.16018621],[0.15746315],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
38,[0.16001897],[0.16018621],[0.15627893],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
39,[0.1600544],[0.16018621],[0.15722579],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
40,[0.1600642],[0.16018621],[0.15798223],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
41,[0.1600325],[0.16018621],[0.15647822],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
42,[0.16005623],[0.16018621],[0.15793004],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
43,[0.1600667],[0.16018621],[0.15825513],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
44,[0.16005401],[0.16018621],[0.15742131],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
45,[0.16006636],[0.16018621],[0.1578265],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
46,[0.16008386],[0.16018621],[0.15738089],"[54, 62, 65, 53, 71, 74, 69, 64, 67, 55]"
47,[0.16004826],[0.16020526],[0.15677442],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
48,[0.16008793],[0.16020526],[0.15524881],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
49,[0.16006763],[0.16020526],[0.1541081],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
50,[0.16009219],[0.16020526],[0.15809324],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
51,[0.16010316],[0.16020526],[0.15790536],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
52,[0.16009515],[0.16020526],[0.15799095],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
53,[0.16008816],[0.16020526],[0.15611747],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
54,[0.16007242],[0.16020526],[0.15614952],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
55,[0.16007183],[0.16020526],[0.15818298],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
56,[0.16008938],[0.16020526],[0.15822178],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
57,[0.16007139],[0.16020526],[0.15771195],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
58,[0.16011734],[0.16020526],[0.15909408],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
59,[0.16011224],[0.16020526],[0.15809254],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
60,[0.16010739],[0.16020526],[0.1576432],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
61,[0.16012148],[0.16020526],[0.15809254],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
62,[0.16014178],[0.16020526],[0.15677065],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
63,[0.16014039],[0.16020526],[0.15801222],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
64,[0.16015187],[0.16020526],[0.15915696],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
65,[0.16013946],[0.16020526],[0.1576232],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
66,[0.16011358],[0.16020526],[0.15639818],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
67,[0.16011514],[0.16020526],[0.15643808],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
68,[0.16011685],[0.16020526],[0.15626231],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
69,[0.16008066],[0.16020526],[0.15549409],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
70,[0.16006587],[0.16020526],[0.15528819],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
71,[0.16013291],[0.16020526],[0.15590637],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
72,[0.16016187],[0.16020526],[0.1597194],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
73,[0.16014756],[0.16020526],[0.15716799],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
74,[0.16014131],[0.16020526],[0.15551513],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
75,[0.16009333],[0.16020526],[0.15511312],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
76,[0.16009153],[0.16020526],[0.15667642],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
77,[0.16010296],[0.16020526],[0.15615602],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
78,[0.16014134],[0.16020526],[0.15737076],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
79,[0.16012662],[0.16020526],[0.15641831],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
80,[0.16013509],[0.16020526],[0.15765881],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
81,[0.16013284],[0.16020526],[0.15774967],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
82,[0.16013341],[0.16020526],[0.15859146],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
83,[0.16008466],[0.16020526],[0.15680652],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
84,[0.16008895],[0.16020526],[0.15728784],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
85,[0.16010741],[0.16020526],[0.15728784],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
86,[0.16010107],[0.16020526],[0.15830848],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
87,[0.16012509],[0.16020526],[0.15824304],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
88,[0.16013706],[0.16020526],[0.15812952],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
89,[0.16013553],[0.16020526],[0.15608373],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
90,[0.16015246],[0.16020526],[0.1576317],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
91,[0.1601316],[0.16020526],[0.15790456],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
92,[0.16014201],[0.16020526],[0.15698939],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
93,[0.16011189],[0.16020526],[0.15698841],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
94,[0.16011024],[0.16020526],[0.15713815],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
95,[0.16010887],[0.16020526],[0.15237711],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
96,[0.16015443],[0.16020526],[0.15809213],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
97,[0.16012307],[0.16020526],[0.15777793],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
98,[0.1601179],[0.16020526],[0.15815245],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
99,[0.16011991],[0.16020526],[0.15772193],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
100,[0.16013815],[0.16020526],[0.15706804],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
101,[0.16013999],[0.16020526],[0.15754777],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
102,[0.16012018],[0.16020526],[0.15711678],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
103,[0.1601009],[0.16020526],[0.15647973],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
104,[0.16013412],[0.16020526],[0.15875473],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
105,[0.16011864],[0.16020526],[0.15671556],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
106,[0.16012552],[0.16020526],[0.15789518],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
107,[0.16011762],[0.16020526],[0.15670864],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
108,[0.16013049],[0.16020526],[0.15791065],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
109,[0.16012828],[0.16020526],[0.1559836],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
110,[0.16014477],[0.16020526],[0.15802129],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
111,[0.16013369],[0.16020526],[0.15770628],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
112,[0.16010929],[0.16020526],[0.15673724],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
113,[0.1601102],[0.16020526],[0.15615954],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
114,[0.16013577],[0.16020526],[0.15789996],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
115,[0.1601379],[0.16020526],[0.15724276],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
116,[0.16008854],[0.16020526],[0.15728321],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
117,[0.16011213],[0.16020526],[0.15685478],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
118,[0.16009921],[0.16020526],[0.15685478],"[54, 62, 65, 53, 71, 74, 69, 67, 64, 55]"
