Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11540553],[0.13390146],[0.08218213],"[64, 67, 72, 73, 62, 63, 29, 26, 57, 61, 16, 50]"
2,[0.13497736],[0.14999453],[0.11166836],"[64, 65, 66, 67, 72, 73, 74, 57, 58, 61, 62]"
3,[0.148634],[0.15673082],[0.12620539],"[65, 62, 71, 63, 67, 58, 73, 61, 74, 64, 57, 72]"
4,[0.15074747],[0.15815549],[0.],"[65, 67, 61, 57, 62, 73, 74, 58, 64, 66, 71]"
5,[0.14776338],[0.16043749],[0.],"[65, 67, 61, 57, 62, 73, 74, 58, 63, 56]"
6,[0.15578411],[0.16188939],[0.],"[65, 63, 61, 57, 62, 73, 74, 58, 64, 56]"
7,[0.15722073],[0.1622033],[0.],"[65, 63, 61, 57, 62, 58, 74, 73, 64, 56]"
8,[0.16108374],[0.16224386],[0.15558475],"[58, 62, 61, 73, 65, 57, 74, 67, 63, 56]"
9,[0.16064695],[0.16224386],[0.],"[58, 62, 61, 73, 65, 57, 74, 67, 63, 56]"
10,[0.16053219],[0.16262485],[0.],"[62, 58, 61, 57, 65, 63, 73, 64, 74, 67]"
11,[0.16076763],[0.16269596],[0.],"[62, 58, 61, 57, 65, 63, 74, 73, 64, 56]"
12,[0.16073735],[0.16269596],[0.],"[62, 58, 61, 57, 65, 63, 74, 73, 64, 56]"
13,[0.16234459],[0.16275255],[0.16048575],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
14,[0.1625036],[0.16275255],[0.16167783],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
15,[0.16252668],[0.16275255],[0.16083696],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
16,[0.16259369],[0.16275255],[0.16195183],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
17,[0.16261409],[0.16275255],[0.16164032],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
18,[0.16263701],[0.16275255],[0.16089088],"[62, 58, 61, 57, 65, 63, 73, 67, 74, 56]"
19,[0.16261392],[0.16291614],[0.15986984],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
20,[0.16266452],[0.16291614],[0.16076404],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
21,[0.1627084],[0.16291614],[0.16068096],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
22,[0.16275074],[0.16291614],[0.16079905],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
23,[0.16273871],[0.16291614],[0.16055414],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
24,[0.16276982],[0.16291614],[0.16178444],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
25,[0.16278878],[0.16291614],[0.16235563],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
26,[0.16279812],[0.16291614],[0.16252053],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
27,[0.16280171],[0.16291614],[0.16215248],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
28,[0.16279584],[0.16291614],[0.16027035],"[62, 65, 61, 57, 58, 63, 73, 67, 74, 56]"
29,[0.16277265],[0.16298971],[0.16067156],"[62, 65, 61, 57, 58, 63, 73, 74, 67, 56]"
30,[0.16276174],[0.16298971],[0.15919982],"[62, 65, 61, 57, 58, 63, 73, 74, 67, 56]"
31,[0.16278432],[0.16304368],[0.15767523],"[61, 65, 62, 57, 58, 63, 73, 74, 67, 56]"
32,[0.16285976],[0.16304368],[0.16191181],"[61, 65, 62, 57, 58, 63, 73, 74, 67, 56]"
33,[0.1628815],[0.16306705],[0.15969391],"[61, 65, 62, 57, 58, 73, 63, 74, 56, 67]"
34,[0.16288969],[0.16311426],[0.16010227],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
35,[0.16289776],[0.16311426],[0.1607148],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
36,[0.16293151],[0.16311426],[0.1608743],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
37,[0.16293749],[0.16311426],[0.16089704],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
38,[0.1629202],[0.16311426],[0.16025819],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
39,[0.16294159],[0.16311426],[0.16111218],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
40,[0.16297979],[0.16311426],[0.16252572],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
41,[0.16298522],[0.16311426],[0.16076065],"[61, 65, 62, 57, 58, 63, 73, 74, 56, 67]"
42,[0.16298584],[0.16312767],[0.16127533],"[61, 62, 65, 57, 58, 63, 73, 74, 56, 67]"
43,[0.1630222],[0.16312767],[0.16141383],"[61, 62, 65, 57, 58, 63, 73, 74, 56, 67]"
44,[0.16301563],[0.16317694],[0.16037534],"[61, 62, 65, 58, 57, 73, 63, 56, 74, 67]"
45,[0.16269123],[0.16322713],[0.],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
46,[0.16307338],[0.16322713],[0.16095598],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
47,[0.16311109],[0.16322713],[0.16192366],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
48,[0.16310725],[0.16322713],[0.15987787],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
49,[0.16311805],[0.16322713],[0.16228092],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
50,[0.16312952],[0.16322713],[0.16181172],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
51,[0.16311007],[0.16322713],[0.15963613],"[61, 62, 65, 58, 57, 63, 73, 74, 56, 67]"
