Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1129865],[0.13862423],[0.08018948],"[64, 66, 69, 71, 73, 74, 51, 20, 53, 54, 55, 26, 60]"
2,[0.13679727],[0.14736301],[0.11575654],"[64, 66, 69, 71, 73, 62, 56, 27, 30, 63]"
3,[0.14730321],[0.15443818],[0.13234425],"[69, 66, 53, 54, 73, 62, 55, 64, 56, 71]"
4,[0.15221334],[0.15755279],[0.14184027],"[64, 62, 73, 61, 74, 55, 65, 54, 56, 63]"
5,[0.15463623],[0.16019331],[0.],"[61, 62, 73, 65, 74, 55, 64, 54, 63, 56]"
6,[0.15739383],[0.16058573],[0.],"[54, 74, 53, 61, 73, 62, 65, 64, 60, 66]"
7,[0.15908288],[0.16140236],[0.],"[54, 71, 73, 61, 74, 62, 65, 64, 63, 66]"
8,[0.15965118],[0.1624054],[0.],"[54, 61, 73, 71, 74, 62, 65, 53, 63, 66]"
9,[0.16191713],[0.16359513],[0.15830208],"[54, 61, 62, 71, 65, 74, 73, 53, 63, 66]"
10,[0.16201049],[0.16364748],[0.],"[54, 61, 62, 71, 65, 74, 73, 53, 63, 56]"
11,[0.16312756],[0.16402821],[0.16124707],"[54, 61, 62, 71, 65, 63, 73, 74, 53, 56]"
12,[0.16285301],[0.16402821],[0.],"[54, 61, 62, 71, 65, 63, 73, 74, 53, 56]"
13,[0.16386376],[0.16406533],[0.1624054],"[54, 61, 62, 71, 65, 63, 73, 53, 74, 56]"
14,[0.16393489],[0.16406533],[0.16312108],"[54, 61, 62, 71, 65, 63, 73, 53, 74, 56]"
15,[0.16396262],[0.16406533],[0.16325887],"[54, 61, 62, 71, 65, 63, 73, 53, 74, 56]"
16,[0.16396975],[0.1640827],[0.1620066],"[54, 62, 61, 63, 65, 56, 73, 53, 74, 71]"
17,[0.16392089],[0.16410968],[0.15968518],"[54, 61, 62, 63, 65, 56, 73, 53, 74, 71]"
18,[0.16394914],[0.16426981],[0.15968518],"[54, 61, 62, 63, 65, 71, 73, 53, 74, 56]"
19,[0.16400884],[0.16426981],[0.16130386],"[54, 61, 62, 63, 65, 71, 73, 53, 74, 56]"
20,[0.16408531],[0.16426997],[0.16100828],"[54, 61, 62, 63, 65, 53, 73, 71, 74, 56]"
21,[0.16410494],[0.16426997],[0.16176351],"[54, 61, 62, 63, 65, 53, 73, 71, 74, 56]"
22,[0.16412679],[0.16426997],[0.16165501],"[54, 61, 62, 63, 65, 53, 73, 71, 74, 56]"
23,[0.16416223],[0.16428713],[0.16277846],"[54, 61, 62, 65, 63, 53, 71, 74, 73, 56]"
24,[0.16377317],[0.16443425],[0.],"[54, 61, 62, 65, 63, 53, 73, 71, 74, 56]"
25,[0.16419444],[0.16443425],[0.1623146],"[54, 61, 62, 65, 63, 53, 73, 71, 74, 56]"
26,[0.16424546],[0.16443425],[0.16238372],"[54, 61, 62, 65, 63, 53, 73, 71, 74, 56]"
27,[0.16430327],[0.16448921],[0.16272421],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
28,[0.1643429],[0.16448921],[0.16272421],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
29,[0.16433239],[0.16448921],[0.16045521],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
30,[0.16434432],[0.16448921],[0.16093855],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
31,[0.16434134],[0.16448921],[0.15914903],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
32,[0.16437735],[0.16448921],[0.16178274],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
33,[0.16439901],[0.16448921],[0.16339985],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
34,[0.16441571],[0.16448921],[0.16258881],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
35,[0.16439842],[0.16448921],[0.16274361],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
36,[0.16440343],[0.16448921],[0.16209124],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
37,[0.16439366],[0.16448921],[0.16027355],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
38,[0.16435902],[0.16448921],[0.16163253],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
39,[0.16437388],[0.16448921],[0.16149604],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
40,[0.164397],[0.16448921],[0.16230015],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
41,[0.16440009],[0.16448921],[0.16289084],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
42,[0.16442332],[0.16448921],[0.16365404],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
43,[0.16441953],[0.16448921],[0.16354099],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
44,[0.1644136],[0.16448921],[0.16348152],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
45,[0.16441437],[0.16448921],[0.16218137],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
46,[0.16442409],[0.16448921],[0.16346413],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
47,[0.16442138],[0.16448921],[0.16272906],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
48,[0.16440226],[0.16448921],[0.16203337],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
49,[0.16440075],[0.16448921],[0.16226933],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
50,[0.1644099],[0.16448921],[0.16017513],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
51,[0.16437277],[0.16448921],[0.16146468],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
52,[0.16435167],[0.16448921],[0.16146468],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
53,[0.16441014],[0.16448921],[0.16303699],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
54,[0.16439129],[0.16448921],[0.16033209],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
55,[0.16438104],[0.16448921],[0.16186388],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
56,[0.16440089],[0.16448921],[0.1623286],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
57,[0.16437014],[0.16448921],[0.15691775],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
58,[0.16441702],[0.16448921],[0.16331304],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
59,[0.16441599],[0.16448921],[0.16239648],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
60,[0.16440579],[0.16448921],[0.16234819],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
61,[0.16440755],[0.16448921],[0.16247867],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
62,[0.16440967],[0.16448921],[0.16178434],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
63,[0.16439391],[0.16448921],[0.16102854],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
64,[0.16442599],[0.16448921],[0.1627161],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
65,[0.16442798],[0.16448921],[0.1624683],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
66,[0.16440709],[0.16448921],[0.16221764],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
67,[0.16441217],[0.16448921],[0.16135518],"[54, 61, 62, 65, 63, 73, 53, 71, 74, 56]"
