Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10932889],[0.12593619],[0.09198191],"[65, 61, 57, 70, 69, 60, 51, 39, 54, 21, 4, 23, 62, 64, 35]"
2,[0.12683454],[0.142454],[0.10742897],"[65, 61, 57, 70, 69, 60, 51, 39, 54, 21, 63]"
3,[0.1385043],[0.15104432],[0.],"[65, 61, 57, 69, 73, 74, 28, 51, 55, 31]"
4,[0.1471623],[0.1551635],[0.13308113],"[65, 64, 62, 51, 73, 68, 61, 74, 54, 31]"
5,[0.15262386],[0.15836009],[0.13982562],"[65, 64, 62, 51, 73, 57, 61, 74, 54, 31]"
6,[0.15685704],[0.16112648],[0.14660293],"[57, 62, 54, 64, 73, 65, 61, 74, 55, 51]"
7,[0.15664633],[0.16258311],[0.],"[61, 62, 54, 65, 51, 74, 64, 55, 57, 73]"
8,[0.15219389],[0.16307275],[0.],"[61, 62, 54, 65, 57, 64, 74, 51, 55, 73]"
9,[0.15271838],[0.16307275],[0.],"[61, 62, 54, 65, 57, 64, 74, 51, 55, 73]"
10,[0.15181416],[0.16307275],[0.],"[61, 62, 54, 65, 57, 64, 74, 51, 55, 73]"
11,[0.15725178],[0.1632235],[0.],"[61, 62, 54, 65, 51, 64, 74, 53, 57, 73]"
12,[0.15850937],[0.16389456],[0.],"[61, 62, 54, 65, 51, 57, 53, 64, 74, 73]"
13,[0.15935709],[0.16426394],[0.],"[61, 62, 54, 65, 51, 57, 53, 73, 74, 64]"
14,[0.1611409],[0.16437694],[0.],"[61, 54, 62, 65, 51, 57, 53, 73, 74, 64]"
15,[0.16335586],[0.1644148],[0.15952578],"[61, 54, 62, 65, 57, 53, 51, 73, 74, 64]"
16,[0.16380799],[0.1644148],[0.16151679],"[61, 54, 62, 65, 57, 53, 51, 73, 74, 64]"
17,[0.16402956],[0.16452472],[0.16102358],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
18,[0.16413849],[0.16452472],[0.16102358],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
19,[0.16423738],[0.16452472],[0.16221205],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
20,[0.16428782],[0.16452472],[0.16258521],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
21,[0.16426347],[0.16452472],[0.16160302],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
22,[0.16427003],[0.16452472],[0.16128313],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
23,[0.16427333],[0.16452472],[0.16107538],"[61, 54, 62, 65, 57, 73, 51, 53, 74, 64]"
