Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11423011],[0.13888074],[0.09435958],"[65, 66, 67, 70, 71, 74, 53, 21, 56, 60, 61, 63]"
2,[0.13550899],[0.15107311],[0.10815048],"[64, 66, 67, 54, 65, 61, 29, 63, 58, 70]"
3,[0.14615735],[0.15462236],[0.],"[58, 66, 67, 54, 65, 61, 63, 64, 29, 38]"
4,[0.14907811],[0.15727845],[0.],"[54, 65, 63, 66, 71, 74, 53, 58, 29, 64]"
5,[0.15366208],[0.1581175],[0.],"[54, 58, 53, 65, 71, 63, 74, 66, 29, 64]"
6,[0.15586049],[0.15914089],[0.],"[54, 58, 53, 65, 71, 61, 74, 66, 29, 64]"
7,[0.1578043],[0.15977088],[0.14878149],"[54, 58, 53, 65, 71, 61, 63, 64, 29, 73]"
8,[0.158874],[0.16085807],[0.14731566],"[61, 54, 71, 65, 64, 58, 53, 63, 73, 29]"
9,[0.15875703],[0.16211008],[0.],"[54, 58, 53, 65, 71, 61, 74, 63, 64, 73]"
10,[0.15912002],[0.16231381],[0.],"[54, 58, 53, 65, 71, 61, 74, 63, 73, 67]"
11,[0.16029999],[0.16293201],[0.],"[54, 61, 65, 58, 63, 64, 74, 53, 71, 67]"
12,[0.15982005],[0.16324537],[0.],"[54, 61, 65, 58, 63, 64, 53, 73, 71, 67]"
13,[0.16117493],[0.16324537],[0.],"[54, 61, 65, 58, 63, 64, 53, 73, 71, 67]"
14,[0.1618987],[0.16324537],[0.],"[54, 61, 65, 58, 63, 64, 53, 73, 71, 67]"
15,[0.16287919],[0.16374555],[0.16127653],"[54, 61, 65, 58, 63, 53, 74, 73, 71, 67]"
16,[0.1630498],[0.16374555],[0.16168733],"[54, 61, 65, 58, 63, 53, 74, 73, 71, 67]"
17,[0.16314687],[0.16385547],[0.16111187],"[54, 61, 65, 58, 63, 73, 74, 53, 71, 67]"
18,[0.1631869],[0.16385547],[0.16097167],"[54, 61, 65, 58, 63, 73, 74, 53, 71, 67]"
19,[0.16323399],[0.16385547],[0.1615471],"[54, 61, 65, 58, 63, 73, 74, 53, 71, 67]"
20,[0.16294532],[0.16392963],[0.],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
21,[0.16340654],[0.16392963],[0.15987886],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
22,[0.16284092],[0.16392963],[0.],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
23,[0.16359834],[0.16392963],[0.15946519],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
24,[0.16368198],[0.16392963],[0.16072559],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
25,[0.16370287],[0.16392963],[0.15994986],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
26,[0.16374122],[0.16392963],[0.16196162],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
27,[0.16376922],[0.16392963],[0.16165494],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
28,[0.16377704],[0.16392963],[0.16179233],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
29,[0.16376468],[0.16392963],[0.16167138],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
30,[0.16378609],[0.16392963],[0.16177374],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
31,[0.16375932],[0.16392963],[0.16039763],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
32,[0.16377788],[0.16392963],[0.16104426],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
33,[0.16376814],[0.16392963],[0.16076222],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
34,[0.16373634],[0.16392963],[0.16031639],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
35,[0.16378486],[0.16392963],[0.16194753],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
36,[0.16378681],[0.16392963],[0.16194753],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
37,[0.16376605],[0.16392963],[0.16074567],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
38,[0.16377873],[0.16392963],[0.16153831],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
39,[0.16379469],[0.16392963],[0.16129583],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
40,[0.16380569],[0.16392963],[0.16096741],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
41,[0.1638028],[0.16392963],[0.1611958],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
42,[0.16382241],[0.16392963],[0.16072735],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
43,[0.16382688],[0.16392963],[0.16185277],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
44,[0.16380496],[0.16392963],[0.16210719],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
45,[0.16382538],[0.16392963],[0.16287286],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
46,[0.16379997],[0.16392963],[0.16122149],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
47,[0.16379933],[0.16392963],[0.16153435],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
48,[0.16378651],[0.16392963],[0.16027684],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
49,[0.16377853],[0.16392963],[0.16111586],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
50,[0.16376669],[0.16392963],[0.16113004],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
51,[0.16379258],[0.16392963],[0.16167343],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
52,[0.16379401],[0.16392963],[0.16132631],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
53,[0.16380057],[0.16392963],[0.16179829],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
54,[0.16380859],[0.16392963],[0.16089945],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
55,[0.16378753],[0.16392963],[0.1609696],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
56,[0.16379705],[0.16392963],[0.162043],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
57,[0.16377655],[0.16392963],[0.15982707],"[54, 61, 65, 58, 63, 73, 53, 71, 74, 67]"
