Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11271573],[0.13374545],[0.08461522],"[53, 54, 51, 70, 72, 40, 64, 71, 69, 17, 63]"
2,[0.13072142],[0.1479518],[0.10526247],"[72, 65, 54, 66, 69, 73, 74, 71, 63, 40, 51]"
3,[0.14305285],[0.151212],[0.12365179],"[53, 65, 69, 71, 66, 64, 57, 63, 72, 54, 31]"
4,[0.14623255],[0.15331442],[0.],"[64, 65, 66, 51, 71, 53, 57, 72, 54, 63]"
5,[0.14957525],[0.15518208],[0.],"[64, 65, 54, 74, 63, 73, 66, 71, 69, 40]"
6,[0.15093338],[0.1570816],[0.],"[64, 65, 54, 51, 66, 69, 57, 71, 53, 63]"
7,[0.15614874],[0.15902623],[0.15043199],"[63, 53, 54, 65, 57, 69, 51, 66, 71, 64]"
8,[0.15627863],[0.15988458],[0.],"[54, 65, 73, 51, 57, 69, 64, 63, 66, 71]"
9,[0.15708219],[0.16018237],[0.],"[54, 65, 63, 57, 56, 73, 66, 69, 53, 64]"
10,[0.15879702],[0.16067088],[0.],"[54, 65, 63, 57, 51, 73, 69, 66, 53, 64]"
11,[0.16010469],[0.16070138],[0.15736299],"[54, 65, 63, 57, 56, 73, 51, 69, 53, 64]"
12,[0.16036645],[0.16085181],[0.15741666],"[54, 65, 63, 57, 51, 73, 66, 53, 71, 64]"
13,[0.16055888],[0.16094809],[0.15793415],"[54, 65, 63, 57, 51, 73, 69, 53, 71, 64]"
14,[0.1606414],[0.16094809],[0.15790841],"[54, 65, 63, 57, 51, 73, 69, 53, 71, 64]"
15,[0.16066238],[0.16094809],[0.15829842],"[54, 65, 63, 57, 51, 73, 69, 53, 71, 64]"
16,[0.16071174],[0.16106119],[0.15823254],"[54, 65, 63, 57, 51, 73, 56, 53, 71, 64]"
17,[0.16076599],[0.16107148],[0.15571021],"[54, 65, 57, 63, 51, 73, 56, 53, 71, 64]"
18,[0.16085077],[0.16107148],[0.15736961],"[54, 65, 57, 63, 51, 73, 56, 53, 71, 64]"
19,[0.16051677],[0.16107148],[0.],"[54, 65, 57, 63, 51, 73, 56, 53, 71, 64]"
20,[0.16086956],[0.1610768],[0.15726346],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
21,[0.16054425],[0.1610768],[0.],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
22,[0.16024178],[0.1610768],[0.],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
23,[0.16090361],[0.1610768],[0.15995441],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
24,[0.16088974],[0.1610768],[0.1574055],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
25,[0.16089034],[0.1610768],[0.15399569],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
26,[0.16090278],[0.1610768],[0.15747054],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
27,[0.16087614],[0.1610768],[0.15591414],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
28,[0.16091865],[0.1610768],[0.15845045],"[54, 65, 57, 63, 71, 73, 51, 53, 56, 64]"
29,[0.1609443],[0.16107703],[0.15848613],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
30,[0.16096113],[0.16107703],[0.15804513],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
31,[0.16097013],[0.16107703],[0.15966057],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
32,[0.16093892],[0.16107703],[0.15674567],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
33,[0.1609552],[0.16107703],[0.15794881],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
34,[0.16098218],[0.16107703],[0.1595391],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
35,[0.1609566],[0.16107703],[0.15942466],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
36,[0.16096997],[0.16107703],[0.1569485],"[54, 65, 57, 63, 53, 73, 51, 71, 56, 64]"
37,[0.16097022],[0.16115155],[0.15915993],"[54, 65, 57, 63, 51, 73, 71, 53, 56, 64]"
38,[0.16098744],[0.16115155],[0.15890366],"[54, 65, 57, 63, 51, 73, 71, 53, 56, 64]"
39,[0.1609916],[0.16115155],[0.15934686],"[54, 65, 57, 63, 51, 73, 71, 53, 56, 64]"
40,[0.16097087],[0.16115155],[0.15751365],"[54, 65, 57, 63, 51, 73, 71, 53, 56, 64]"
