Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11722293],[0.15260163],[0.08575014],"[64, 65, 58, 69, 70, 71, 51, 54, 27, 63]"
2,[0.14333259],[0.15562245],[0.12164798],"[63, 69, 64, 58, 65, 71, 54, 51, 27, 70]"
3,[0.14818181],[0.15750546],[0.],"[64, 63, 58, 69, 65, 54, 51, 71, 62, 70]"
4,[0.14737382],[0.16017492],[0.],"[63, 54, 58, 71, 51, 69, 65, 62, 64, 70]"
5,[0.14789224],[0.16084718],[0.],"[54, 71, 51, 62, 63, 65, 58, 64, 69, 70]"
6,[0.14963893],[0.16084718],[0.],"[54, 71, 51, 62, 63, 65, 58, 64, 69, 70]"
7,[0.15412727],[0.16142379],[0.],"[62, 54, 63, 71, 51, 65, 58, 64, 69, 70]"
8,[0.15491618],[0.16187481],[0.],"[62, 65, 71, 54, 51, 63, 58, 69, 64, 67]"
9,[0.156575],[0.16190131],[0.],"[62, 54, 63, 71, 51, 65, 58, 69, 64, 67]"
10,[0.15734078],[0.16215234],[0.],"[62, 54, 58, 63, 51, 69, 65, 67, 71, 64]"
11,[0.15857421],[0.16215234],[0.],"[62, 54, 58, 63, 51, 69, 65, 67, 71, 64]"
12,[0.15878286],[0.1621892],[0.],"[62, 54, 63, 71, 58, 65, 51, 64, 69, 67]"
13,[0.15897987],[0.1624012],[0.],"[62, 54, 63, 58, 71, 65, 51, 64, 69, 67]"
14,[0.16072421],[0.16257554],[0.],"[54, 62, 63, 58, 71, 65, 51, 69, 64, 67]"
15,[0.16195947],[0.16268529],[0.15789779],"[54, 62, 58, 63, 71, 65, 51, 69, 64, 67]"
16,[0.16226555],[0.16284206],[0.15880091],"[54, 62, 63, 58, 65, 71, 51, 69, 64, 67]"
17,[0.16244661],[0.16295181],[0.16091649],"[54, 62, 58, 63, 65, 71, 51, 69, 64, 67]"
18,[0.16259933],[0.16297086],[0.16072182],"[54, 62, 58, 63, 65, 71, 51, 69, 67, 64]"
19,[0.16265215],[0.16297086],[0.15651665],"[54, 62, 58, 63, 65, 71, 51, 69, 67, 64]"
20,[0.16269409],[0.16307991],[0.15769609],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
21,[0.16274858],[0.16307991],[0.15887299],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
22,[0.16277801],[0.16307991],[0.15997541],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
23,[0.1628296],[0.16307991],[0.16118676],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
24,[0.16282609],[0.16307991],[0.15612052],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
25,[0.16282479],[0.16307991],[0.15945117],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
26,[0.16284428],[0.16307991],[0.15982893],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
27,[0.16286117],[0.16307991],[0.15955165],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
28,[0.16285624],[0.16307991],[0.1600112],"[54, 62, 65, 63, 58, 71, 51, 69, 67, 64]"
