Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10734279],[0.12700547],[0.08443929],"[63, 57, 67, 69, 65, 52, 49, 48, 62, 32]"
2,[0.1271401],[0.14218729],[0.09695197],"[63, 57, 67, 66, 69, 71, 72, 9, 73, 32]"
3,[0.14256113],[0.1504409],[0.12607684],"[63, 57, 67, 69, 65, 71, 72, 62, 68, 13]"
4,[0.15044461],[0.15676216],[0.14236981],"[65, 54, 69, 66, 62, 57, 71, 67, 73, 56, 32]"
5,[0.15432854],[0.15826383],[0.1471653],"[63, 54, 69, 66, 62, 57, 71, 67, 73, 56]"
6,[0.1556946],[0.16009794],[0.],"[54, 65, 53, 66, 62, 57, 71, 67, 73, 72]"
7,[0.15848347],[0.16116387],[0.15030188],"[63, 54, 65, 57, 62, 66, 56, 67, 73, 69]"
8,[0.15847513],[0.16162575],[0.],"[63, 54, 65, 57, 62, 71, 56, 67, 73, 69]"
9,[0.16089626],[0.16195782],[0.15705163],"[63, 54, 65, 57, 62, 71, 56, 53, 73, 69]"
10,[0.16056691],[0.16204519],[0.],"[54, 71, 65, 62, 57, 73, 63, 53, 66, 69]"
11,[0.16052545],[0.16250799],[0.],"[54, 62, 63, 57, 65, 71, 56, 73, 53, 69]"
12,[0.16071401],[0.16250799],[0.],"[54, 62, 63, 57, 65, 71, 56, 73, 53, 69]"
13,[0.16195249],[0.16250799],[0.1587501],"[54, 62, 63, 57, 65, 71, 56, 73, 53, 69]"
14,[0.16216535],[0.16250799],[0.1605193],"[54, 62, 63, 57, 65, 71, 56, 73, 53, 69]"
15,[0.16229545],[0.16261806],[0.16100656],"[54, 62, 63, 57, 65, 73, 56, 71, 53, 69]"
16,[0.16123552],[0.16279263],[0.],"[54, 62, 57, 65, 63, 73, 56, 71, 53, 69]"
17,[0.16232482],[0.16279263],[0.15814837],"[54, 62, 57, 65, 63, 73, 56, 71, 53, 69]"
18,[0.16245628],[0.16293633],[0.15908725],"[54, 62, 65, 63, 57, 73, 56, 71, 53, 69]"
19,[0.16220726],[0.16293633],[0.],"[54, 62, 65, 63, 57, 73, 56, 71, 53, 69]"
20,[0.16262498],[0.16294662],[0.15752385],"[54, 62, 65, 57, 63, 73, 56, 71, 53, 69]"
21,[0.16273506],[0.16294662],[0.16127945],"[54, 62, 65, 57, 63, 73, 56, 71, 53, 69]"
22,[0.1627536],[0.16294662],[0.15992645],"[54, 62, 65, 57, 63, 73, 56, 71, 53, 69]"
23,[0.16280885],[0.16294662],[0.16010103],"[54, 62, 65, 57, 63, 73, 56, 71, 53, 69]"
24,[0.16279459],[0.16294662],[0.15979107],"[54, 62, 65, 57, 63, 73, 56, 71, 53, 69]"
25,[0.16285055],[0.16299856],[0.16036849],"[54, 62, 65, 57, 63, 73, 53, 71, 69, 56]"
26,[0.16285236],[0.16299856],[0.16063057],"[54, 62, 65, 57, 63, 73, 53, 71, 69, 56]"
27,[0.16283873],[0.16299856],[0.15966361],"[54, 62, 65, 57, 63, 73, 53, 71, 69, 56]"
28,[0.16286201],[0.16299856],[0.16081958],"[54, 62, 65, 57, 63, 73, 53, 71, 69, 56]"
