Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11692927],[0.13791122],[0.09533984],"[65, 66, 67, 68, 69, 40, 54, 56, 58, 28, 61]"
2,[0.1407109],[0.1543804],[0.1144281],"[64, 65, 67, 71, 73, 74, 51, 54, 57, 27]"
3,[0.15238778],[0.15899952],[0.13821066],"[58, 73, 67, 54, 65, 74, 63, 71, 64, 51]"
4,[0.15575939],[0.16093599],[0.13821066],"[58, 54, 69, 65, 73, 74, 62, 71, 64, 51]"
5,[0.15406439],[0.16172708],[0.],"[58, 54, 69, 65, 73, 74, 62, 63, 57, 51]"
6,[0.15973758],[0.16190268],[0.],"[54, 74, 58, 73, 65, 51, 62, 63, 57, 64]"
7,[0.16150891],[0.16330614],[0.15639402],"[58, 54, 65, 51, 73, 62, 57, 63, 56, 69]"
8,[0.15972924],[0.1636719],[0.],"[65, 54, 62, 58, 56, 73, 57, 63, 71, 51]"
9,[0.16232228],[0.16385366],[0.],"[58, 54, 65, 62, 51, 73, 57, 63, 71, 69]"
10,[0.16358203],[0.16404801],[0.16100417],"[54, 58, 62, 65, 51, 73, 57, 63, 71, 69]"
11,[0.16380498],[0.16404801],[0.16251902],"[54, 58, 62, 65, 51, 73, 57, 63, 71, 69]"
12,[0.16385331],[0.16410551],[0.16293612],"[54, 58, 62, 65, 51, 57, 73, 63, 71, 69]"
13,[0.16391202],[0.16410567],[0.16145814],"[54, 62, 58, 65, 51, 73, 63, 57, 71, 69]"
14,[0.16323877],[0.16417345],[0.],"[54, 62, 58, 65, 51, 57, 73, 63, 71, 69]"
15,[0.16365036],[0.16417345],[0.],"[54, 62, 58, 65, 51, 57, 73, 63, 71, 69]"
16,[0.16399869],[0.16417345],[0.16231184],"[54, 62, 58, 65, 51, 57, 73, 63, 71, 69]"
17,[0.16395771],[0.16417345],[0.15936688],"[54, 62, 58, 65, 51, 57, 73, 63, 71, 69]"
18,[0.16405557],[0.16419074],[0.16183854],"[62, 54, 65, 58, 63, 73, 57, 51, 71, 64]"
19,[0.1637361],[0.16436508],[0.],"[54, 62, 65, 58, 63, 73, 57, 51, 71, 69]"
20,[0.16422977],[0.16442258],[0.16059476],"[54, 62, 65, 58, 63, 57, 73, 51, 71, 69]"
21,[0.164267],[0.16442258],[0.16392373],"[54, 62, 65, 58, 63, 57, 73, 51, 71, 69]"
22,[0.1642917],[0.16443286],[0.16221376],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
23,[0.16429154],[0.16443286],[0.16287839],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
24,[0.16431449],[0.16443286],[0.16340415],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
25,[0.16429411],[0.16443286],[0.16060112],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
26,[0.16430248],[0.16443286],[0.16275396],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
27,[0.16431235],[0.16443286],[0.16322631],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
28,[0.16430525],[0.16443286],[0.16177719],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
29,[0.16428707],[0.16443286],[0.16170443],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
30,[0.16428395],[0.16443286],[0.16266284],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
31,[0.16430792],[0.16443286],[0.16345833],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
32,[0.16430654],[0.16443286],[0.16272656],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
33,[0.1643216],[0.16443286],[0.16100578],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
34,[0.16432677],[0.16443286],[0.16160846],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
35,[0.16433351],[0.16443286],[0.1633729],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
36,[0.16432833],[0.16443286],[0.16101675],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
37,[0.16432891],[0.16443286],[0.16308099],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
38,[0.16433233],[0.16443286],[0.16323993],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
39,[0.16432417],[0.16443286],[0.16210757],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
40,[0.16434839],[0.16443286],[0.16244321],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
41,[0.16434648],[0.16443286],[0.16285992],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
42,[0.16435683],[0.16443286],[0.16252054],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
43,[0.16433823],[0.16443286],[0.16225436],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
44,[0.16433268],[0.16443286],[0.16266328],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
45,[0.16435482],[0.16443286],[0.16177909],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
46,[0.16433374],[0.16443286],[0.16050956],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
47,[0.16435385],[0.16443286],[0.16218382],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
48,[0.16433347],[0.16443286],[0.16137512],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
49,[0.1643163],[0.16443286],[0.16252694],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
50,[0.16436176],[0.16443286],[0.16148222],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
51,[0.1643367],[0.16443286],[0.16118707],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
52,[0.16432147],[0.16443286],[0.16119021],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
53,[0.16436097],[0.16443286],[0.16298587],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
54,[0.16434687],[0.16443286],[0.16048491],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
55,[0.16431111],[0.16443286],[0.16099762],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
56,[0.16433628],[0.16443286],[0.16229404],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
57,[0.16433265],[0.16443286],[0.16155143],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
58,[0.16435044],[0.16443286],[0.16282316],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
59,[0.16436914],[0.16443286],[0.16246783],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
60,[0.16436013],[0.16443286],[0.16202075],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
61,[0.16434062],[0.16443286],[0.16060377],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
62,[0.16435444],[0.16443286],[0.16276921],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
63,[0.16434944],[0.16443286],[0.16156556],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
64,[0.16436333],[0.16443286],[0.16286743],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
65,[0.16437359],[0.16443286],[0.16246101],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
66,[0.16437133],[0.16443286],[0.16348291],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
67,[0.16434258],[0.16443286],[0.1624418],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
68,[0.16438068],[0.16443286],[0.16348592],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
69,[0.16433415],[0.16443286],[0.16162995],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
70,[0.1643403],[0.16443286],[0.16205585],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
71,[0.16436413],[0.16443286],[0.16287403],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
72,[0.1643702],[0.16443286],[0.16331646],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
73,[0.16435494],[0.16443286],[0.16070894],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
74,[0.16436623],[0.16443286],[0.16239096],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
75,[0.16437551],[0.16443286],[0.16157267],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
76,[0.16436857],[0.16443286],[0.16145459],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
77,[0.16435735],[0.16443286],[0.16147433],"[54, 62, 65, 58, 57, 63, 73, 51, 71, 69]"
