Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11277341],[0.12951764],[0.09263185],"[64, 70, 71, 73, 74, 13, 51, 56, 58, 28, 29, 63]"
2,[0.13281007],[0.15152689],[0.10369372],"[65, 66, 71, 73, 74, 72, 51, 56, 58, 29]"
3,[0.14953439],[0.15627064],[0.13359773],"[65, 73, 71, 69, 58, 53, 55, 54, 27, 63]"
4,[0.15532761],[0.15817898],[0.14345958],"[65, 58, 71, 73, 74, 53, 51, 54, 27, 63]"
5,[0.1569959],[0.15930982],[0.],"[65, 58, 71, 73, 74, 53, 51, 54, 57, 63]"
6,[0.15729002],[0.16107892],[0.],"[58, 54, 73, 65, 63, 53, 71, 51, 74, 27]"
7,[0.15570226],[0.16225728],[0.],"[54, 65, 57, 58, 51, 63, 69, 73, 71, 53]"
8,[0.15852314],[0.16225728],[0.],"[54, 65, 57, 58, 51, 63, 69, 73, 71, 53]"
9,[0.15945497],[0.16225728],[0.],"[54, 65, 57, 58, 51, 63, 69, 73, 71, 53]"
10,[0.16132014],[0.16241595],[0.],"[54, 65, 57, 58, 73, 63, 51, 69, 71, 53]"
11,[0.1609796],[0.16250974],[0.],"[54, 65, 57, 58, 73, 63, 51, 74, 71, 53]"
12,[0.16183855],[0.16255589],[0.],"[54, 65, 58, 57, 51, 63, 71, 73, 74, 53]"
13,[0.16226845],[0.16260921],[0.15897491],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
14,[0.1623428],[0.16260921],[0.15692081],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
15,[0.16239804],[0.16260921],[0.16130783],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
16,[0.16240762],[0.16260921],[0.15732509],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
17,[0.1624068],[0.16260921],[0.15891457],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
18,[0.16239796],[0.16260921],[0.16048715],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
19,[0.16240885],[0.16260921],[0.16048715],"[54, 65, 58, 57, 73, 63, 51, 74, 71, 53]"
20,[0.16243531],[0.16264812],[0.15833697],"[54, 65, 58, 57, 51, 63, 73, 53, 71, 74]"
21,[0.16247664],[0.16268345],[0.16050206],"[54, 65, 58, 57, 73, 63, 51, 53, 71, 74]"
22,[0.16252426],[0.16271299],[0.16156299],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
23,[0.16254377],[0.16271299],[0.16094012],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
24,[0.16257888],[0.16271299],[0.16145228],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
25,[0.16259571],[0.16271299],[0.16232042],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
26,[0.1626055],[0.16271299],[0.16188412],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
27,[0.16260669],[0.16271299],[0.16141537],"[54, 65, 58, 57, 63, 51, 73, 53, 71, 74]"
28,[0.16261358],[0.16273065],[0.16139312],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
29,[0.16260382],[0.16273065],[0.16073246],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
30,[0.16261217],[0.16273065],[0.16139312],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
31,[0.16259619],[0.16273065],[0.16019311],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
32,[0.16261724],[0.16273065],[0.16086703],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
33,[0.16260628],[0.16273065],[0.16084663],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
34,[0.16262043],[0.16273065],[0.16075761],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
35,[0.1626465],[0.16273065],[0.16125308],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
36,[0.16264652],[0.16273065],[0.15987829],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
37,[0.16264168],[0.16273065],[0.16158192],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
38,[0.16263843],[0.16273065],[0.16100556],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
39,[0.16265723],[0.16273065],[0.16146498],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
40,[0.16265984],[0.16273065],[0.16030852],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
41,[0.16265568],[0.16273065],[0.15986978],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
42,[0.16266234],[0.16273065],[0.16069641],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
43,[0.16265626],[0.16273065],[0.16087617],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
44,[0.16265248],[0.16273065],[0.16034855],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
45,[0.16266009],[0.16273065],[0.16104141],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
46,[0.16263754],[0.16273065],[0.15995572],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
47,[0.16268126],[0.16273065],[0.16104141],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
48,[0.16267566],[0.16273065],[0.16050799],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
49,[0.16266168],[0.16273065],[0.16093051],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
50,[0.16268406],[0.16273065],[0.16178742],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
51,[0.16268479],[0.16273065],[0.16113067],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
52,[0.16267728],[0.16273065],[0.16039146],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
53,[0.16267502],[0.16273065],[0.15827648],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
54,[0.16267102],[0.16273065],[0.16090557],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
55,[0.16266583],[0.16273065],[0.16095461],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
56,[0.16267874],[0.16273065],[0.16172412],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
57,[0.16266235],[0.16273065],[0.1610123],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
58,[0.16268136],[0.16273065],[0.16151118],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
59,[0.16268311],[0.16273065],[0.16152698],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
60,[0.16267055],[0.16273065],[0.16034737],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
61,[0.16266756],[0.16273065],[0.16112148],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
62,[0.16267099],[0.16273065],[0.1613984],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
63,[0.16265933],[0.16273065],[0.16035171],"[54, 65, 58, 57, 63, 73, 51, 53, 71, 74]"
