NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[7],"[[355, 268, 365, 110, 111, 146, 20, 628, 503, 572, 671]]","[['iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/osm/templates/l.control.geosearch.js_(Other)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/defaults/main.yml_(Other)_', 'iiab/vars/ubuntu-19.yml.unused_(Other)_', 'iiab/roles/internetarchive/tasks/install.yml_(IaC)_', 'iiab/roles/jupyterhub/templates/jupyterhub.service.j2_(Other)_', 'iiab/roles/samba/handlers/main.yml_(IaC)_', 'iiab/roles/0-init/tasks/network.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[576, 509, 355, 167, 493, 365, 623, 314, 635, 349]]","[['iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/mongodb/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/munin/templates/munin24.conf.j2.unused_(Other)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/lokole/templates/webapp.sh.unused_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/ajenti/handlers/main.yml_(IaC)_', 'iiab/roles/monit/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/sugarizer/templates/sugarizer.conf.j2.unused_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[134, 361, 589, 219, 366, 367, 563, 276, 475, 638]]","[['iiab/roles/calibre/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/phpmyadmin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/hostapd.yml_(IaC)_', 'iiab/roles/network/tasks/down-debian.yml_(IaC)_', 'iiab/roles/kolibri/defaults/main.yml_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/tasks/rpi.yml_(IaC)_', 'iiab/roles/pbx/templates/pbx.patch.unused_(Other)_', 'iiab/roles/monit/templates/ejabberd.unused_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.14285714285714285],[0.09090909090909091],[0.1111111111111111],[1],[0.5]
[7],"[[225, 610, 355, 36, 488, 142, 15, 595, 180, 534, 282]]","[['iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/roles/munin/tasks/install.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/vars/centos-7.yml_(Other)_', 'iiab/roles/bluetooth/templates/iiab-bt-term-off.j2_(Other)_', 'iiab/roles/wordpress/files/wp-keys.php.BAK_(Other)_', 'iiab/roles/iiab-admin/tasks/pwd-warnings.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/owncloud/tasks/owncloud_enabled.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[355, 325, 101, 167, 145, 371, 117, 316, 636, 638]]","[['iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/httpd-enable/tasks/main.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/fedora/ifcfg_mods.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/teamviewer/tasks/main.yml_(IaC)_', 'iiab/roles/monit/tasks/main.yml_(IaC)_', 'iiab/roles/monit/templates/ejabberd.unused_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[225, 516, 422, 360, 273, 561, 115, 177, 534, 567, 254]]","[['iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/kalite/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/network/dhcpcd.conf.j2_(Other)_', 'iiab/roles/network/tasks/computed_network.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/authserver/tasks/main.yml_(IaC)_', 'iiab/roles/kolibri/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/pwd-warnings.yml_(IaC)_', 'iiab/roles/samba/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/dokuwiki/tasks/main.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.14285714285714285],[0.09090909090909091],[0.1111111111111111],[1],[0.14285714285714285]
[7],"[[353, 355, 136, 680, 649, 654, 379, 538, 443, 542]]","[['iiab/roles/network/tasks/debian.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/calibre/defaults/main.yml_(Other)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/2-common/tasks/xo.yml.unused_(IaC)_', 'iiab/roles/2-common/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/fedora/NM.yml_(IaC)_', 'iiab/roles/iiab-admin/defaults/main.yml_(Other)_', 'iiab/roles/network/templates/named/school.internal.zone.16.in-addr.db.j2_(Other)_', 'iiab/roles/openvpn/tasks/enable-or-disable.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[225, 355, 292, 486, 647, 134, 649, 211, 310, 634]]","[['iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/install.yml_(IaC)_', 'iiab/roles/munin/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/2-common/tasks/net_mods.yml.unused_(IaC)_', 'iiab/roles/calibre/tasks/install.yml_(IaC)_', 'iiab/roles/2-common/tasks/xo.yml.unused_(IaC)_', 'iiab/roles/moodle/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/schooltool/defaults/main.yml_(Other)_', 'iiab/roles/monit/tasks/install.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[7],"[[355, 361, 569, 688, 177, 596, 473, 154, 413, 286]]","[['iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/defaults/main.yml_(Other)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/bluetooth/templates/bt-agent.service.j2_(Other)_', 'iiab/roles/pbx/templates/odbcinst.ini_(Other)_', 'iiab/roles/nodered/tasks/rpi_desk.yml_(IaC)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/owncloud/templates/autoconfig.php.j2_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.14285714285714285],[0.09090909090909091],[0.1111111111111111],[1],[0.5]
[7],"[[355, 517, 680, 361, 203, 652, 434, 436, 697, 158, 94]]","[['iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/kalite/tasks/main.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/osm-vector-maps/files/fonts/noto-sans-v8-latin-700.ttf_(Other)_', 'iiab/roles/2-common/tasks/centos.yml.unused_(IaC)_', 'iiab/roles/network/templates/named/school.external.zone.db_(Other)_', 'iiab/roles/network/templates/named/school.internal.zone.in-addr.db.j2_(Other)_', 'iiab/roles/mediawiki/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/defaults/main.yml_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.14285714285714285],[0.09090909090909091],[0.1111111111111111],[1],[0.25]
