IaC_File,Precision,Recall,Fscore,Success_rate,MRR
matrix-docker-ansible-deploy/roles/custom/matrix-client-hydrogen/tasks/self_check.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
matrix-docker-ansible-deploy/roles/custom/matrix-client-cinny/tasks/self_check.yml_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.25
