Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15178656],[0.17647643],[0.12744755],"[384, 358, 393, 233, 398, 363, 274, 314, 507, 541]"
2,[0.17738915],[0.18947442],[0.15232217],"[399, 239, 234, 330, 298, 236, 210, 250, 125, 190]"
3,[0.19586591],[0.20539263],[0.18159011],"[355, 358, 234, 297, 298, 236, 210, 337, 246, 217]"
4,[0.20446983],[0.20944752],[0.19735567],"[234, 337, 298, 297, 358, 236, 210, 355, 246, 217]"
5,[0.20764784],[0.21325935],[0.19735567],"[239, 358, 234, 295, 337, 236, 210, 238, 355, 217]"
6,[0.21032089],[0.21405841],[0.20331342],"[234, 337, 359, 295, 358, 236, 210, 238, 355, 217]"
7,[0.21187923],[0.21405841],[0.20684639],"[234, 337, 359, 295, 358, 236, 210, 238, 355, 217]"
8,[0.2128112],[0.21444481],[0.20201466],"[234, 295, 358, 337, 236, 359, 210, 238, 355, 246]"
9,[0.21332964],[0.21448601],[0.20485371],"[234, 337, 359, 295, 358, 236, 210, 238, 355, 246]"
10,[0.21313872],[0.21461928],[0.],"[234, 337, 359, 358, 295, 236, 210, 238, 355, 246]"
11,[0.21380983],[0.21461928],[0.20653306],"[234, 337, 359, 358, 295, 236, 210, 238, 355, 246]"
12,[0.2128002],[0.21504991],[0.],"[234, 337, 359, 358, 295, 236, 238, 210, 355, 246]"
13,[0.21429709],[0.21504991],[0.21069701],"[234, 337, 359, 358, 295, 236, 238, 210, 355, 246]"
14,[0.21443175],[0.21504991],[0.21065187],"[234, 337, 359, 358, 295, 236, 238, 210, 355, 246]"
15,[0.2141193],[0.21519497],[0.],"[234, 236, 358, 337, 359, 295, 238, 210, 355, 246]"
16,[0.21472432],[0.21519497],[0.21040417],"[234, 236, 358, 337, 359, 295, 238, 210, 355, 246]"
17,[0.21432731],[0.21521747],[0.],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
18,[0.21473445],[0.21521747],[0.2079314],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
19,[0.21433982],[0.21521747],[0.],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
20,[0.2148698],[0.21521747],[0.21050471],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
21,[0.21475399],[0.21521747],[0.20318387],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
22,[0.21467003],[0.21521747],[0.20325849],"[234, 358, 337, 236, 359, 295, 238, 210, 355, 246]"
23,[0.21435126],[0.2152508],[0.],"[234, 358, 337, 359, 236, 295, 238, 210, 355, 246]"
24,[0.21445452],[0.21529496],[0.],"[234, 359, 358, 337, 236, 295, 238, 210, 355, 246]"
25,[0.21493749],[0.21531163],[0.2084396],"[234, 359, 358, 337, 236, 238, 295, 210, 355, 246]"
26,[0.21507801],[0.21534002],[0.20932026],"[234, 358, 359, 337, 236, 238, 295, 210, 355, 246]"
27,[0.21512354],[0.21534002],[0.20690777],"[234, 358, 359, 337, 236, 238, 295, 210, 355, 246]"
28,[0.21432198],[0.21534002],[0.],"[234, 358, 359, 337, 236, 238, 295, 210, 355, 246]"
29,[0.21518955],[0.21534591],[0.21231274],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
30,[0.21521089],[0.21534591],[0.21035766],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
31,[0.21519806],[0.21534591],[0.2100214],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
32,[0.21519661],[0.21534591],[0.20703431],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
33,[0.2151937],[0.21534591],[0.21091768],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
34,[0.21517807],[0.21534591],[0.20935915],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
35,[0.21522978],[0.21534591],[0.21164398],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
36,[0.21524993],[0.21534591],[0.21174594],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
37,[0.21523481],[0.21534591],[0.20651719],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
38,[0.21517282],[0.21534591],[0.2023766],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
39,[0.21519495],[0.21534591],[0.20961086],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
40,[0.21517799],[0.21534591],[0.20961086],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
41,[0.21523479],[0.21534591],[0.21280412],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
42,[0.21521342],[0.21534591],[0.20923801],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
43,[0.21520868],[0.21534591],[0.21093683],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
44,[0.21521096],[0.21534591],[0.21230611],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
45,[0.21524076],[0.21534591],[0.20776155],"[234, 358, 236, 359, 337, 238, 295, 210, 355, 246]"
