Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15992202],[0.18261832],[0.13379688],"[257, 76, 333, 234, 203, 329, 142, 273, 121, 474]"
2,[0.18502557],[0.19921838],[0.16454558],"[384, 228, 292, 358, 233, 76, 257, 329, 295, 112]"
3,[0.19645065],[0.20172796],[0.17971504],"[76, 228, 292, 257, 234, 329, 233, 365, 295, 112]"
4,[0.20192862],[0.20770366],[0.19434438],"[257, 322, 333, 234, 361, 260, 338, 365, 295, 474]"
5,[0.20681732],[0.21209843],[0.20075515],"[234, 257, 322, 358, 295, 76, 384, 329, 292, 287]"
6,[0.2105166],[0.21458537],[0.20383748],"[234, 257, 322, 358, 359, 76, 233, 365, 292, 287]"
7,[0.21300645],[0.21529662],[0.20895576],"[234, 257, 322, 358, 359, 260, 338, 365, 292, 287]"
8,[0.21435346],[0.21598403],[0.21136656],"[234, 257, 322, 359, 358, 292, 338, 365, 260, 287]"
9,[0.21522698],[0.21628025],[0.21173308],"[234, 257, 322, 358, 359, 292, 338, 329, 295, 287]"
10,[0.215677],[0.21656567],[0.21343674],"[234, 292, 358, 359, 338, 257, 322, 295, 287, 329]"
11,[0.21222386],[0.21717559],[0.],"[234, 257, 322, 358, 359, 292, 338, 295, 287, 329]"
12,[0.21360793],[0.21718315],[0.],"[234, 257, 359, 358, 322, 292, 338, 295, 287, 329]"
13,[0.21478821],[0.21790625],[0.],"[234, 257, 322, 358, 359, 292, 338, 295, 260, 329]"
14,[0.21664503],[0.2179422],[0.21363584],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
15,[0.21683342],[0.2179422],[0.210122],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
16,[0.21710898],[0.2179422],[0.21319698],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
17,[0.2172532],[0.2179422],[0.21388498],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
18,[0.21748302],[0.2179422],[0.21388498],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
19,[0.21752824],[0.2179422],[0.21020216],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
20,[0.21758587],[0.2179422],[0.21325905],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
21,[0.21765018],[0.2179422],[0.21540752],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
22,[0.21760227],[0.2179422],[0.21139098],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
23,[0.21765361],[0.2179422],[0.21488556],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
24,[0.2176794],[0.2179422],[0.21489755],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
25,[0.21769747],[0.2179422],[0.21448121],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
26,[0.21766881],[0.2179422],[0.21187727],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
27,[0.21769406],[0.2179422],[0.21394705],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
28,[0.21770219],[0.2179422],[0.21486761],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
29,[0.21771914],[0.2179422],[0.21280149],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
30,[0.21767895],[0.2179422],[0.2094939],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
31,[0.21773628],[0.2179422],[0.21382667],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
32,[0.21775447],[0.2179422],[0.21463478],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
33,[0.217782],[0.2179422],[0.21463478],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
34,[0.21730952],[0.2179422],[0.],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
35,[0.21765663],[0.2179422],[0.20947442],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
36,[0.21774367],[0.2179422],[0.21389237],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
37,[0.21781088],[0.2179422],[0.21469878],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
38,[0.2178039],[0.2179422],[0.21027557],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
39,[0.2178292],[0.2179422],[0.2157534],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
40,[0.21784302],[0.2179422],[0.21236579],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
41,[0.21785821],[0.2179422],[0.21491056],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
42,[0.21780671],[0.2179422],[0.20656231],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
43,[0.21783674],[0.2179422],[0.21276091],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
44,[0.2177805],[0.2179422],[0.21234379],"[234, 257, 358, 359, 322, 292, 338, 295, 260, 329]"
45,[0.21782379],[0.21796437],[0.21358519],"[234, 257, 358, 322, 359, 295, 338, 292, 260, 329]"
46,[0.21781721],[0.21796814],[0.21387138],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
47,[0.21779086],[0.21796814],[0.2146001],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
48,[0.21788386],[0.21796814],[0.21532102],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
49,[0.21786179],[0.21796814],[0.21086241],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
50,[0.21781974],[0.21796814],[0.21268821],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
51,[0.21787696],[0.21796814],[0.21452376],"[234, 257, 358, 359, 322, 295, 338, 292, 260, 329]"
