Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14949669],[0.1738575],[0.12455883],"[225, 322, 325, 230, 359, 378, 272, 207, 306, 244, 309, 149, 183, 472, 58]"
2,[0.17557108],[0.19392084],[0.14728616],"[320, 322, 325, 230, 359, 401, 337, 87, 280, 377]"
3,[0.19272809],[0.19870253],[0.17767991],"[320, 322, 325, 230, 359, 378, 337, 207, 306, 350]"
4,[0.19756073],[0.20125611],[0.18442657],"[230, 322, 320, 337, 325, 377, 359, 378, 306, 280]"
5,[0.19750574],[0.20174178],[0.],"[230, 322, 320, 337, 325, 377, 359, 378, 306, 350]"
6,[0.20049633],[0.20377053],[0.19426432],"[322, 230, 359, 337, 320, 377, 378, 350, 306, 325]"
7,[0.19863692],[0.20436791],[0.],"[230, 322, 337, 320, 325, 359, 244, 378, 401, 306]"
8,[0.19907027],[0.20598212],[0.],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
9,[0.20398182],[0.20598212],[0.19781282],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
10,[0.20493078],[0.20598212],[0.20186528],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
11,[0.20518863],[0.20598212],[0.20266113],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
12,[0.20528178],[0.20598212],[0.19872008],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
13,[0.20534692],[0.20598212],[0.19954977],"[322, 230, 359, 337, 320, 377, 244, 378, 401, 325]"
14,[0.20553713],[0.20613258],[0.20363144],"[337, 322, 359, 230, 320, 378, 244, 377, 325, 401]"
15,[0.20557521],[0.20633019],[0.19598032],"[322, 230, 359, 337, 320, 378, 244, 377, 401, 325]"
16,[0.20571797],[0.20633019],[0.19713464],"[322, 230, 359, 337, 320, 378, 244, 377, 401, 325]"
17,[0.20591202],[0.20633019],[0.20468673],"[322, 230, 359, 337, 320, 378, 244, 377, 401, 325]"
18,[0.20597036],[0.20633019],[0.20456444],"[322, 230, 359, 337, 320, 378, 244, 377, 401, 325]"
19,[0.20602718],[0.20640675],[0.20198858],"[359, 322, 230, 337, 378, 244, 320, 377, 401, 325]"
20,[0.20480309],[0.20640675],[0.],"[359, 322, 230, 337, 378, 244, 320, 377, 401, 325]"
21,[0.20609666],[0.20640675],[0.19681604],"[359, 322, 230, 337, 378, 244, 320, 377, 401, 325]"
22,[0.20567118],[0.20640675],[0.],"[359, 322, 230, 337, 378, 244, 320, 377, 401, 325]"
23,[0.20609654],[0.20640675],[0.2017865],"[359, 322, 230, 337, 378, 244, 320, 377, 401, 325]"
24,[0.20613134],[0.20656827],[0.2004557],"[322, 359, 230, 337, 244, 320, 378, 377, 325, 401]"
25,[0.20493744],[0.20662154],[0.],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
26,[0.20599749],[0.20662154],[0.],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
27,[0.20646369],[0.20662154],[0.20535808],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
28,[0.20645289],[0.20662154],[0.20027245],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
29,[0.20646307],[0.20662154],[0.20304217],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
30,[0.2064275],[0.20662154],[0.20153553],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
31,[0.20648483],[0.20662154],[0.20365204],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
32,[0.20649709],[0.20662154],[0.20430205],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
33,[0.20644275],[0.20662154],[0.20192837],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
34,[0.20648841],[0.20662154],[0.20359337],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
35,[0.20651518],[0.20662154],[0.20369256],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
36,[0.20652786],[0.20662154],[0.20532318],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
37,[0.20645032],[0.20662154],[0.20219],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
38,[0.20648758],[0.20662154],[0.2038053],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
39,[0.20646498],[0.20662154],[0.20054021],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
40,[0.20649508],[0.20662154],[0.2019757],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
41,[0.20648469],[0.20662154],[0.20281918],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
42,[0.20644612],[0.20662154],[0.20254494],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
43,[0.20643396],[0.20662154],[0.20199203],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
44,[0.20645413],[0.20662154],[0.19988884],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
45,[0.20648066],[0.20662154],[0.20346259],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
46,[0.20646638],[0.20662154],[0.20061161],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
47,[0.20653372],[0.20662154],[0.20476223],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
48,[0.20650458],[0.20662154],[0.20048207],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
49,[0.20652148],[0.20662154],[0.20318702],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
50,[0.20654074],[0.20662154],[0.20286893],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
51,[0.2065615],[0.20662154],[0.20333883],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
52,[0.20651641],[0.20662154],[0.20279343],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
53,[0.20652188],[0.20662154],[0.20222268],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
54,[0.20652288],[0.20662154],[0.20242749],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
55,[0.2065343],[0.20662154],[0.20386873],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
56,[0.20654215],[0.20662154],[0.20402505],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
57,[0.20649659],[0.20662154],[0.20238587],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
58,[0.20651823],[0.20662154],[0.20298212],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
59,[0.20653634],[0.20662154],[0.20465578],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
60,[0.2065166],[0.20662154],[0.20344799],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
61,[0.20651827],[0.20662154],[0.20417459],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
62,[0.20655429],[0.20662154],[0.20417459],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
63,[0.20651122],[0.20662154],[0.19958343],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
64,[0.20648133],[0.20662154],[0.20105312],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
65,[0.20649823],[0.20662154],[0.20312446],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
66,[0.20651502],[0.20662154],[0.20224468],"[359, 322, 230, 337, 244, 320, 378, 377, 401, 325]"
